title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 014AA 13S316,LC 014AA 13S316,LC014AA13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,1.8585,1.859,0.325,3.25,0.0332,0.332,33.19,331.9,0.186,0.186,0.0326,0.326,0.00332,0.0332,3.322,33.22,0.3011,0.301,7.65,0.765,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,18.8845,18.8845,Reference,Reference,20.8845,20.8845,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003412
LC 014AA 14M,LC 014AA 14M,LC014AA14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,1.9769,1.977,0.346,3.46,0.0353,0.353,35.3,353,0.198,0.198,0.0347,0.347,0.00354,0.0354,3.536,35.36,0.3361,0.336,8.54,0.854,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,21.3131,21.3131,Reference,Reference,23.3131,23.3131,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003738
LC 014AA 14S,LC 014AA 14S,LC014AA14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,1.6467,1.647,0.288,2.88,0.0294,0.294,29.41,294.1,0.165,0.165,0.0289,0.289,0.00295,0.0295,2.947,29.47,0.3361,0.336,8.54,0.854,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,21.3131,21.3131,Reference,Reference,23.3131,23.3131,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003809
LC 014AA 14S316,LC 014AA 14S316,LC014AA14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,1.6467,1.647,0.288,2.88,0.0294,0.294,29.41,294.1,0.165,0.165,0.0289,0.289,0.00295,0.0295,2.947,29.47,0.3361,0.336,8.54,0.854,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,21.3131,21.3131,Reference,Reference,23.3131,23.3131,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003809
LC 014AA 15M,LC 014AA 15M,LC014AA15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,1.7746,1.775,0.311,3.11,0.0317,0.317,31.69,316.9,0.177,0.177,0.031,0.31,0.00316,0.0316,3.161,31.61,0.3711,0.371,9.43,0.943,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,23.7417,23.7417,Reference,Reference,25.7417,25.7417,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0004128
LC 014AA 15S,LC 014AA 15S,LC014AA15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,1.4783,1.478,0.259,2.59,0.0264,0.264,26.4,264,0.148,0.148,0.0259,0.259,0.00264,0.0264,2.643,26.43,0.3711,0.371,9.43,0.943,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,23.7417,23.7417,Reference,Reference,25.7417,25.7417,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0004206
LC 014AA 15S316,LC 014AA 15S316,LC014AA15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,1.4783,1.478,0.259,2.59,0.0264,0.264,26.4,264,0.148,0.148,0.0259,0.259,0.00264,0.0264,2.643,26.43,0.3711,0.371,9.43,0.943,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,23.7417,23.7417,Reference,Reference,25.7417,25.7417,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0004206
LC 014AA 16M,LC 014AA 16M,LC014AA16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,1.61,1.61,0.282,2.82,0.0288,0.288,28.75,287.5,0.161,0.161,0.0282,0.282,0.00288,0.0288,2.875,28.75,0.4062,0.406,10.32,1.032,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,26.1702,26.1702,Reference,Reference,28.1702,28.1702,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0004517
LC 014AA 16S,LC 014AA 16S,LC014AA16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,1.3411,1.341,0.235,2.35,0.0239,0.239,23.95,239.5,0.134,0.134,0.0235,0.235,0.00239,0.0239,2.393,23.93,0.4062,0.406,10.32,1.032,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,26.1702,26.1702,Reference,Reference,28.1702,28.1702,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0004603
LC 014AA 16S316,LC 014AA 16S316,LC014AA16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,1.3411,1.341,0.235,2.35,0.0239,0.239,23.95,239.5,0.134,0.134,0.0235,0.235,0.00239,0.0239,2.393,23.93,0.4062,0.406,10.32,1.032,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,26.1702,26.1702,Reference,Reference,28.1702,28.1702,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0004603
LC 014AA 17M,LC 014AA 17M,LC014AA17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,1.4732,1.473,0.258,2.58,0.0263,0.263,26.31,263.1,0.147,0.147,0.0257,0.257,0.00263,0.0263,2.625,26.25,0.4412,0.441,11.21,1.121,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,28.5988,28.5988,Reference,Reference,30.5988,30.5988,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0004906
LC 014AA 17S,LC 014AA 17S,LC014AA17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,1.2272,1.227,0.215,2.15,0.0219,0.219,21.92,219.2,0.123,0.123,0.0215,0.215,0.0022,0.022,2.197,21.97,0.4412,0.441,11.21,1.121,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,28.5988,28.5988,Reference,Reference,30.5988,30.5988,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0005
LC 014AA 17S316,LC 014AA 17S316,LC014AA17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,1.2272,1.227,0.215,2.15,0.0219,0.219,21.92,219.2,0.123,0.123,0.0215,0.215,0.0022,0.022,2.197,21.97,0.4412,0.441,11.21,1.121,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,28.5988,28.5988,Reference,Reference,30.5988,30.5988,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0005
LC 014B 01 M,LC 014B 01 M,LC014B01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,5.8,5.8,1.016,10.16,0.1036,1.036,103.58,1035.8,0.58,0.58,0.1016,1.016,0.01036,0.1036,10.358,103.58,0.069,0.069,1.75,0.175,0.014,0.014,0.36,0.036,Music Wire,MW,1.1,1.1,4.89,0.499,498.96,Squared and Ground,Factory Option,2.1719,2.1719,Reference,Reference,4.17,4.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001
LC 014B 01 S,LC 014B 01 S,LC014B01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,4.8,4.8,0.841,8.41,0.0857,0.857,85.72,857.2,0.48,0.48,0.0841,0.841,0.00857,0.0857,8.572,85.72,0.069,0.069,1.75,0.175,0.014,0.014,0.36,0.036,Stainless Steel,SS,0.9163,0.916,4.08,0.416,415.63,Squared and Ground,Factory Option,2.187,2.187,Reference,Reference,4.19,4.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001023
LC 014B 01 S316,LC 014B 01 S316,LC014B01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,4.8,4.8,0.841,8.41,0.0857,0.857,85.72,857.2,0.48,0.48,0.0841,0.841,0.00857,0.0857,8.572,85.72,0.069,0.069,1.75,0.175,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,0.9163,0.916,4.08,0.416,415.63,Squared and Ground,Factory Option,2.187,2.187,Reference,Reference,4.19,4.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001023
LC 014B 02 M,LC 014B 02 M,LC014B02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,4.5,4.5,0.788,7.88,0.0804,0.804,80.36,803.6,0.45,0.45,0.0788,0.788,0.00804,0.0804,8.036,80.36,0.077,0.077,1.96,0.196,0.014,0.014,0.36,0.036,Music Wire,MW,1.1,1.1,4.89,0.499,498.96,Squared and Ground,Factory Option,2.7994,2.7994,Reference,Reference,4.8,4.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001151
LC 014B 02 S,LC 014B 02 S,LC014B02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,3.8,3.8,0.666,6.66,0.0679,0.679,67.86,678.6,0.38,0.38,0.0666,0.666,0.00679,0.0679,6.786,67.86,0.077,0.077,1.96,0.196,0.014,0.014,0.36,0.036,Stainless Steel,SS,0.9163,0.916,4.08,0.416,415.63,Squared and Ground,Factory Option,2.7625,2.7625,Reference,Reference,4.76,4.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001163
LC 014B 02 S316,LC 014B 02 S316,LC014B02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,3.8,3.8,0.666,6.66,0.0679,0.679,67.86,678.6,0.38,0.38,0.0666,0.666,0.00679,0.0679,6.786,67.86,0.077,0.077,1.96,0.196,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,0.9163,0.916,4.08,0.416,415.63,Squared and Ground,Factory Option,2.7625,2.7625,Reference,Reference,4.76,4.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001163
LC 014B 03 M,LC 014B 03 M,LC014B03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,3.7,3.7,0.648,6.48,0.0661,0.661,66.07,660.7,0.37,0.37,0.0648,0.648,0.00661,0.0661,6.607,66.07,0.086,0.086,2.18,0.218,0.014,0.014,0.36,0.036,Music Wire,MW,1.1,1.1,4.89,0.499,498.96,Squared and Ground,Factory Option,3.4046,3.4046,Reference,Reference,5.4,5.4,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001296
LC 014B 03 S,LC 014B 03 S,LC014B03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,3.1,3.1,0.543,5.43,0.0554,0.554,55.36,553.6,0.31,0.31,0.0543,0.543,0.00554,0.0554,5.536,55.36,0.086,0.086,2.18,0.218,0.014,0.014,0.36,0.036,Stainless Steel,SS,0.9163,0.916,4.08,0.416,415.63,Squared and Ground,Factory Option,3.3863,3.3863,Reference,Reference,5.39,5.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001316
LC 014B 03 S316,LC 014B 03 S316,LC014B03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,3.1,3.1,0.543,5.43,0.0554,0.554,55.36,553.6,0.31,0.31,0.0543,0.543,0.00554,0.0554,5.536,55.36,0.086,0.086,2.18,0.218,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,0.9163,0.916,4.08,0.416,415.63,Squared and Ground,Factory Option,3.3863,3.3863,Reference,Reference,5.39,5.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001316
LC 014B 04 M,LC 014B 04 M,LC014B04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,3.1,3.1,0.543,5.43,0.0554,0.554,55.36,553.6,0.31,0.31,0.0543,0.543,0.00554,0.0554,5.536,55.36,0.094,0.094,2.39,0.239,0.014,0.014,0.36,0.036,Music Wire,MW,1.1,1.1,4.89,0.499,498.96,Squared and Ground,Factory Option,4.0636,4.0636,Reference,Reference,6.06,6.06,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001454
LC 014B 04 S,LC 014B 04 S,LC014B04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2.6,2.6,0.455,4.55,0.0464,0.464,46.43,464.3,0.26,0.26,0.0455,0.455,0.00464,0.0464,4.643,46.43,0.094,0.094,2.39,0.239,0.014,0.014,0.36,0.036,Stainless Steel,SS,0.9163,0.916,4.08,0.416,415.63,Squared and Ground,Factory Option,4.0376,4.0376,Reference,Reference,6.04,6.04,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001475
LC 014B 04 S316,LC 014B 04 S316,LC014B04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2.6,2.6,0.455,4.55,0.0464,0.464,46.43,464.3,0.26,0.26,0.0455,0.455,0.00464,0.0464,4.643,46.43,0.094,0.094,2.39,0.239,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,0.9163,0.916,4.08,0.416,415.63,Squared and Ground,Factory Option,4.0376,4.0376,Reference,Reference,6.04,6.04,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001475
LC 014B 05 M,LC 014B 05 M,LC014B05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.7,2.7,0.473,4.73,0.0482,0.482,48.22,482.2,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.103,0.103,2.62,0.262,0.014,0.014,0.36,0.036,Music Wire,MW,1.1,1.1,4.89,0.499,498.96,Squared and Ground,Factory Option,4.6656,4.6656,Reference,Reference,6.67,6.67,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001598
LC 014B 05 S,LC 014B 05 S,LC014B05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.142,0.142,3.61,0.361,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.3,2.3,0.403,4.03,0.0411,0.411,41.07,410.7,0.23,0.23,0.0403,0.403,0.00411,0.0411,4.107,41.07,0.103,0.103,2.62,0.262,0.014,0.014,0.36,0.036,Stainless Steel,SS,0.9163,0.916,4.08,0.416,415.63,Squared and Ground,Factory Option,4.5642,4.5642,Reference,Reference,6.56,6.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.152,0.152,3.86,0.386,Reference,Reference,Reference,Reference,,0.0001604
