title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 042G 14 M,LC 042G 14 M,LC042G14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.381,0.381,9.68,0.968,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,4.1,4.1,0.718,7.18,0.0732,0.732,73.22,732.2,0.41,0.41,0.0718,0.718,0.00732,0.0732,7.322,73.22,0.659,0.659,16.74,1.674,0.042,0.042,1.07,0.107,Music Wire,MW,9.5,9.5,42.26,4.309,4309.2,Squared and Ground,Factory Option,13.5482,13.5482,Reference,Reference,15.55,15.55,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.396,0.396,10.06,1.006,Reference,Reference,Reference,Reference,,0.0088548
LC 042G 14 S,LC 042G 14 S,LC042G14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.381,0.381,9.68,0.968,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,3.4,3.4,0.595,5.95,0.0607,0.607,60.72,607.2,0.34,0.34,0.0595,0.595,0.00607,0.0607,6.072,60.72,0.659,0.659,16.74,1.674,0.042,0.042,1.07,0.107,Stainless Steel,SS,7.9135,7.914,35.2,3.59,3589.56,Squared and Ground,Factory Option,13.6146,13.6146,Reference,Reference,15.61,15.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.396,0.396,10.06,1.006,Reference,Reference,Reference,Reference,,0.009062
LC 042G 14 S316,LC 042G 14 S316,LC042G14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.381,0.381,9.68,0.968,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,3.4,3.4,0.595,5.95,0.0607,0.607,60.72,607.2,0.34,0.34,0.0595,0.595,0.00607,0.0607,6.072,60.72,0.659,0.659,16.74,1.674,0.042,0.042,1.07,0.107,Stainless Steel Type 316,SS316,7.9135,7.914,35.2,3.59,3589.56,Squared and Ground,Factory Option,13.6146,13.6146,Reference,Reference,15.61,15.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.396,0.396,10.06,1.006,Reference,Reference,Reference,Reference,,0.009062
LC 043EF 01M,LC 043EF 01M,LC043EF01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,38,38,6.655,66.55,0.6786,6.786,678.6,6786,3.8,3.8,0.6655,6.655,0.06786,0.6786,67.86,678.6,0.224,0.224,5.69,0.569,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,3.2299,3.2299,Reference,Reference,5.23,5.23,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0024733
LC 043EF 01S,LC 043EF 01S,LC043EF01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.224,0.224,5.69,0.569,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,3.2265,3.2265,Reference,Reference,5.23,5.23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0025188
LC 043EF 01S316,LC 043EF 01S316,LC043EF01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.224,0.224,5.69,0.569,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,3.2265,3.2265,Reference,Reference,5.23,5.23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0025188
LC 043EF 02M,LC 043EF 02M,LC043EF02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,33,33,5.779,57.79,0.5893,5.893,589.31,5893.1,3.3,3.3,0.5779,5.779,0.05893,0.5893,58.931,589.31,0.245,0.245,6.22,0.622,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,3.7193,3.7193,Reference,Reference,5.72,5.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0027048
LC 043EF 02S,LC 043EF 02S,LC043EF02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.245,0.245,6.22,0.622,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,3.7193,3.7193,Reference,Reference,5.72,5.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0027563
LC 043EF 02S316,LC 043EF 02S316,LC043EF02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.245,0.245,6.22,0.622,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,3.7193,3.7193,Reference,Reference,5.72,5.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0027563
LC 043EF 03M,LC 043EF 03M,LC043EF03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,28.5,28.5,4.991,49.91,0.509,5.09,508.95,5089.5,2.85,2.85,0.4991,4.991,0.0509,0.509,50.895,508.95,0.267,0.267,6.78,0.678,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,4.3065,4.3065,Reference,Reference,6.31,6.31,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0029825
LC 043EF 03S,LC 043EF 03S,LC043EF03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,23.7,23.7,4.151,41.51,0.4232,4.232,423.23,4232.3,2.37,2.37,0.4151,4.151,0.04232,0.4232,42.323,423.23,0.267,0.267,6.78,0.678,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,4.3156,4.3156,Reference,Reference,6.32,6.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0030437
LC 043EF 03S316,LC 043EF 03S316,LC043EF03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,23.7,23.7,4.151,41.51,0.4232,4.232,423.23,4232.3,2.37,2.37,0.4151,4.151,0.04232,0.4232,42.323,423.23,0.267,0.267,6.78,0.678,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,4.3156,4.3156,Reference,Reference,6.32,6.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0030437
LC 043EF 04M,LC 043EF 04M,LC043EF04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,26,26,4.553,45.53,0.4643,4.643,464.31,4643.1,2.6,2.6,0.4553,4.553,0.04643,0.4643,46.431,464.31,0.288,0.288,7.32,0.732,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,4.7206,4.7206,Reference,Reference,6.72,6.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0031783
LC 043EF 04S,LC 043EF 04S,LC043EF04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,21.7,21.7,3.8,38,0.3875,3.875,387.52,3875.2,2.17,2.17,0.38,3.8,0.03875,0.3875,38.752,387.52,0.288,0.288,7.32,0.732,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,4.7134,4.7134,Reference,Reference,6.71,6.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0032354
LC 043EF 04S316,LC 043EF 04S316,LC043EF04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,21.7,21.7,3.8,38,0.3875,3.875,387.52,3875.2,2.17,2.17,0.38,3.8,0.03875,0.3875,38.752,387.52,0.288,0.288,7.32,0.732,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,4.7134,4.7134,Reference,Reference,6.71,6.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0032354
LC 043EF 05M,LC 043EF 05M,LC043EF05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,24,24,4.203,42.03,0.4286,4.286,428.59,4285.9,2.4,2.4,0.4203,4.203,0.04286,0.4286,42.859,428.59,0.31,0.31,7.87,0.787,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,5.114,5.114,Reference,Reference,7.11,7.11,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0033644
LC 043EF 05S,LC 043EF 05S,LC043EF05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.31,0.31,7.87,0.787,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,5.114,5.114,Reference,Reference,7.11,7.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0034285
LC 043EF 05S316,LC 043EF 05S316,LC043EF05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.31,0.31,7.87,0.787,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,5.114,5.114,Reference,Reference,7.11,7.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0034285
LC 043EF 06M,LC 043EF 06M,LC043EF06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,22,22,3.853,38.53,0.3929,3.929,392.88,3928.8,2.2,2.2,0.3853,3.853,0.03929,0.3929,39.288,392.88,0.327,0.327,8.31,0.831,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,5.5789,5.5789,Reference,Reference,7.58,7.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0035842
LC 043EF 06S,LC 043EF 06S,LC043EF06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.327,0.327,8.31,0.831,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,5.5891,5.5891,Reference,Reference,7.59,7.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0036574
LC 043EF 06S316,LC 043EF 06S316,LC043EF06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.327,0.327,8.31,0.831,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,5.5891,5.5891,Reference,Reference,7.59,7.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0036574
LC 043EF 07M,LC 043EF 07M,LC043EF07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.348,0.348,8.84,0.884,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,6.1368,6.1368,Reference,Reference,8.14,8.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0038481
LC 043EF 07S,LC 043EF 07S,LC043EF07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.348,0.348,8.84,0.884,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,6.1246,6.1246,Reference,Reference,8.12,8.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0039155
LC 043EF 07S316,LC 043EF 07S316,LC043EF07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.348,0.348,8.84,0.884,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,6.1246,6.1246,Reference,Reference,8.12,8.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0039155
LC 043EF 08M,LC 043EF 08M,LC043EF08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.37,0.37,9.4,0.94,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,6.7069,6.7069,Reference,Reference,8.71,8.71,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0041177
LC 043EF 08S,LC 043EF 08S,LC043EF08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,15.2,15.2,2.662,26.62,0.2714,2.714,271.44,2714.4,1.52,1.52,0.2662,2.662,0.02714,0.2714,27.144,271.44,0.37,0.37,9.4,0.94,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,6.729,6.729,Reference,Reference,8.73,8.73,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0042068
LC 043EF 08S316,LC 043EF 08S316,LC043EF08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,15.2,15.2,2.662,26.62,0.2714,2.714,271.44,2714.4,1.52,1.52,0.2662,2.662,0.02714,0.2714,27.144,271.44,0.37,0.37,9.4,0.94,0.043,0.043,1.09,0.109,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,6.729,6.729,Reference,Reference,8.73,8.73,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0042068
LC 043EF 09M,LC 043EF 09M,LC043EF09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,17,17,2.977,29.77,0.3036,3.036,303.59,3035.9,1.7,1.7,0.2977,2.977,0.03036,0.3036,30.359,303.59,0.391,0.391,9.93,0.993,0.043,0.043,1.09,0.109,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,7.2198,7.2198,Reference,Reference,9.22,9.22,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0043602
LC 043EF 09S,LC 043EF 09S,LC043EF09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.406,0.406,10.31,1.031,0.292,0.292,7.42,0.742,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.391,0.391,9.93,0.993,0.043,0.043,1.09,0.109,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,7.2028,7.2028,Reference,Reference,9.2,9.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.0044351
