stock_code,price_code,price,min,currency,display_price_range
LC 092KK 10S,K,1.322,899,$,800-899
LC 092KK 10S,L,1.259,999,$,900-999
LC 092L 01 M,A,8.81,19,$,0-19
LC 092L 01 M,B,5.17,49,$,20-49
LC 092L 01 M,C,2.84,99,$,50-99
LC 092L 01 M,D,1.81,199,$,100-199
LC 092L 01 M,E,1.458,299,$,200-299
LC 092L 01 M,F,1.312,399,$,300-399
LC 092L 01 M,G,1.181,499,$,400-499
LC 092L 01 M,H,1.065,599,$,500-599
LC 092L 01 M,I,0.964,699,$,600-699
LC 092L 01 M,J,0.877,799,$,700-799
LC 092L 01 M,K,0.804,899,$,800-899
LC 092L 01 M,L,0.747,999,$,900-999
LC 092L 01 S,A,9.85,19,$,0-19
LC 092L 01 S,B,5.82,49,$,20-49
LC 092L 01 S,C,3.29,99,$,50-99
LC 092L 01 S,D,2.15,199,$,100-199
LC 092L 01 S,E,1.709,299,$,200-299
LC 092L 01 S,F,1.535,399,$,300-399
LC 092L 01 S,G,1.378,499,$,400-499
LC 092L 01 S,H,1.241,599,$,500-599
LC 092L 01 S,I,1.119,699,$,600-699
LC 092L 01 S,J,1.015,799,$,700-799
LC 092L 01 S,K,0.928,899,$,800-899
LC 092L 01 S,L,0.859,999,$,900-999
LC 092L 01 S316,A,11.74,19,$,0-19
LC 092L 01 S316,B,7.07,49,$,20-49
LC 092L 01 S316,C,4.18,99,$,50-99
LC 092L 01 S316,D,2.82,199,$,100-199
LC 092L 01 S316,E,2.281,299,$,200-299
LC 092L 01 S316,F,1.722,399,$,300-399
LC 092L 01 S316,G,1.438,499,$,400-499
LC 092L 01 S316,H,1.267,599,$,500-599
LC 092L 01 S316,I,1.137,699,$,600-699
LC 092L 01 S316,J,1.033,799,$,700-799
LC 092L 01 S316,K,0.952,899,$,800-899
LC 092L 01 S316,L,0.877,999,$,900-999
LC 092L 02 M,A,8.81,19,$,0-19
LC 092L 02 M,B,5.17,49,$,20-49
LC 092L 02 M,C,2.84,99,$,50-99
LC 092L 02 M,D,1.81,199,$,100-199
LC 092L 02 M,E,1.46,299,$,200-299
LC 092L 02 M,F,1.315,399,$,300-399
LC 092L 02 M,G,1.185,499,$,400-499
LC 092L 02 M,H,1.069,599,$,500-599
LC 092L 02 M,I,0.968,699,$,600-699
LC 092L 02 M,J,0.881,799,$,700-799
LC 092L 02 M,K,0.808,899,$,800-899
LC 092L 02 M,L,0.751,999,$,900-999
LC 092L 02 S,A,9.85,19,$,0-19
LC 092L 02 S,B,5.82,49,$,20-49
LC 092L 02 S,C,3.29,99,$,50-99
LC 092L 02 S,D,2.15,199,$,100-199
LC 092L 02 S,E,1.71,299,$,200-299
LC 092L 02 S,F,1.537,399,$,300-399
LC 092L 02 S,G,1.382,499,$,400-499
LC 092L 02 S,H,1.244,599,$,500-599
LC 092L 02 S,I,1.123,699,$,600-699
LC 092L 02 S,J,1.019,799,$,700-799
LC 092L 02 S,K,0.933,899,$,800-899
LC 092L 02 S,L,0.864,999,$,900-999
LC 092L 02 S316,A,11.74,19,$,0-19
LC 092L 02 S316,B,7.07,49,$,20-49
LC 092L 02 S316,C,4.18,99,$,50-99
LC 092L 02 S316,D,2.82,199,$,100-199
LC 092L 02 S316,E,2.309,299,$,200-299
LC 092L 02 S316,F,1.781,399,$,300-399
LC 092L 02 S316,G,1.491,499,$,400-499
LC 092L 02 S316,H,1.304,599,$,500-599
LC 092L 02 S316,I,1.158,699,$,600-699
LC 092L 02 S316,J,1.044,799,$,700-799
LC 092L 02 S316,K,0.952,899,$,800-899
LC 092L 02 S316,L,0.877,999,$,900-999
LC 092L 03 M,A,8.81,19,$,0-19
LC 092L 03 M,B,5.17,49,$,20-49
LC 092L 03 M,C,2.84,99,$,50-99
LC 092L 03 M,D,1.81,199,$,100-199
LC 092L 03 M,E,1.461,299,$,200-299
LC 092L 03 M,F,1.317,399,$,300-399
LC 092L 03 M,G,1.187,499,$,400-499
LC 092L 03 M,H,1.073,599,$,500-599
LC 092L 03 M,I,0.973,699,$,600-699
LC 092L 03 M,J,0.886,799,$,700-799
LC 092L 03 M,K,0.814,899,$,800-899
LC 092L 03 M,L,0.756,999,$,900-999
LC 092L 03 S,A,9.85,19,$,0-19
LC 092L 03 S,B,5.82,49,$,20-49
LC 092L 03 S,C,3.29,99,$,50-99
LC 092L 03 S,D,2.15,199,$,100-199
LC 092L 03 S,E,1.712,299,$,200-299
LC 092L 03 S,F,1.54,399,$,300-399
LC 092L 03 S,G,1.385,499,$,400-499
LC 092L 03 S,H,1.248,599,$,500-599
LC 092L 03 S,I,1.127,699,$,600-699
LC 092L 03 S,J,1.024,799,$,700-799
LC 092L 03 S,K,0.938,899,$,800-899
LC 092L 03 S,L,0.869,999,$,900-999
LC 092L 03 S316,A,11.74,19,$,0-19
LC 092L 03 S316,B,7.07,49,$,20-49
LC 092L 03 S316,C,4.18,99,$,50-99
LC 092L 03 S316,D,2.82,199,$,100-199
LC 092L 03 S316,E,2.339,299,$,200-299
LC 092L 03 S316,F,1.842,399,$,300-399
LC 092L 03 S316,G,1.547,499,$,400-499
LC 092L 03 S316,H,1.356,599,$,500-599
LC 092L 03 S316,I,1.206,699,$,600-699
LC 092L 03 S316,J,1.088,799,$,700-799
LC 092L 03 S316,K,0.995,899,$,800-899
LC 092L 03 S316,L,0.917,999,$,900-999
LC 092L 04 M,A,8.81,19,$,0-19
LC 092L 04 M,B,5.17,49,$,20-49
LC 092L 04 M,C,2.84,99,$,50-99
LC 092L 04 M,D,1.81,199,$,100-199
LC 092L 04 M,E,1.464,299,$,200-299
LC 092L 04 M,F,1.319,399,$,300-399
LC 092L 04 M,G,1.19,499,$,400-499
LC 092L 04 M,H,1.077,599,$,500-599
LC 092L 04 M,I,0.976,699,$,600-699
LC 092L 04 M,J,0.89,799,$,700-799
LC 092L 04 M,K,0.818,899,$,800-899
LC 092L 04 M,L,0.762,999,$,900-999
LC 092L 04 S,A,9.85,19,$,0-19
LC 092L 04 S,B,5.82,49,$,20-49
LC 092L 04 S,C,3.29,99,$,50-99
LC 092L 04 S,D,2.15,199,$,100-199
LC 092L 04 S,E,1.714,299,$,200-299
LC 092L 04 S,F,1.542,399,$,300-399
LC 092L 04 S,G,1.389,499,$,400-499
LC 092L 04 S,H,1.251,599,$,500-599
LC 092L 04 S,I,1.131,699,$,600-699
LC 092L 04 S,J,1.03,799,$,700-799
LC 092L 04 S,K,0.942,899,$,800-899
LC 092L 04 S,L,0.875,999,$,900-999
LC 092L 04 S316,A,11.74,19,$,0-19
LC 092L 04 S316,B,7.07,49,$,20-49
LC 092L 04 S316,C,4.18,99,$,50-99
LC 092L 04 S316,D,2.82,199,$,100-199
LC 092L 04 S316,E,2.367,299,$,200-299
LC 092L 04 S316,F,1.901,399,$,300-399
LC 092L 04 S316,G,1.602,499,$,400-499
LC 092L 04 S316,H,1.409,599,$,500-599
LC 092L 04 S316,I,1.254,699,$,600-699
LC 092L 04 S316,J,1.134,799,$,700-799
LC 092L 04 S316,K,1.037,899,$,800-899
LC 092L 04 S316,L,0.956,999,$,900-999
LC 092L 05 M,A,8.81,19,$,0-19
LC 092L 05 M,B,5.17,49,$,20-49
LC 092L 05 M,C,2.84,99,$,50-99
LC 092L 05 M,D,1.81,199,$,100-199
LC 092L 05 M,E,1.465,299,$,200-299
LC 092L 05 M,F,1.321,399,$,300-399
LC 092L 05 M,G,1.193,499,$,400-499
LC 092L 05 M,H,1.08,599,$,500-599
LC 092L 05 M,I,0.981,699,$,600-699
LC 092L 05 M,J,0.894,799,$,700-799
LC 092L 05 M,K,0.825,899,$,800-899
LC 092L 05 M,L,0.767,999,$,900-999
LC 092L 05 S,A,9.85,19,$,0-19
LC 092L 05 S,B,5.82,49,$,20-49
LC 092L 05 S,C,3.29,99,$,50-99
LC 092L 05 S,D,2.15,199,$,100-199
LC 092L 05 S,E,1.715,299,$,200-299
LC 092L 05 S,F,1.545,399,$,300-399
LC 092L 05 S,G,1.392,499,$,400-499
LC 092L 05 S,H,1.255,599,$,500-599
LC 092L 05 S,I,1.136,699,$,600-699
LC 092L 05 S,J,1.035,799,$,700-799
LC 092L 05 S,K,0.948,899,$,800-899
LC 092L 05 S,L,0.881,999,$,900-999
LC 092L 05 S316,A,11.74,19,$,0-19
LC 092L 05 S316,B,7.07,49,$,20-49
LC 092L 05 S316,C,4.18,99,$,50-99
LC 092L 05 S316,D,2.82,199,$,100-199
LC 092L 05 S316,E,2.395,299,$,200-299
LC 092L 05 S316,F,1.961,399,$,300-399
LC 092L 05 S316,G,1.659,499,$,400-499
LC 092L 05 S316,H,1.461,599,$,500-599
LC 092L 05 S316,I,1.303,699,$,600-699
LC 092L 05 S316,J,1.179,799,$,700-799
LC 092L 05 S316,K,1.079,899,$,800-899
LC 092L 05 S316,L,0.997,999,$,900-999
LC 092L 06 M,A,9.45,19,$,0-19
LC 092L 06 M,B,5.58,49,$,20-49
LC 092L 06 M,C,3.11,99,$,50-99
LC 092L 06 M,D,2.03,199,$,100-199
LC 092L 06 M,E,1.632,299,$,200-299
LC 092L 06 M,F,1.47,399,$,300-399
LC 092L 06 M,G,1.322,499,$,400-499
LC 092L 06 M,H,1.191,599,$,500-599
LC 092L 06 M,I,1.078,699,$,600-699
LC 092L 06 M,J,0.981,799,$,700-799
LC 092L 06 M,K,0.898,899,$,800-899
LC 092L 06 M,L,0.833,999,$,900-999
LC 092L 06 S,A,10.46,19,$,0-19
LC 092L 06 S,B,6.22,49,$,20-49
LC 092L 06 S,C,3.54,99,$,50-99
LC 092L 06 S,D,2.34,199,$,100-199
LC 092L 06 S,E,1.866,299,$,200-299
LC 092L 06 S,F,1.677,399,$,300-399
LC 092L 06 S,G,1.507,499,$,400-499
LC 092L 06 S,H,1.356,599,$,500-599
LC 092L 06 S,I,1.226,699,$,600-699
LC 092L 06 S,J,1.112,799,$,700-799
LC 092L 06 S,K,1.017,899,$,800-899
LC 092L 06 S,L,0.94,999,$,900-999
LC 092L 06 S316,A,12.44,19,$,0-19
LC 092L 06 S316,B,7.54,49,$,20-49
LC 092L 06 S316,C,4.53,99,$,50-99
LC 092L 06 S316,D,3.09,199,$,100-199
LC 092L 06 S316,E,2.618,299,$,200-299
LC 092L 06 S316,F,2.13,399,$,300-399
LC 092L 06 S316,G,1.8,499,$,400-499
LC 092L 06 S316,H,1.585,599,$,500-599
LC 092L 06 S316,I,1.413,699,$,600-699
LC 092L 06 S316,J,1.279,799,$,700-799
LC 092L 06 S316,K,1.169,899,$,800-899
LC 092L 06 S316,L,1.079,999,$,900-999
LC 092L 07 M,A,9.85,19,$,0-19
LC 092L 07 M,B,5.82,49,$,20-49
LC 092L 07 M,C,3.29,99,$,50-99
LC 092L 07 M,D,2.15,199,$,100-199
LC 092L 07 M,E,1.711,299,$,200-299
LC 092L 07 M,F,1.538,399,$,300-399
LC 092L 07 M,G,1.383,499,$,400-499
LC 092L 07 M,H,1.245,599,$,500-599
LC 092L 07 M,I,1.123,699,$,600-699
LC 092L 07 M,J,1.02,799,$,700-799
LC 092L 07 M,K,0.934,899,$,800-899
LC 092L 07 M,L,0.865,999,$,900-999
LC 092L 07 S,A,11.42,19,$,0-19
LC 092L 07 S,B,6.83,49,$,20-49
LC 092L 07 S,C,3.99,99,$,50-99
LC 092L 07 S,D,2.7,199,$,100-199
LC 092L 07 S,E,2.136,299,$,200-299
LC 092L 07 S,F,1.912,399,$,300-399
LC 092L 07 S,G,1.714,499,$,400-499
LC 092L 07 S,H,1.535,599,$,500-599
LC 092L 07 S,I,1.379,699,$,600-699
LC 092L 07 S,J,1.245,799,$,700-799
LC 092L 07 S,K,1.133,899,$,800-899
LC 092L 07 S,L,1.044,999,$,900-999
LC 092L 07 S316,A,13.91,19,$,0-19
LC 092L 07 S316,B,8.53,49,$,20-49
LC 092L 07 S316,C,5.26,99,$,50-99
LC 092L 07 S316,D,3.66,199,$,100-199
LC 092L 07 S316,E,3.028,299,$,200-299
LC 092L 07 S316,F,2.364,399,$,300-399
LC 092L 07 S316,G,1.982,499,$,400-499
LC 092L 07 S316,H,1.736,599,$,500-599
LC 092L 07 S316,I,1.543,699,$,600-699
LC 092L 07 S316,J,1.392,799,$,700-799
LC 092L 07 S316,K,1.271,899,$,800-899
LC 092L 07 S316,L,1.171,999,$,900-999
LC 092L 08 M,A,10.46,19,$,0-19
LC 092L 08 M,B,6.22,49,$,20-49
LC 092L 08 M,C,3.54,99,$,50-99
LC 092L 08 M,D,2.34,199,$,100-199
LC 092L 08 M,E,1.861,299,$,200-299
LC 092L 08 M,F,1.671,399,$,300-399
LC 092L 08 M,G,1.498,499,$,400-499
LC 092L 08 M,H,1.346,599,$,500-599
LC 092L 08 M,I,1.212,699,$,600-699
LC 092L 08 M,J,1.097,799,$,700-799
LC 092L 08 M,K,1.002,899,$,800-899
LC 092L 08 M,L,0.926,999,$,900-999
LC 092L 08 S,A,11.42,19,$,0-19
LC 092L 08 S,B,6.83,49,$,20-49
LC 092L 08 S,C,3.99,99,$,50-99
LC 092L 08 S,D,2.7,199,$,100-199
LC 092L 08 S,E,2.137,299,$,200-299
LC 092L 08 S,F,1.915,399,$,300-399
LC 092L 08 S,G,1.717,499,$,400-499
LC 092L 08 S,H,1.539,599,$,500-599
LC 092L 08 S,I,1.384,699,$,600-699
LC 092L 08 S,J,1.25,799,$,700-799
LC 092L 08 S,K,1.14,899,$,800-899
LC 092L 08 S,L,1.05,999,$,900-999
LC 092L 08 S316,A,13.91,19,$,0-19
LC 092L 08 S316,B,8.53,49,$,20-49
LC 092L 08 S316,C,5.26,99,$,50-99
LC 092L 08 S316,D,3.66,199,$,100-199
LC 092L 08 S316,E,3.08,299,$,200-299
LC 092L 08 S316,F,2.475,399,$,300-399
LC 092L 08 S316,G,2.088,499,$,400-499
LC 092L 08 S316,H,1.835,599,$,500-599
LC 092L 08 S316,I,1.633,699,$,600-699
LC 092L 08 S316,J,1.477,799,$,700-799
LC 092L 08 S316,K,1.351,899,$,800-899
LC 092L 08 S316,L,1.246,999,$,900-999
LC 092L 09 M,A,10.77,19,$,0-19
LC 092L 09 M,B,6.42,49,$,20-49
LC 092L 09 M,C,3.69,99,$,50-99
LC 092L 09 M,D,2.44,199,$,100-199
LC 092L 09 M,E,1.939,299,$,200-299
LC 092L 09 M,F,1.738,399,$,300-399
LC 092L 09 M,G,1.558,499,$,400-499
LC 092L 09 M,H,1.4,599,$,500-599
LC 092L 09 M,I,1.258,699,$,600-699
LC 092L 09 M,J,1.139,799,$,700-799
LC 092L 09 M,K,1.039,899,$,800-899
LC 092L 09 M,L,0.958,999,$,900-999
LC 092L 09 S,A,11.74,19,$,0-19
LC 092L 09 S,B,7.07,49,$,20-49
LC 092L 09 S,C,4.18,99,$,50-99
LC 092L 09 S,D,2.82,199,$,100-199
LC 092L 09 S,E,2.232,299,$,200-299
LC 092L 09 S,F,1.999,399,$,300-399
LC 092L 09 S,G,1.79,499,$,400-499
LC 092L 09 S,H,1.602,599,$,500-599
LC 092L 09 S,I,1.439,699,$,600-699
LC 092L 09 S,J,1.301,799,$,700-799
LC 092L 09 S,K,1.182,899,$,800-899
LC 092L 09 S,L,1.091,999,$,900-999
LC 092L 09 S316,A,14.29,19,$,0-19
LC 092L 09 S316,B,8.8,49,$,20-49
LC 092L 09 S316,C,5.48,99,$,50-99
LC 092L 09 S316,D,3.85,199,$,100-199
LC 092L 09 S316,E,3.25,299,$,200-299
LC 092L 09 S316,F,2.627,399,$,300-399
LC 092L 09 S316,G,2.218,499,$,400-499
LC 092L 09 S316,H,1.95,599,$,500-599
LC 092L 09 S316,I,1.738,699,$,600-699
LC 092L 09 S316,J,1.571,799,$,700-799
LC 092L 09 S316,K,1.437,899,$,800-899
LC 092L 09 S316,L,1.327,999,$,900-999
LC 093M 01 M,A,8.81,19,$,0-19
LC 093M 01 M,B,5.17,49,$,20-49
LC 093M 01 M,C,2.84,99,$,50-99
LC 093M 01 M,D,1.81,199,$,100-199
LC 093M 01 M,E,1.481,299,$,200-299
LC 093M 01 M,F,1.347,399,$,300-399
LC 093M 01 M,G,1.226,499,$,400-499
LC 093M 01 M,H,1.118,599,$,500-599
LC 093M 01 M,I,1.023,699,$,600-699
LC 093M 01 M,J,0.942,799,$,700-799
LC 093M 01 M,K,0.875,899,$,800-899
LC 093M 01 M,L,0.822,999,$,900-999
LC 093M 01 S,A,9.85,19,$,0-19
LC 093M 01 S,B,5.82,49,$,20-49
LC 093M 01 S,C,3.29,99,$,50-99
LC 093M 01 S,D,2.15,199,$,100-199
LC 093M 01 S,E,1.737,299,$,200-299
LC 093M 01 S,F,1.578,399,$,300-399
LC 093M 01 S,G,1.432,499,$,400-499
LC 093M 01 S,H,1.305,599,$,500-599
LC 093M 01 S,I,1.191,699,$,600-699
LC 093M 01 S,J,1.095,799,$,700-799
LC 093M 01 S,K,1.015,899,$,800-899
LC 093M 01 S,L,0.951,999,$,900-999
LC 093M 01 S316,A,12.07,19,$,0-19
LC 093M 01 S316,B,7.3,49,$,20-49
LC 093M 01 S316,C,4.34,99,$,50-99
LC 093M 01 S316,D,2.95,199,$,100-199
LC 093M 01 S316,E,2.549,299,$,200-299
LC 093M 01 S316,F,2.286,399,$,300-399
LC 093M 01 S316,G,1.974,499,$,400-499
LC 093M 01 S316,H,1.739,599,$,500-599
LC 093M 01 S316,I,1.56,699,$,600-699
LC 093M 01 S316,J,1.417,799,$,700-799
LC 093M 01 S316,K,1.3,899,$,800-899
LC 093M 01 S316,L,1.203,999,$,900-999
LC 093M 02 M,A,8.81,19,$,0-19
LC 093M 02 M,B,5.17,49,$,20-49
LC 093M 02 M,C,2.84,99,$,50-99
LC 093M 02 M,D,1.81,199,$,100-199
LC 093M 02 M,E,1.505,299,$,200-299
LC 093M 02 M,F,1.382,399,$,300-399
LC 093M 02 M,G,1.27,499,$,400-499
LC 093M 02 M,H,1.171,599,$,500-599
LC 093M 02 M,I,1.083,699,$,600-699
LC 093M 02 M,J,1.01,799,$,700-799
LC 093M 02 M,K,0.945,899,$,800-899
LC 093M 02 M,L,0.898,999,$,900-999
LC 093M 02 S,A,9.85,19,$,0-19
LC 093M 02 S,B,5.82,49,$,20-49
LC 093M 02 S,C,3.29,99,$,50-99
LC 093M 02 S,D,2.15,199,$,100-199
LC 093M 02 S,E,1.746,299,$,200-299
LC 093M 02 S,F,1.59,399,$,300-399
LC 093M 02 S,G,1.448,499,$,400-499
LC 093M 02 S,H,1.325,599,$,500-599
LC 093M 02 S,I,1.215,699,$,600-699
LC 093M 02 S,J,1.121,799,$,700-799
LC 093M 02 S,K,1.043,899,$,800-899
LC 093M 02 S,L,0.981,999,$,900-999
LC 093M 02 S316,A,12.07,19,$,0-19
LC 093M 02 S316,B,7.3,49,$,20-49
LC 093M 02 S316,C,4.34,99,$,50-99
LC 093M 02 S316,D,2.95,199,$,100-199
LC 093M 02 S316,E,2.618,299,$,200-299
LC 093M 02 S316,F,2.371,399,$,300-399
LC 093M 02 S316,G,2.052,499,$,400-499
LC 093M 02 S316,H,1.813,599,$,500-599
LC 093M 02 S316,I,1.627,699,$,600-699
LC 093M 02 S316,J,1.48,799,$,700-799
LC 093M 02 S316,K,1.36,899,$,800-899
LC 093M 02 S316,L,1.259,999,$,900-999
LC 093M 03 M,A,8.81,19,$,0-19
LC 093M 03 M,B,5.17,49,$,20-49
LC 093M 03 M,C,2.84,99,$,50-99
LC 093M 03 M,D,1.81,199,$,100-199
LC 093M 03 M,E,1.491,299,$,200-299
LC 093M 03 M,F,1.36,399,$,300-399
LC 093M 03 M,G,1.244,499,$,400-499
LC 093M 03 M,H,1.14,599,$,500-599
LC 093M 03 M,I,1.048,699,$,600-699
LC 093M 03 M,J,0.971,799,$,700-799
LC 093M 03 M,K,0.905,899,$,800-899
LC 093M 03 M,L,0.854,999,$,900-999
LC 093M 03 S,A,9.85,19,$,0-19
LC 093M 03 S,B,5.82,49,$,20-49
LC 093M 03 S,C,3.29,99,$,50-99
LC 093M 03 S,D,2.15,199,$,100-199
LC 093M 03 S,E,1.754,299,$,200-299
LC 093M 03 S,F,1.603,399,$,300-399
LC 093M 03 S,G,1.468,499,$,400-499
LC 093M 03 S,H,1.346,599,$,500-599
LC 093M 03 S,I,1.239,699,$,600-699
LC 093M 03 S,J,1.148,799,$,700-799
LC 093M 03 S,K,1.071,899,$,800-899
LC 093M 03 S,L,1.011,999,$,900-999
LC 093M 03 S316,A,12.07,19,$,0-19
LC 093M 03 S316,B,7.3,49,$,20-49
LC 093M 03 S316,C,4.34,99,$,50-99
LC 093M 03 S316,D,2.95,199,$,100-199
LC 093M 03 S316,E,2.687,299,$,200-299
LC 093M 03 S316,F,2.453,399,$,300-399
LC 093M 03 S316,G,2.132,499,$,400-499
LC 093M 03 S316,H,1.887,599,$,500-599
LC 093M 03 S316,I,1.697,699,$,600-699
LC 093M 03 S316,J,1.545,799,$,700-799
LC 093M 03 S316,K,1.42,899,$,800-899
LC 093M 03 S316,L,1.315,999,$,900-999
LC 093M 04 M,A,8.81,19,$,0-19
LC 093M 04 M,B,5.17,49,$,20-49
LC 093M 04 M,C,2.84,99,$,50-99
LC 093M 04 M,D,1.81,199,$,100-199
LC 093M 04 M,E,1.493,299,$,200-299
LC 093M 04 M,F,1.363,399,$,300-399
LC 093M 04 M,G,1.248,499,$,400-499
LC 093M 04 M,H,1.144,599,$,500-599
LC 093M 04 M,I,1.052,699,$,600-699
LC 093M 04 M,J,0.976,799,$,700-799
LC 093M 04 M,K,0.911,899,$,800-899
LC 093M 04 M,L,0.859,999,$,900-999
LC 093M 04 S,A,9.85,19,$,0-19
LC 093M 04 S,B,5.82,49,$,20-49
LC 093M 04 S,C,3.29,99,$,50-99
LC 093M 04 S,D,2.15,199,$,100-199
LC 093M 04 S,E,1.765,299,$,200-299
LC 093M 04 S,F,1.617,399,$,300-399
LC 093M 04 S,G,1.484,499,$,400-499
LC 093M 04 S,H,1.365,599,$,500-599
LC 093M 04 S,I,1.264,699,$,600-699
LC 093M 04 S,J,1.174,799,$,700-799
LC 093M 04 S,K,1.1,899,$,800-899
LC 093M 04 S,L,1.041,999,$,900-999
LC 093M 04 S316,A,12.07,19,$,0-19
LC 093M 04 S316,B,7.3,49,$,20-49
LC 093M 04 S316,C,4.34,99,$,50-99
LC 093M 04 S316,D,2.95,199,$,100-199
LC 093M 04 S316,E,2.756,299,$,200-299
LC 093M 04 S316,F,2.538,399,$,300-399
LC 093M 04 S316,G,2.212,499,$,400-499
LC 093M 04 S316,H,1.962,599,$,500-599
LC 093M 04 S316,I,1.765,699,$,600-699
LC 093M 04 S316,J,1.608,799,$,700-799
LC 093M 04 S316,K,1.479,899,$,800-899
LC 093M 04 S316,L,1.372,999,$,900-999
LC 093M 05 M,A,8.81,19,$,0-19
LC 093M 05 M,B,5.17,49,$,20-49
LC 093M 05 M,C,2.84,99,$,50-99
LC 093M 05 M,D,1.81,199,$,100-199
LC 093M 05 M,E,1.501,299,$,200-299
LC 093M 05 M,F,1.374,399,$,300-399
LC 093M 05 M,G,1.263,499,$,400-499
LC 093M 05 M,H,1.162,599,$,500-599
LC 093M 05 M,I,1.073,699,$,600-699
LC 093M 05 M,J,0.997,799,$,700-799
LC 093M 05 M,K,0.933,899,$,800-899
LC 093M 05 M,L,0.884,999,$,900-999
LC 093M 05 S,A,9.85,19,$,0-19
LC 093M 05 S,B,5.82,49,$,20-49
LC 093M 05 S,C,3.29,99,$,50-99
LC 093M 05 S,D,2.15,199,$,100-199
LC 093M 05 S,E,1.775,299,$,200-299
LC 093M 05 S,F,1.631,399,$,300-399
LC 093M 05 S,G,1.502,499,$,400-499
LC 093M 05 S,H,1.389,599,$,500-599
LC 093M 05 S,I,1.287,699,$,600-699
LC 093M 05 S,J,1.2,799,$,700-799
LC 093M 05 S,K,1.128,899,$,800-899
LC 093M 05 S,L,1.071,999,$,900-999
LC 093M 05 S316,A,12.07,19,$,0-19
LC 093M 05 S316,B,7.3,49,$,20-49
LC 093M 05 S316,C,4.34,99,$,50-99
LC 093M 05 S316,D,2.95,199,$,100-199
LC 093M 05 S316,E,2.825,299,$,200-299
LC 093M 05 S316,F,2.622,399,$,300-399
LC 093M 05 S316,G,2.291,499,$,400-499
LC 093M 05 S316,H,2.035,599,$,500-599
LC 093M 05 S316,I,1.835,699,$,600-699
LC 093M 05 S316,J,1.672,799,$,700-799
LC 093M 05 S316,K,1.54,899,$,800-899
LC 093M 05 S316,L,1.428,999,$,900-999
LC 093M 06 M,A,8.81,19,$,0-19
LC 093M 06 M,B,5.17,49,$,20-49
LC 093M 06 M,C,2.84,99,$,50-99
LC 093M 06 M,D,1.81,199,$,100-199
LC 093M 06 M,E,1.505,299,$,200-299
LC 093M 06 M,F,1.382,399,$,300-399
LC 093M 06 M,G,1.271,499,$,400-499
LC 093M 06 M,H,1.171,599,$,500-599
LC 093M 06 M,I,1.084,699,$,600-699
LC 093M 06 M,J,1.01,799,$,700-799
LC 093M 06 M,K,0.947,899,$,800-899
LC 093M 06 M,L,0.898,999,$,900-999
LC 093M 06 S,A,9.85,19,$,0-19
LC 093M 06 S,B,5.82,49,$,20-49
LC 093M 06 S,C,3.29,99,$,50-99
LC 093M 06 S,D,2.15,199,$,100-199
LC 093M 06 S,E,1.785,299,$,200-299
LC 093M 06 S,F,1.645,399,$,300-399
LC 093M 06 S,G,1.52,499,$,400-499
LC 093M 06 S,H,1.408,599,$,500-599
LC 093M 06 S,I,1.31,699,$,600-699
LC 093M 06 S,J,1.227,799,$,700-799
LC 093M 06 S,K,1.157,899,$,800-899
LC 093M 06 S,L,1.101,999,$,900-999
LC 093M 06 S316,A,12.07,19,$,0-19
LC 093M 06 S316,B,7.3,49,$,20-49
LC 093M 06 S316,C,4.34,99,$,50-99
LC 093M 06 S316,D,2.95,199,$,100-199
LC 093M 06 S316,E,2.894,299,$,200-299
LC 093M 06 S316,F,2.704,399,$,300-399
LC 093M 06 S316,G,2.371,499,$,400-499
LC 093M 06 S316,H,2.109,599,$,500-599
LC 093M 06 S316,I,1.902,699,$,600-699
LC 093M 06 S316,J,1.736,799,$,700-799
LC 093M 06 S316,K,1.599,899,$,800-899
LC 093M 06 S316,L,1.484,999,$,900-999
LC 093M 07 M,A,9.45,19,$,0-19
LC 093M 07 M,B,5.58,49,$,20-49
LC 093M 07 M,C,3.11,99,$,50-99
LC 093M 07 M,D,2.03,199,$,100-199
LC 093M 07 M,E,1.677,299,$,200-299
LC 093M 07 M,F,1.535,399,$,300-399
LC 093M 07 M,G,1.406,499,$,400-499
LC 093M 07 M,H,1.29,599,$,500-599
LC 093M 07 M,I,1.189,699,$,600-699
LC 093M 07 M,J,1.104,799,$,700-799
LC 093M 07 M,K,1.033,899,$,800-899
LC 093M 07 M,L,0.975,999,$,900-999
LC 093M 07 S,A,10.46,19,$,0-19
LC 093M 07 S,B,6.22,49,$,20-49
LC 093M 07 S,C,3.54,99,$,50-99
LC 093M 07 S,D,2.34,199,$,100-199
LC 093M 07 S,E,1.944,299,$,200-299
LC 093M 07 S,F,1.79,399,$,300-399
LC 093M 07 S,G,1.652,499,$,400-499
LC 093M 07 S,H,1.527,599,$,500-599
LC 093M 07 S,I,1.418,699,$,600-699
LC 093M 07 S,J,1.325,799,$,700-799
LC 093M 07 S,K,1.247,899,$,800-899
LC 093M 07 S,L,1.185,999,$,900-999
LC 093M 07 S316,A,13.14,19,$,0-19
LC 093M 07 S316,B,7.99,49,$,20-49
LC 093M 07 S316,C,4.84,99,$,50-99
LC 093M 07 S316,D,3.34,199,$,100-199
LC 093M 07 S316,E,3.117,299,$,200-299
LC 093M 07 S316,F,2.87,399,$,300-399
LC 093M 07 S316,G,2.502,499,$,400-499
LC 093M 07 S316,H,2.219,599,$,500-599
