stock_code,price_code,price,min,currency,display_price_range
LC 020BD 11S316,H,0.869,599,$,500-599
LC 020BD 11S316,I,0.783,699,$,600-699
LC 020BD 11S316,J,0.71,799,$,700-799
LC 020BD 11S316,K,0.651,899,$,800-899
LC 020BD 11S316,L,0.601,999,$,900-999
LC 020BD 12M,A,6.48,19,$,0-19
LC 020BD 12M,B,3.74,49,$,20-49
LC 020BD 12M,C,1.94,99,$,50-99
LC 020BD 12M,D,1.18,199,$,100-199
LC 020BD 12M,E,0.944,299,$,200-299
LC 020BD 12M,F,0.853,399,$,300-399
LC 020BD 12M,G,0.771,499,$,400-499
LC 020BD 12M,H,0.698,599,$,500-599
LC 020BD 12M,I,0.634,699,$,600-699
LC 020BD 12M,J,0.581,799,$,700-799
LC 020BD 12M,K,0.534,899,$,800-899
LC 020BD 12M,L,0.499,999,$,900-999
LC 020BD 12S,A,6.48,19,$,0-19
LC 020BD 12S,B,3.74,49,$,20-49
LC 020BD 12S,C,1.94,99,$,50-99
LC 020BD 12S,D,1.18,199,$,100-199
LC 020BD 12S,E,0.936,299,$,200-299
LC 020BD 12S,F,0.843,399,$,300-399
LC 020BD 12S,G,0.76,499,$,400-499
LC 020BD 12S,H,0.684,599,$,500-599
LC 020BD 12S,I,0.618,699,$,600-699
LC 020BD 12S,J,0.561,799,$,700-799
LC 020BD 12S,K,0.515,899,$,800-899
LC 020BD 12S,L,0.476,999,$,900-999
LC 020BD 12S316,A,7.19,19,$,0-19
LC 020BD 12S316,B,4.16,49,$,20-49
LC 020BD 12S316,C,2.19,99,$,50-99
LC 020BD 12S316,D,1.38,199,$,100-199
LC 020BD 12S316,E,1.197,299,$,200-299
LC 020BD 12S316,F,1.077,399,$,300-399
LC 020BD 12S316,G,0.967,499,$,400-499
LC 020BD 12S316,H,0.871,599,$,500-599
LC 020BD 12S316,I,0.785,699,$,600-699
LC 020BD 12S316,J,0.714,799,$,700-799
LC 020BD 12S316,K,0.654,899,$,800-899
LC 020BD 12S316,L,0.605,999,$,900-999
LC 020BD 13M,A,6.48,19,$,0-19
LC 020BD 13M,B,3.74,49,$,20-49
LC 020BD 13M,C,1.94,99,$,50-99
LC 020BD 13M,D,1.18,199,$,100-199
LC 020BD 13M,E,0.945,299,$,200-299
LC 020BD 13M,F,0.855,399,$,300-399
LC 020BD 13M,G,0.773,499,$,400-499
LC 020BD 13M,H,0.701,599,$,500-599
LC 020BD 13M,I,0.638,699,$,600-699
LC 020BD 13M,J,0.583,799,$,700-799
LC 020BD 13M,K,0.537,899,$,800-899
LC 020BD 13M,L,0.502,999,$,900-999
LC 020BD 13S,A,6.48,19,$,0-19
LC 020BD 13S,B,3.74,49,$,20-49
LC 020BD 13S,C,1.94,99,$,50-99
LC 020BD 13S,D,1.18,199,$,100-199
LC 020BD 13S,E,0.937,299,$,200-299
LC 020BD 13S,F,0.844,399,$,300-399
LC 020BD 13S,G,0.761,499,$,400-499
LC 020BD 13S,H,0.686,599,$,500-599
LC 020BD 13S,I,0.62,699,$,600-699
LC 020BD 13S,J,0.564,799,$,700-799
LC 020BD 13S,K,0.517,899,$,800-899
LC 020BD 13S,L,0.479,999,$,900-999
LC 020BD 13S316,A,7.19,19,$,0-19
LC 020BD 13S316,B,4.16,49,$,20-49
LC 020BD 13S316,C,2.19,99,$,50-99
LC 020BD 13S316,D,1.38,199,$,100-199
LC 020BD 13S316,E,1.199,299,$,200-299
LC 020BD 13S316,F,1.079,399,$,300-399
LC 020BD 13S316,G,0.971,499,$,400-499
LC 020BD 13S316,H,0.874,599,$,500-599
LC 020BD 13S316,I,0.789,699,$,600-699
LC 020BD 13S316,J,0.717,799,$,700-799
LC 020BD 13S316,K,0.657,899,$,800-899
LC 020BD 13S316,L,0.609,999,$,900-999
LC 020BD 14M,A,6.48,19,$,0-19
LC 020BD 14M,B,3.74,49,$,20-49
LC 020BD 14M,C,1.94,99,$,50-99
LC 020BD 14M,D,1.18,199,$,100-199
LC 020BD 14M,E,0.947,299,$,200-299
LC 020BD 14M,F,0.856,399,$,300-399
LC 020BD 14M,G,0.775,499,$,400-499
LC 020BD 14M,H,0.703,599,$,500-599
LC 020BD 14M,I,0.641,699,$,600-699
LC 020BD 14M,J,0.586,799,$,700-799
LC 020BD 14M,K,0.541,899,$,800-899
LC 020BD 14M,L,0.506,999,$,900-999
LC 020BD 14S,A,6.48,19,$,0-19
LC 020BD 14S,B,3.74,49,$,20-49
LC 020BD 14S,C,1.94,99,$,50-99
LC 020BD 14S,D,1.18,199,$,100-199
LC 020BD 14S,E,0.938,299,$,200-299
LC 020BD 14S,F,0.846,399,$,300-399
LC 020BD 14S,G,0.763,499,$,400-499
LC 020BD 14S,H,0.688,599,$,500-599
LC 020BD 14S,I,0.622,699,$,600-699
LC 020BD 14S,J,0.567,799,$,700-799
LC 020BD 14S,K,0.52,899,$,800-899
LC 020BD 14S,L,0.482,999,$,900-999
LC 020BD 14S316,A,7.19,19,$,0-19
LC 020BD 14S316,B,4.16,49,$,20-49
LC 020BD 14S316,C,2.19,99,$,50-99
LC 020BD 14S316,D,1.38,199,$,100-199
LC 020BD 14S316,E,1.2,299,$,200-299
LC 020BD 14S316,F,1.08,399,$,300-399
LC 020BD 14S316,G,0.973,499,$,400-499
LC 020BD 14S316,H,0.876,599,$,500-599
LC 020BD 14S316,I,0.793,699,$,600-699
LC 020BD 14S316,J,0.72,799,$,700-799
LC 020BD 14S316,K,0.661,899,$,800-899
LC 020BD 14S316,L,0.613,999,$,900-999
LC 020BD 15M,A,6.48,19,$,0-19
LC 020BD 15M,B,3.74,49,$,20-49
LC 020BD 15M,C,1.94,99,$,50-99
LC 020BD 15M,D,1.18,199,$,100-199
LC 020BD 15M,E,0.948,299,$,200-299
LC 020BD 15M,F,0.858,399,$,300-399
LC 020BD 15M,G,0.777,499,$,400-499
LC 020BD 15M,H,0.705,599,$,500-599
LC 020BD 15M,I,0.643,699,$,600-699
LC 020BD 15M,J,0.589,799,$,700-799
LC 020BD 15M,K,0.544,899,$,800-899
LC 020BD 15M,L,0.509,999,$,900-999
LC 020BD 15S,A,6.48,19,$,0-19
LC 020BD 15S,B,3.74,49,$,20-49
LC 020BD 15S,C,1.94,99,$,50-99
LC 020BD 15S,D,1.18,199,$,100-199
LC 020BD 15S,E,0.939,299,$,200-299
LC 020BD 15S,F,0.847,399,$,300-399
LC 020BD 15S,G,0.765,499,$,400-499
LC 020BD 15S,H,0.69,599,$,500-599
LC 020BD 15S,I,0.624,699,$,600-699
LC 020BD 15S,J,0.571,799,$,700-799
LC 020BD 15S,K,0.524,899,$,800-899
LC 020BD 15S,L,0.487,999,$,900-999
LC 020BD 15S316,A,7.19,19,$,0-19
LC 020BD 15S316,B,4.16,49,$,20-49
LC 020BD 15S316,C,2.19,99,$,50-99
LC 020BD 15S316,D,1.38,199,$,100-199
LC 020BD 15S316,E,1.201,299,$,200-299
LC 020BD 15S316,F,1.082,399,$,300-399
LC 020BD 15S316,G,0.975,499,$,400-499
LC 020BD 15S316,H,0.879,599,$,500-599
LC 020BD 15S316,I,0.796,699,$,600-699
LC 020BD 15S316,J,0.723,799,$,700-799
LC 020BD 15S316,K,0.664,899,$,800-899
LC 020BD 15S316,L,0.617,999,$,900-999
LC 020C 01 M,A,6.28,19,$,0-19
LC 020C 01 M,B,3.6,49,$,20-49
LC 020C 01 M,C,1.86,99,$,50-99
LC 020C 01 M,D,1.13,199,$,100-199
LC 020C 01 M,E,0.895,299,$,200-299
LC 020C 01 M,F,0.802,399,$,300-399
LC 020C 01 M,G,0.717,499,$,400-499
LC 020C 01 M,H,0.643,599,$,500-599
LC 020C 01 M,I,0.578,699,$,600-699
LC 020C 01 M,J,0.522,799,$,700-799
LC 020C 01 M,K,0.474,899,$,800-899
LC 020C 01 M,L,0.437,999,$,900-999
LC 020C 01 S,A,6.28,19,$,0-19
LC 020C 01 S,B,3.6,49,$,20-49
LC 020C 01 S,C,1.86,99,$,50-99
LC 020C 01 S,D,1.13,199,$,100-199
LC 020C 01 S,E,0.899,299,$,200-299
LC 020C 01 S,F,0.806,399,$,300-399
LC 020C 01 S,G,0.723,499,$,400-499
LC 020C 01 S,H,0.651,599,$,500-599
LC 020C 01 S,I,0.586,699,$,600-699
LC 020C 01 S,J,0.531,799,$,700-799
LC 020C 01 S,K,0.486,899,$,800-899
LC 020C 01 S,L,0.449,999,$,900-999
LC 020C 01 S316,A,6.92,19,$,0-19
LC 020C 01 S316,B,3.99,49,$,20-49
LC 020C 01 S316,C,2.1,99,$,50-99
LC 020C 01 S316,D,1.31,199,$,100-199
LC 020C 01 S316,E,1.151,299,$,200-299
LC 020C 01 S316,F,1.032,399,$,300-399
LC 020C 01 S316,G,0.925,499,$,400-499
LC 020C 01 S316,H,0.832,599,$,500-599
LC 020C 01 S316,I,0.748,699,$,600-699
LC 020C 01 S316,J,0.678,799,$,700-799
LC 020C 01 S316,K,0.618,899,$,800-899
LC 020C 01 S316,L,0.572,999,$,900-999
LC 020C 02 M,A,6.28,19,$,0-19
LC 020C 02 M,B,3.6,49,$,20-49
LC 020C 02 M,C,1.86,99,$,50-99
LC 020C 02 M,D,1.13,199,$,100-199
LC 020C 02 M,E,0.901,299,$,200-299
LC 020C 02 M,F,0.811,399,$,300-399
LC 020C 02 M,G,0.73,499,$,400-499
LC 020C 02 M,H,0.657,599,$,500-599
LC 020C 02 M,I,0.592,699,$,600-699
LC 020C 02 M,J,0.538,799,$,700-799
LC 020C 02 M,K,0.494,899,$,800-899
LC 020C 02 M,L,0.457,999,$,900-999
LC 020C 02 S,A,6.28,19,$,0-19
LC 020C 02 S,B,3.6,49,$,20-49
LC 020C 02 S,C,1.86,99,$,50-99
LC 020C 02 S,D,1.13,199,$,100-199
LC 020C 02 S,E,0.9,299,$,200-299
LC 020C 02 S,F,0.809,399,$,300-399
LC 020C 02 S,G,0.725,499,$,400-499
LC 020C 02 S,H,0.654,599,$,500-599
LC 020C 02 S,I,0.589,699,$,600-699
LC 020C 02 S,J,0.534,799,$,700-799
LC 020C 02 S,K,0.49,899,$,800-899
LC 020C 02 S,L,0.453,999,$,900-999
LC 020C 02 S316,A,6.92,19,$,0-19
LC 020C 02 S316,B,3.99,49,$,20-49
LC 020C 02 S316,C,2.1,99,$,50-99
LC 020C 02 S316,D,1.31,199,$,100-199
LC 020C 02 S316,E,1.153,299,$,200-299
LC 020C 02 S316,F,1.034,399,$,300-399
LC 020C 02 S316,G,0.928,499,$,400-499
LC 020C 02 S316,H,0.835,599,$,500-599
LC 020C 02 S316,I,0.752,699,$,600-699
LC 020C 02 S316,J,0.681,799,$,700-799
LC 020C 02 S316,K,0.622,899,$,800-899
LC 020C 02 S316,L,0.576,999,$,900-999
LC 020C 03 M,A,6.28,19,$,0-19
LC 020C 03 M,B,3.6,49,$,20-49
LC 020C 03 M,C,1.86,99,$,50-99
LC 020C 03 M,D,1.13,199,$,100-199
LC 020C 03 M,E,0.896,299,$,200-299
LC 020C 03 M,F,0.803,399,$,300-399
LC 020C 03 M,G,0.719,499,$,400-499
LC 020C 03 M,H,0.645,599,$,500-599
LC 020C 03 M,I,0.581,699,$,600-699
LC 020C 03 M,J,0.525,799,$,700-799
LC 020C 03 M,K,0.476,899,$,800-899
LC 020C 03 M,L,0.44,999,$,900-999
LC 020C 03 S,A,6.28,19,$,0-19
LC 020C 03 S,B,3.6,49,$,20-49
LC 020C 03 S,C,1.86,99,$,50-99
LC 020C 03 S,D,1.13,199,$,100-199
LC 020C 03 S,E,0.896,299,$,200-299
LC 020C 03 S,F,0.802,399,$,300-399
LC 020C 03 S,G,0.718,499,$,400-499
LC 020C 03 S,H,0.644,599,$,500-599
LC 020C 03 S,I,0.579,699,$,600-699
LC 020C 03 S,J,0.523,799,$,700-799
LC 020C 03 S,K,0.474,899,$,800-899
LC 020C 03 S,L,0.438,999,$,900-999
LC 020C 03 S316,A,6.92,19,$,0-19
LC 020C 03 S316,B,3.99,49,$,20-49
LC 020C 03 S316,C,2.1,99,$,50-99
LC 020C 03 S316,D,1.31,199,$,100-199
LC 020C 03 S316,E,1.147,299,$,200-299
LC 020C 03 S316,F,1.027,399,$,300-399
LC 020C 03 S316,G,0.92,499,$,400-499
LC 020C 03 S316,H,0.824,599,$,500-599
LC 020C 03 S316,I,0.74,699,$,600-699
LC 020C 03 S316,J,0.668,799,$,700-799
LC 020C 03 S316,K,0.608,899,$,800-899
LC 020C 03 S316,L,0.56,999,$,900-999
LC 020C 04 M,A,6.28,19,$,0-19
LC 020C 04 M,B,3.6,49,$,20-49
LC 020C 04 M,C,1.86,99,$,50-99
LC 020C 04 M,D,1.13,199,$,100-199
LC 020C 04 M,E,0.899,299,$,200-299
LC 020C 04 M,F,0.806,399,$,300-399
LC 020C 04 M,G,0.723,499,$,400-499
LC 020C 04 M,H,0.651,599,$,500-599
LC 020C 04 M,I,0.586,699,$,600-699
LC 020C 04 M,J,0.531,799,$,700-799
LC 020C 04 M,K,0.486,899,$,800-899
LC 020C 04 M,L,0.449,999,$,900-999
LC 020C 04 S,A,6.28,19,$,0-19
LC 020C 04 S,B,3.6,49,$,20-49
LC 020C 04 S,C,1.86,99,$,50-99
LC 020C 04 S,D,1.13,199,$,100-199
LC 020C 04 S,E,0.9,299,$,200-299
LC 020C 04 S,F,0.809,399,$,300-399
LC 020C 04 S,G,0.728,499,$,400-499
LC 020C 04 S,H,0.654,599,$,500-599
LC 020C 04 S,I,0.59,699,$,600-699
LC 020C 04 S,J,0.535,799,$,700-799
LC 020C 04 S,K,0.49,899,$,800-899
LC 020C 04 S,L,0.453,999,$,900-999
LC 020C 04 S316,A,6.92,19,$,0-19
LC 020C 04 S316,B,3.99,49,$,20-49
LC 020C 04 S316,C,2.1,99,$,50-99
LC 020C 04 S316,D,1.31,199,$,100-199
LC 020C 04 S316,E,1.153,299,$,200-299
LC 020C 04 S316,F,1.035,399,$,300-399
LC 020C 04 S316,G,0.928,499,$,400-499
LC 020C 04 S316,H,0.835,599,$,500-599
LC 020C 04 S316,I,0.753,699,$,600-699
LC 020C 04 S316,J,0.682,799,$,700-799
LC 020C 04 S316,K,0.622,899,$,800-899
LC 020C 04 S316,L,0.577,999,$,900-999
LC 020C 05 M,A,6.28,19,$,0-19
LC 020C 05 M,B,3.6,49,$,20-49
LC 020C 05 M,C,1.86,99,$,50-99
LC 020C 05 M,D,1.13,199,$,100-199
LC 020C 05 M,E,0.896,299,$,200-299
LC 020C 05 M,F,0.803,399,$,300-399
LC 020C 05 M,G,0.719,499,$,400-499
LC 020C 05 M,H,0.645,599,$,500-599
LC 020C 05 M,I,0.58,699,$,600-699
LC 020C 05 M,J,0.524,799,$,700-799
LC 020C 05 M,K,0.476,899,$,800-899
LC 020C 05 M,L,0.439,999,$,900-999
LC 020C 05 S,A,6.28,19,$,0-19
LC 020C 05 S,B,3.6,49,$,20-49
LC 020C 05 S,C,1.86,99,$,50-99
LC 020C 05 S,D,1.13,199,$,100-199
LC 020C 05 S,E,0.9,299,$,200-299
LC 020C 05 S,F,0.809,399,$,300-399
LC 020C 05 S,G,0.725,499,$,400-499
LC 020C 05 S,H,0.654,599,$,500-599
LC 020C 05 S,I,0.589,699,$,600-699
LC 020C 05 S,J,0.534,799,$,700-799
LC 020C 05 S,K,0.49,899,$,800-899
LC 020C 05 S,L,0.453,999,$,900-999
LC 020C 05 S316,A,6.92,19,$,0-19
LC 020C 05 S316,B,3.99,49,$,20-49
LC 020C 05 S316,C,2.1,99,$,50-99
LC 020C 05 S316,D,1.31,199,$,100-199
LC 020C 05 S316,E,1.153,299,$,200-299
LC 020C 05 S316,F,1.034,399,$,300-399
LC 020C 05 S316,G,0.928,499,$,400-499
LC 020C 05 S316,H,0.835,599,$,500-599
LC 020C 05 S316,I,0.752,699,$,600-699
LC 020C 05 S316,J,0.681,799,$,700-799
LC 020C 05 S316,K,0.622,899,$,800-899
LC 020C 05 S316,L,0.576,999,$,900-999
LC 020C 06 M,A,6.28,19,$,0-19
LC 020C 06 M,B,3.6,49,$,20-49
LC 020C 06 M,C,1.86,99,$,50-99
LC 020C 06 M,D,1.13,199,$,100-199
LC 020C 06 M,E,0.903,299,$,200-299
LC 020C 06 M,F,0.813,399,$,300-399
LC 020C 06 M,G,0.733,499,$,400-499
LC 020C 06 M,H,0.661,599,$,500-599
LC 020C 06 M,I,0.598,699,$,600-699
LC 020C 06 M,J,0.543,799,$,700-799
LC 020C 06 M,K,0.499,899,$,800-899
LC 020C 06 M,L,0.463,999,$,900-999
LC 020C 06 S,A,6.28,19,$,0-19
LC 020C 06 S,B,3.6,49,$,20-49
LC 020C 06 S,C,1.86,99,$,50-99
LC 020C 06 S,D,1.13,199,$,100-199
LC 020C 06 S,E,0.91,299,$,200-299
LC 020C 06 S,F,0.822,399,$,300-399
LC 020C 06 S,G,0.743,499,$,400-499
LC 020C 06 S,H,0.673,599,$,500-599
LC 020C 06 S,I,0.612,699,$,600-699
LC 020C 06 S,J,0.559,799,$,700-799
LC 020C 06 S,K,0.515,899,$,800-899
LC 020C 06 S,L,0.479,999,$,900-999
LC 020C 06 S316,A,6.92,19,$,0-19
LC 020C 06 S316,B,3.99,49,$,20-49
LC 020C 06 S316,C,2.1,99,$,50-99
LC 020C 06 S316,D,1.31,199,$,100-199
LC 020C 06 S316,E,1.163,299,$,200-299
LC 020C 06 S316,F,1.05,399,$,300-399
LC 020C 06 S316,G,0.949,499,$,400-499
LC 020C 06 S316,H,0.859,599,$,500-599
LC 020C 06 S316,I,0.779,699,$,600-699
LC 020C 06 S316,J,0.711,799,$,700-799
LC 020C 06 S316,K,0.656,899,$,800-899
LC 020C 06 S316,L,0.611,999,$,900-999
LC 020C 07 M,A,6.28,19,$,0-19
LC 020C 07 M,B,3.6,49,$,20-49
LC 020C 07 M,C,1.86,99,$,50-99
LC 020C 07 M,D,1.13,199,$,100-199
LC 020C 07 M,E,0.896,299,$,200-299
LC 020C 07 M,F,0.803,399,$,300-399
LC 020C 07 M,G,0.719,499,$,400-499
LC 020C 07 M,H,0.645,599,$,500-599
LC 020C 07 M,I,0.58,699,$,600-699
LC 020C 07 M,J,0.524,799,$,700-799
LC 020C 07 M,K,0.476,899,$,800-899
LC 020C 07 M,L,0.439,999,$,900-999
LC 020C 07 S,A,6.28,19,$,0-19
LC 020C 07 S,B,3.6,49,$,20-49
LC 020C 07 S,C,1.86,99,$,50-99
LC 020C 07 S,D,1.13,199,$,100-199
LC 020C 07 S,E,0.91,299,$,200-299
LC 020C 07 S,F,0.822,399,$,300-399
LC 020C 07 S,G,0.743,499,$,400-499
LC 020C 07 S,H,0.673,599,$,500-599
LC 020C 07 S,I,0.612,699,$,600-699
LC 020C 07 S,J,0.559,799,$,700-799
LC 020C 07 S,K,0.515,899,$,800-899
LC 020C 07 S,L,0.479,999,$,900-999
LC 020C 07 S316,A,6.92,19,$,0-19
LC 020C 07 S316,B,3.99,49,$,20-49
LC 020C 07 S316,C,2.1,99,$,50-99
LC 020C 07 S316,D,1.31,199,$,100-199
LC 020C 07 S316,E,1.163,299,$,200-299
LC 020C 07 S316,F,1.05,399,$,300-399
LC 020C 07 S316,G,0.949,499,$,400-499
LC 020C 07 S316,H,0.859,599,$,500-599
LC 020C 07 S316,I,0.779,699,$,600-699
LC 020C 07 S316,J,0.711,799,$,700-799
LC 020C 07 S316,K,0.656,899,$,800-899
LC 020C 07 S316,L,0.611,999,$,900-999
LC 020C 08 M,A,6.28,19,$,0-19
LC 020C 08 M,B,3.6,49,$,20-49
LC 020C 08 M,C,1.86,99,$,50-99
LC 020C 08 M,D,1.13,199,$,100-199
LC 020C 08 M,E,0.904,299,$,200-299
LC 020C 08 M,F,0.814,399,$,300-399
LC 020C 08 M,G,0.735,499,$,400-499
LC 020C 08 M,H,0.662,599,$,500-599
LC 020C 08 M,I,0.6,699,$,600-699
LC 020C 08 M,J,0.546,799,$,700-799
LC 020C 08 M,K,0.501,899,$,800-899
LC 020C 08 M,L,0.465,999,$,900-999
LC 020C 08 S,A,6.28,19,$,0-19
LC 020C 08 S,B,3.6,49,$,20-49
LC 020C 08 S,C,1.86,99,$,50-99
LC 020C 08 S,D,1.13,199,$,100-199
LC 020C 08 S,E,0.91,299,$,200-299
LC 020C 08 S,F,0.822,399,$,300-399
LC 020C 08 S,G,0.743,499,$,400-499
LC 020C 08 S,H,0.673,599,$,500-599
LC 020C 08 S,I,0.612,699,$,600-699
LC 020C 08 S,J,0.559,799,$,700-799
LC 020C 08 S,K,0.516,899,$,800-899
LC 020C 08 S,L,0.479,999,$,900-999
LC 020C 08 S316,A,6.92,19,$,0-19
LC 020C 08 S316,B,3.99,49,$,20-49
LC 020C 08 S316,C,2.1,99,$,50-99
LC 020C 08 S316,D,1.31,199,$,100-199
LC 020C 08 S316,E,1.163,299,$,200-299
LC 020C 08 S316,F,1.051,399,$,300-399
LC 020C 08 S316,G,0.95,499,$,400-499
LC 020C 08 S316,H,0.859,599,$,500-599
LC 020C 08 S316,I,0.78,699,$,600-699
LC 020C 08 S316,J,0.713,799,$,700-799
LC 020C 08 S316,K,0.657,899,$,800-899
LC 020C 08 S316,L,0.612,999,$,900-999
LC 020C 09 M,A,6.28,19,$,0-19
LC 020C 09 M,B,3.6,49,$,20-49
LC 020C 09 M,C,1.86,99,$,50-99
LC 020C 09 M,D,1.13,199,$,100-199
LC 020C 09 M,E,0.896,299,$,200-299
LC 020C 09 M,F,0.803,399,$,300-399
LC 020C 09 M,G,0.719,499,$,400-499
LC 020C 09 M,H,0.645,599,$,500-599
LC 020C 09 M,I,0.581,699,$,600-699
LC 020C 09 M,J,0.525,799,$,700-799
LC 020C 09 M,K,0.476,899,$,800-899
LC 020C 09 M,L,0.44,999,$,900-999
LC 020C 09 S,A,6.28,19,$,0-19
LC 020C 09 S,B,3.6,49,$,20-49
LC 020C 09 S,C,1.86,99,$,50-99
LC 020C 09 S,D,1.13,199,$,100-199
LC 020C 09 S,E,0.91,299,$,200-299
LC 020C 09 S,F,0.822,399,$,300-399
LC 020C 09 S,G,0.743,499,$,400-499
LC 020C 09 S,H,0.673,599,$,500-599
LC 020C 09 S,I,0.612,699,$,600-699
LC 020C 09 S,J,0.559,799,$,700-799
LC 020C 09 S,K,0.516,899,$,800-899
LC 020C 09 S,L,0.479,999,$,900-999
LC 020C 09 S316,A,6.92,19,$,0-19
LC 020C 09 S316,B,3.99,49,$,20-49
LC 020C 09 S316,C,2.1,99,$,50-99
LC 020C 09 S316,D,1.31,199,$,100-199
LC 020C 09 S316,E,1.163,299,$,200-299
LC 020C 09 S316,F,1.051,399,$,300-399
LC 020C 09 S316,G,0.95,499,$,400-499
LC 020C 09 S316,H,0.859,599,$,500-599
LC 020C 09 S316,I,0.78,699,$,600-699
LC 020C 09 S316,J,0.713,799,$,700-799
LC 020C 09 S316,K,0.657,899,$,800-899
LC 020C 09 S316,L,0.612,999,$,900-999
LC 020C 10 M,A,6.48,19,$,0-19
LC 020C 10 M,B,3.74,49,$,20-49
LC 020C 10 M,C,1.94,99,$,50-99
LC 020C 10 M,D,1.18,199,$,100-199
LC 020C 10 M,E,0.936,299,$,200-299
LC 020C 10 M,F,0.843,399,$,300-399
LC 020C 10 M,G,0.759,499,$,400-499
LC 020C 10 M,H,0.684,599,$,500-599
LC 020C 10 M,I,0.617,699,$,600-699
LC 020C 10 M,J,0.561,799,$,700-799
LC 020C 10 M,K,0.514,899,$,800-899
LC 020C 10 M,L,0.475,999,$,900-999
LC 020C 10 S,A,6.48,19,$,0-19
LC 020C 10 S,B,3.74,49,$,20-49
LC 020C 10 S,C,1.94,99,$,50-99
LC 020C 10 S,D,1.18,199,$,100-199
LC 020C 10 S,E,0.943,299,$,200-299
LC 020C 10 S,F,0.852,399,$,300-399
LC 020C 10 S,G,0.769,499,$,400-499
LC 020C 10 S,H,0.697,599,$,500-599
LC 020C 10 S,I,0.632,699,$,600-699
LC 020C 10 S,J,0.578,799,$,700-799
LC 020C 10 S,K,0.532,899,$,800-899
LC 020C 10 S,L,0.496,999,$,900-999
LC 020C 10 S316,A,7.19,19,$,0-19
LC 020C 10 S316,B,4.16,49,$,20-49
LC 020C 10 S316,C,2.19,99,$,50-99
LC 020C 10 S316,D,1.38,199,$,100-199
LC 020C 10 S316,E,1.205,299,$,200-299
LC 020C 10 S316,F,1.088,399,$,300-399
LC 020C 10 S316,G,0.983,499,$,400-499
LC 020C 10 S316,H,0.889,599,$,500-599
LC 020C 10 S316,I,0.806,699,$,600-699
LC 020C 10 S316,J,0.736,799,$,700-799
LC 020C 10 S316,K,0.677,899,$,800-899
LC 020C 10 S316,L,0.629,999,$,900-999
LC 020C 11 M,A,6.48,19,$,0-19
LC 020C 11 M,B,3.74,49,$,20-49
LC 020C 11 M,C,1.94,99,$,50-99
LC 020C 11 M,D,1.18,199,$,100-199
LC 020C 11 M,E,0.937,299,$,200-299
LC 020C 11 M,F,0.845,399,$,300-399
LC 020C 11 M,G,0.761,499,$,400-499
LC 020C 11 M,H,0.686,599,$,500-599
LC 020C 11 M,I,0.62,699,$,600-699
LC 020C 11 M,J,0.564,799,$,700-799
LC 020C 11 M,K,0.518,899,$,800-899
LC 020C 11 M,L,0.479,999,$,900-999
LC 020C 11 S,A,6.48,19,$,0-19
LC 020C 11 S,B,3.74,49,$,20-49
LC 020C 11 S,C,1.94,99,$,50-99
LC 020C 11 S,D,1.18,199,$,100-199
LC 020C 11 S,E,0.934,299,$,200-299
LC 020C 11 S,F,0.84,399,$,300-399
LC 020C 11 S,G,0.755,499,$,400-499
LC 020C 11 S,H,0.68,599,$,500-599
LC 020C 11 S,I,0.613,699,$,600-699
LC 020C 11 S,J,0.555,799,$,700-799
LC 020C 11 S,K,0.509,899,$,800-899
LC 020C 11 S,L,0.47,999,$,900-999
LC 020C 11 S316,A,7.19,19,$,0-19
LC 020C 11 S316,B,4.16,49,$,20-49
LC 020C 11 S316,C,2.19,99,$,50-99
LC 020C 11 S316,D,1.38,199,$,100-199
LC 020C 11 S316,E,1.195,299,$,200-299
LC 020C 11 S316,F,1.074,399,$,300-399
LC 020C 11 S316,G,0.964,499,$,400-499
LC 020C 11 S316,H,0.867,599,$,500-599
LC 020C 11 S316,I,0.781,699,$,600-699
LC 020C 11 S316,J,0.708,799,$,700-799
LC 020C 11 S316,K,0.648,899,$,800-899
LC 020C 11 S316,L,0.599,999,$,900-999
LC 020C 12 M,A,6.48,19,$,0-19
LC 020C 12 M,B,3.74,49,$,20-49
LC 020C 12 M,C,1.94,99,$,50-99
LC 020C 12 M,D,1.18,199,$,100-199
LC 020C 12 M,E,0.929,299,$,200-299
LC 020C 12 M,F,0.833,399,$,300-399
LC 020C 12 M,G,0.745,499,$,400-499
LC 020C 12 M,H,0.668,599,$,500-599
LC 020C 12 M,I,0.599,699,$,600-699
LC 020C 12 M,J,0.54,799,$,700-799
LC 020C 12 M,K,0.493,899,$,800-899
LC 020C 12 M,L,0.454,999,$,900-999
LC 020C 12 S,A,6.48,19,$,0-19
LC 020C 12 S,B,3.74,49,$,20-49
LC 020C 12 S,C,1.94,99,$,50-99
LC 020C 12 S,D,1.18,199,$,100-199
LC 020C 12 S,E,0.944,299,$,200-299
LC 020C 12 S,F,0.853,399,$,300-399
LC 020C 12 S,G,0.771,499,$,400-499
LC 020C 12 S,H,0.699,599,$,500-599
LC 020C 12 S,I,0.634,699,$,600-699
LC 020C 12 S,J,0.581,799,$,700-799
LC 020C 12 S,K,0.534,899,$,800-899
LC 020C 12 S,L,0.499,999,$,900-999
LC 020C 12 S316,A,7.19,19,$,0-19
LC 020C 12 S316,B,4.16,49,$,20-49
LC 020C 12 S316,C,2.19,99,$,50-99
LC 020C 12 S316,D,1.38,199,$,100-199
LC 020C 12 S316,E,1.206,299,$,200-299
