stock_code,price_code,price,min,currency,display_price_range
LP 125ZC 01S316,I,2.526,699,$,600-699
LP 125ZC 01S316,J,2.26,799,$,700-799
LP 125ZC 01S316,K,2.05,899,$,800-899
LP 125ZC 01S316,L,1.88,999,$,900-999
LP 125ZC 02S316,A,22.19,19,$,0-19
LP 125ZC 02S316,B,14.68,49,$,20-49
LP 125ZC 02S316,C,10.35,99,$,50-99
LP 125ZC 02S316,D,7.89,199,$,100-199
LP 125ZC 02S316,E,5.741,299,$,200-299
LP 125ZC 02S316,F,4.517,399,$,300-399
LP 125ZC 02S316,G,3.759,499,$,400-499
LP 125ZC 02S316,H,3.235,599,$,500-599
LP 125ZC 02S316,I,2.854,699,$,600-699
LP 125ZC 02S316,J,2.56,799,$,700-799
LP 125ZC 02S316,K,2.325,899,$,800-899
LP 125ZC 02S316,L,2.135,999,$,900-999
LP 125ZC 03S316,A,22.83,19,$,0-19
LP 125ZC 03S316,B,15.21,49,$,20-49
LP 125ZC 03S316,C,10.87,99,$,50-99
LP 125ZC 03S316,D,8.38,199,$,100-199
LP 125ZC 03S316,E,6.274,299,$,200-299
LP 125ZC 03S316,F,4.985,399,$,300-399
LP 125ZC 03S316,G,4.167,499,$,400-499
LP 125ZC 03S316,H,3.6,599,$,500-599
LP 125ZC 03S316,I,3.182,699,$,600-699
LP 125ZC 03S316,J,2.859,799,$,700-799
LP 125ZC 03S316,K,2.601,899,$,800-899
LP 125ZC 03S316,L,2.391,999,$,900-999
LP 125ZC 04S316,A,23.49,19,$,0-19
LP 125ZC 04S316,B,15.78,49,$,20-49
LP 125ZC 04S316,C,11.46,99,$,50-99
LP 125ZC 04S316,D,8.86,199,$,100-199
LP 125ZC 04S316,E,6.806,299,$,200-299
LP 125ZC 04S316,F,5.45,399,$,300-399
LP 125ZC 04S316,G,4.574,499,$,400-499
LP 125ZC 04S316,H,3.961,599,$,500-599
LP 125ZC 04S316,I,3.508,699,$,600-699
LP 125ZC 04S316,J,3.159,799,$,700-799
LP 125ZC 04S316,K,2.877,899,$,800-899
LP 125ZC 04S316,L,2.646,999,$,900-999
LP 125ZC 05S316,A,24.16,19,$,0-19
LP 125ZC 05S316,B,16.37,49,$,20-49
LP 125ZC 05S316,C,12.07,99,$,50-99
LP 125ZC 05S316,D,9.39,199,$,100-199
LP 125ZC 05S316,E,7.34,299,$,200-299
LP 125ZC 05S316,F,5.915,399,$,300-399
LP 125ZC 05S316,G,4.983,499,$,400-499
LP 125ZC 05S316,H,4.326,599,$,500-599
LP 125ZC 05S316,I,3.836,699,$,600-699
LP 125ZC 05S316,J,3.457,799,$,700-799
LP 125ZC 05S316,K,3.153,899,$,800-899
LP 125ZC 05S316,L,2.903,999,$,900-999
LP 125ZC 06S316,A,24.89,19,$,0-19
LP 125ZC 06S316,B,16.99,49,$,20-49
LP 125ZC 06S316,C,12.76,99,$,50-99
LP 125ZC 06S316,D,9.99,199,$,100-199
LP 125ZC 06S316,E,7.872,299,$,200-299
LP 125ZC 06S316,F,6.381,399,$,300-399
LP 125ZC 06S316,G,5.391,499,$,400-499
LP 125ZC 06S316,H,4.689,599,$,500-599
LP 125ZC 06S316,I,4.165,699,$,600-699
LP 125ZC 06S316,J,3.757,799,$,700-799
LP 125ZC 06S316,K,3.429,899,$,800-899
LP 125ZC 06S316,L,3.159,999,$,900-999
LP 125ZK 01S316,A,21.56,19,$,0-19
LP 125ZK 01S316,B,14.15,49,$,20-49
LP 125ZK 01S316,C,9.85,99,$,50-99
LP 125ZK 01S316,D,7.48,199,$,100-199
LP 125ZK 01S316,E,5.532,299,$,200-299
LP 125ZK 01S316,F,4.394,399,$,300-399
LP 125ZK 01S316,G,3.672,499,$,400-499
LP 125ZK 01S316,H,3.173,599,$,500-599
LP 125ZK 01S316,I,2.804,699,$,600-699
LP 125ZK 01S316,J,2.519,799,$,700-799
LP 125ZK 01S316,K,2.292,899,$,800-899
LP 125ZK 01S316,L,2.107,999,$,900-999
LP 125ZK 02S316,A,22.19,19,$,0-19
LP 125ZK 02S316,B,14.68,49,$,20-49
LP 125ZK 02S316,C,10.35,99,$,50-99
LP 125ZK 02S316,D,7.89,199,$,100-199
LP 125ZK 02S316,E,5.937,299,$,200-299
LP 125ZK 02S316,F,4.725,399,$,300-399
LP 125ZK 02S316,G,3.952,499,$,400-499
LP 125ZK 02S316,H,3.417,599,$,500-599
LP 125ZK 02S316,I,3.021,699,$,600-699
LP 125ZK 02S316,J,2.716,799,$,700-799
LP 125ZK 02S316,K,2.473,899,$,800-899
LP 125ZK 02S316,L,2.273,999,$,900-999
LP 125ZK 03S316,A,22.83,19,$,0-19
LP 125ZK 03S316,B,15.21,49,$,20-49
LP 125ZK 03S316,C,10.87,99,$,50-99
LP 125ZK 03S316,D,8.38,199,$,100-199
LP 125ZK 03S316,E,5.997,299,$,200-299
LP 125ZK 03S316,F,4.773,399,$,300-399
LP 125ZK 03S316,G,3.996,499,$,400-499
LP 125ZK 03S316,H,3.454,599,$,500-599
LP 125ZK 03S316,I,3.054,699,$,600-699
LP 125ZK 03S316,J,2.746,799,$,700-799
LP 125ZK 03S316,K,2.499,899,$,800-899
LP 125ZK 03S316,L,2.297,999,$,900-999
LP 125ZK 04S316,A,23.49,19,$,0-19
LP 125ZK 04S316,B,15.78,49,$,20-49
LP 125ZK 04S316,C,11.46,99,$,50-99
LP 125ZK 04S316,D,8.86,199,$,100-199
LP 125ZK 04S316,E,7.369,299,$,200-299
LP 125ZK 04S316,F,5.898,399,$,300-399
LP 125ZK 04S316,G,4.948,499,$,400-499
LP 125ZK 04S316,H,4.285,599,$,500-599
LP 125ZK 04S316,I,3.794,699,$,600-699
LP 125ZK 04S316,J,3.414,799,$,700-799
LP 125ZK 04S316,K,3.11,899,$,800-899
LP 125ZK 04S316,L,2.861,999,$,900-999
LP 125ZK 05S316,A,24.16,19,$,0-19
LP 125ZK 05S316,B,16.37,49,$,20-49
LP 125ZK 05S316,C,12.07,99,$,50-99
LP 125ZK 05S316,D,9.39,199,$,100-199
LP 125ZK 05S316,E,7.469,299,$,200-299
LP 125ZK 05S316,F,5.977,399,$,300-399
LP 125ZK 05S316,G,5.016,499,$,400-499
LP 125ZK 05S316,H,4.344,599,$,500-599
LP 125ZK 05S316,I,3.848,699,$,600-699
LP 125ZK 05S316,J,3.462,799,$,700-799
LP 125ZK 05S316,K,3.155,899,$,800-899
LP 125ZK 05S316,L,2.902,999,$,900-999
LP 125ZK 06S316,A,24.89,19,$,0-19
LP 125ZK 06S316,B,16.99,49,$,20-49
LP 125ZK 06S316,C,12.76,99,$,50-99
LP 125ZK 06S316,D,9.99,199,$,100-199
LP 125ZK 06S316,E,7.576,299,$,200-299
LP 125ZK 06S316,F,6.066,399,$,300-399
LP 125ZK 06S316,G,5.091,499,$,400-499
LP 125ZK 06S316,H,4.409,599,$,500-599
LP 125ZK 06S316,I,3.904,699,$,600-699
LP 125ZK 06S316,J,3.514,799,$,700-799
LP 125ZK 06S316,K,3.201,899,$,800-899
LP 125ZK 06S316,L,2.945,999,$,900-999
LP 128ZG 01S316,A,21.56,19,$,0-19
LP 128ZG 01S316,B,14.15,49,$,20-49
LP 128ZG 01S316,C,9.85,99,$,50-99
LP 128ZG 01S316,D,7.48,199,$,100-199
LP 128ZG 01S316,E,5.532,299,$,200-299
LP 128ZG 01S316,F,4.394,399,$,300-399
LP 128ZG 01S316,G,3.672,499,$,400-499
LP 128ZG 01S316,H,3.173,599,$,500-599
LP 128ZG 01S316,I,2.804,699,$,600-699
LP 128ZG 01S316,J,2.519,799,$,700-799
LP 128ZG 01S316,K,2.292,899,$,800-899
LP 128ZG 01S316,L,2.107,999,$,900-999
LP 128ZG 02S316,A,22.19,19,$,0-19
LP 128ZG 02S316,B,14.68,49,$,20-49
LP 128ZG 02S316,C,10.35,99,$,50-99
LP 128ZG 02S316,D,7.89,199,$,100-199
LP 128ZG 02S316,E,5.937,299,$,200-299
LP 128ZG 02S316,F,4.725,399,$,300-399
LP 128ZG 02S316,G,3.952,499,$,400-499
LP 128ZG 02S316,H,3.417,599,$,500-599
LP 128ZG 02S316,I,3.021,699,$,600-699
LP 128ZG 02S316,J,2.716,799,$,700-799
LP 128ZG 02S316,K,2.473,899,$,800-899
LP 128ZG 02S316,L,2.273,999,$,900-999
LP 128ZG 03S316,A,22.83,19,$,0-19
LP 128ZG 03S316,B,15.21,49,$,20-49
LP 128ZG 03S316,C,10.87,99,$,50-99
LP 128ZG 03S316,D,8.38,199,$,100-199
LP 128ZG 03S316,E,5.997,299,$,200-299
LP 128ZG 03S316,F,4.773,399,$,300-399
LP 128ZG 03S316,G,3.996,499,$,400-499
LP 128ZG 03S316,H,3.454,599,$,500-599
LP 128ZG 03S316,I,3.054,699,$,600-699
LP 128ZG 03S316,J,2.746,799,$,700-799
LP 128ZG 03S316,K,2.499,899,$,800-899
LP 128ZG 03S316,L,2.297,999,$,900-999
LP 128ZG 04S316,A,23.49,19,$,0-19
LP 128ZG 04S316,B,15.78,49,$,20-49
LP 128ZG 04S316,C,11.46,99,$,50-99
LP 128ZG 04S316,D,8.86,199,$,100-199
LP 128ZG 04S316,E,7.369,299,$,200-299
LP 128ZG 04S316,F,5.898,399,$,300-399
LP 128ZG 04S316,G,4.948,499,$,400-499
LP 128ZG 04S316,H,4.285,599,$,500-599
LP 128ZG 04S316,I,3.794,699,$,600-699
LP 128ZG 04S316,J,3.414,799,$,700-799
LP 128ZG 04S316,K,3.11,899,$,800-899
LP 128ZG 04S316,L,2.861,999,$,900-999
LP 128ZG 05S316,A,24.16,19,$,0-19
LP 128ZG 05S316,B,16.37,49,$,20-49
LP 128ZG 05S316,C,12.07,99,$,50-99
LP 128ZG 05S316,D,9.39,199,$,100-199
LP 128ZG 05S316,E,7.469,299,$,200-299
LP 128ZG 05S316,F,5.977,399,$,300-399
LP 128ZG 05S316,G,5.016,499,$,400-499
LP 128ZG 05S316,H,4.344,599,$,500-599
LP 128ZG 05S316,I,3.848,699,$,600-699
LP 128ZG 05S316,J,3.462,799,$,700-799
LP 128ZG 05S316,K,3.155,899,$,800-899
LP 128ZG 05S316,L,2.902,999,$,900-999
LP 128ZG 06S316,A,24.89,19,$,0-19
LP 128ZG 06S316,B,16.99,49,$,20-49
LP 128ZG 06S316,C,12.76,99,$,50-99
LP 128ZG 06S316,D,9.99,199,$,100-199
LP 128ZG 06S316,E,7.576,299,$,200-299
LP 128ZG 06S316,F,6.066,399,$,300-399
LP 128ZG 06S316,G,5.091,499,$,400-499
LP 128ZG 06S316,H,4.409,599,$,500-599
LP 128ZG 06S316,I,3.904,699,$,600-699
LP 128ZG 06S316,J,3.514,799,$,700-799
LP 128ZG 06S316,K,3.201,899,$,800-899
LP 128ZG 06S316,L,2.945,999,$,900-999
LP 135ZG 01S316,A,22.19,19,$,0-19
LP 135ZG 01S316,B,14.68,49,$,20-49
LP 135ZG 01S316,C,10.35,99,$,50-99
LP 135ZG 01S316,D,7.89,199,$,100-199
LP 135ZG 01S316,E,5.675,299,$,200-299
LP 135ZG 01S316,F,4.464,399,$,300-399
LP 135ZG 01S316,G,3.713,499,$,400-499
LP 135ZG 01S316,H,3.197,599,$,500-599
LP 135ZG 01S316,I,2.818,699,$,600-699
LP 135ZG 01S316,J,2.529,799,$,700-799
LP 135ZG 01S316,K,2.297,899,$,800-899
LP 135ZG 01S316,L,2.109,999,$,900-999
LP 135ZG 02S316,A,22.83,19,$,0-19
LP 135ZG 02S316,B,15.21,49,$,20-49
LP 135ZG 02S316,C,10.87,99,$,50-99
LP 135ZG 02S316,D,8.38,199,$,100-199
LP 135ZG 02S316,E,6.095,299,$,200-299
LP 135ZG 02S316,F,4.804,399,$,300-399
LP 135ZG 02S316,G,3.999,499,$,400-499
LP 135ZG 02S316,H,3.445,599,$,500-599
LP 135ZG 02S316,I,3.039,699,$,600-699
LP 135ZG 02S316,J,2.727,799,$,700-799
LP 135ZG 02S316,K,2.478,899,$,800-899
LP 135ZG 02S316,L,2.275,999,$,900-999
LP 135ZG 03S316,A,23.49,19,$,0-19
LP 135ZG 03S316,B,15.78,49,$,20-49
LP 135ZG 03S316,C,11.46,99,$,50-99
LP 135ZG 03S316,D,8.86,199,$,100-199
LP 135ZG 03S316,E,6.157,299,$,200-299
LP 135ZG 03S316,F,4.855,399,$,300-399
LP 135ZG 03S316,G,4.041,499,$,400-499
LP 135ZG 03S316,H,3.482,599,$,500-599
LP 135ZG 03S316,I,3.071,699,$,600-699
LP 135ZG 03S316,J,2.756,799,$,700-799
LP 135ZG 03S316,K,2.505,899,$,800-899
LP 135ZG 03S316,L,2.299,999,$,900-999
LP 135ZG 04S316,A,24.16,19,$,0-19
LP 135ZG 04S316,B,16.37,49,$,20-49
LP 135ZG 04S316,C,12.07,99,$,50-99
LP 135ZG 04S316,D,9.39,199,$,100-199
LP 135ZG 04S316,E,7.589,299,$,200-299
LP 135ZG 04S316,F,6.006,399,$,300-399
LP 135ZG 04S316,G,5.01,499,$,400-499
LP 135ZG 04S316,H,4.323,599,$,500-599
LP 135ZG 04S316,I,3.818,699,$,600-699
LP 135ZG 04S316,J,3.429,799,$,700-799
LP 135ZG 04S316,K,3.118,899,$,800-899
LP 135ZG 04S316,L,2.864,999,$,900-999
LP 135ZG 05S316,A,24.89,19,$,0-19
LP 135ZG 05S316,B,16.99,49,$,20-49
LP 135ZG 05S316,C,12.76,99,$,50-99
LP 135ZG 05S316,D,9.99,199,$,100-199
LP 135ZG 05S316,E,7.692,299,$,200-299
LP 135ZG 05S316,F,6.088,399,$,300-399
LP 135ZG 05S316,G,5.08,499,$,400-499
LP 135ZG 05S316,H,4.383,599,$,500-599
LP 135ZG 05S316,I,3.871,699,$,600-699
LP 135ZG 05S316,J,3.477,799,$,700-799
LP 135ZG 05S316,K,3.163,899,$,800-899
LP 135ZG 05S316,L,2.905,999,$,900-999
LP 135ZG 06S316,A,25.61,19,$,0-19
LP 135ZG 06S316,B,17.67,49,$,20-49
LP 135ZG 06S316,C,13.46,99,$,50-99
LP 135ZG 06S316,D,10.63,199,$,100-199
LP 135ZG 06S316,E,7.801,299,$,200-299
LP 135ZG 06S316,F,6.179,399,$,300-399
LP 135ZG 06S316,G,5.155,499,$,400-499
LP 135ZG 06S316,H,4.449,599,$,500-599
LP 135ZG 06S316,I,3.929,699,$,600-699
LP 135ZG 06S316,J,3.528,799,$,700-799
LP 135ZG 06S316,K,3.21,899,$,800-899
LP 135ZG 06S316,L,2.948,999,$,900-999
LP 148ZA 01S316,A,21.56,19,$,0-19
LP 148ZA 01S316,B,14.15,49,$,20-49
LP 148ZA 01S316,C,9.85,99,$,50-99
LP 148ZA 01S316,D,7.48,199,$,100-199
LP 148ZA 01S316,E,4.956,299,$,200-299
LP 148ZA 01S316,F,3.785,399,$,300-399
LP 148ZA 01S316,G,3.096,499,$,400-499
LP 148ZA 01S316,H,2.636,599,$,500-599
LP 148ZA 01S316,I,2.306,699,$,600-699
LP 148ZA 01S316,J,2.055,799,$,700-799
LP 148ZA 01S316,K,1.858,899,$,800-899
LP 148ZA 01S316,L,1.7,999,$,900-999
LP 148ZA 02S316,A,22.19,19,$,0-19
LP 148ZA 02S316,B,14.68,49,$,20-49
LP 148ZA 02S316,C,10.35,99,$,50-99
LP 148ZA 02S316,D,7.89,199,$,100-199
LP 148ZA 02S316,E,5.399,299,$,200-299
LP 148ZA 02S316,F,4.155,399,$,300-399
LP 148ZA 02S316,G,3.413,499,$,400-499
LP 148ZA 02S316,H,2.915,599,$,500-599
LP 148ZA 02S316,I,2.555,699,$,600-699
LP 148ZA 02S316,J,2.282,799,$,700-799
LP 148ZA 02S316,K,2.066,899,$,800-899
LP 148ZA 02S316,L,1.891,999,$,900-999
LP 148ZA 03S316,A,22.83,19,$,0-19
LP 148ZA 03S316,B,15.21,49,$,20-49
LP 148ZA 03S316,C,10.87,99,$,50-99
LP 148ZA 03S316,D,8.38,199,$,100-199
LP 148ZA 03S316,E,5.841,299,$,200-299
LP 148ZA 03S316,F,4.524,399,$,300-399
LP 148ZA 03S316,G,3.729,499,$,400-499
LP 148ZA 03S316,H,3.193,599,$,500-599
LP 148ZA 03S316,I,2.804,699,$,600-699
LP 148ZA 03S316,J,2.507,799,$,700-799
LP 148ZA 03S316,K,2.272,899,$,800-899
LP 148ZA 03S316,L,2.083,999,$,900-999
LP 148ZA 04S316,A,23.49,19,$,0-19
LP 148ZA 04S316,B,15.78,49,$,20-49
LP 148ZA 04S316,C,11.46,99,$,50-99
LP 148ZA 04S316,D,8.86,199,$,100-199
LP 148ZA 04S316,E,6.268,299,$,200-299
LP 148ZA 04S316,F,4.881,399,$,300-399
LP 148ZA 04S316,G,4.035,499,$,400-499
LP 148ZA 04S316,H,3.461,599,$,500-599
LP 148ZA 04S316,I,3.044,699,$,600-699
LP 148ZA 04S316,J,2.725,799,$,700-799
LP 148ZA 04S316,K,2.472,899,$,800-899
LP 148ZA 04S316,L,2.266,999,$,900-999
LP 148ZA 05S316,A,24.16,19,$,0-19
LP 148ZA 05S316,B,16.37,49,$,20-49
LP 148ZA 05S316,C,12.07,99,$,50-99
LP 148ZA 05S316,D,9.39,199,$,100-199
LP 148ZA 05S316,E,6.71,299,$,200-299
LP 148ZA 05S316,F,5.25,399,$,300-399
LP 148ZA 05S316,G,4.351,499,$,400-499
LP 148ZA 05S316,H,3.74,599,$,500-599
LP 148ZA 05S316,I,3.293,699,$,600-699
LP 148ZA 05S316,J,2.95,799,$,700-799
LP 148ZA 05S316,K,2.678,899,$,800-899
LP 148ZA 05S316,L,2.457,999,$,900-999
LP 148ZA 06S316,A,24.89,19,$,0-19
LP 148ZA 06S316,B,16.99,49,$,20-49
LP 148ZA 06S316,C,12.76,99,$,50-99
LP 148ZA 06S316,D,9.99,199,$,100-199
LP 148ZA 06S316,E,7.155,299,$,200-299
LP 148ZA 06S316,F,5.621,399,$,300-399
LP 148ZA 06S316,G,4.67,499,$,400-499
LP 148ZA 06S316,H,4.018,599,$,500-599
LP 148ZA 06S316,I,3.541,699,$,600-699
LP 148ZA 06S316,J,3.177,799,$,700-799
LP 148ZA 06S316,K,2.885,899,$,800-899
LP 148ZA 06S316,L,2.649,999,$,900-999
LP 148ZG 01S316,A,22.83,19,$,0-19
LP 148ZG 01S316,B,15.21,49,$,20-49
LP 148ZG 01S316,C,10.87,99,$,50-99
LP 148ZG 01S316,D,8.38,199,$,100-199
LP 148ZG 01S316,E,5.941,299,$,200-299
LP 148ZG 01S316,F,4.65,399,$,300-399
LP 148ZG 01S316,G,3.858,499,$,400-499
LP 148ZG 01S316,H,3.315,599,$,500-599
LP 148ZG 01S316,I,2.92,699,$,600-699
LP 148ZG 01S316,J,2.618,799,$,700-799
LP 148ZG 01S316,K,2.377,899,$,800-899
LP 148ZG 01S316,L,2.18,999,$,900-999
LP 148ZG 02S316,A,23.49,19,$,0-19
LP 148ZG 02S316,B,15.78,49,$,20-49
LP 148ZG 02S316,C,11.46,99,$,50-99
LP 148ZG 02S316,D,8.86,199,$,100-199
LP 148ZG 02S316,E,6.552,299,$,200-299
LP 148ZG 02S316,F,5.184,399,$,300-399
LP 148ZG 02S316,G,4.324,499,$,400-499
LP 148ZG 02S316,H,3.73,599,$,500-599
LP 148ZG 02S316,I,3.294,699,$,600-699
LP 148ZG 02S316,J,2.957,799,$,700-799
LP 148ZG 02S316,K,2.69,899,$,800-899
LP 148ZG 02S316,L,2.472,999,$,900-999
LP 148ZG 03S316,A,24.16,19,$,0-19
LP 148ZG 03S316,B,16.37,49,$,20-49
LP 148ZG 03S316,C,12.07,99,$,50-99
LP 148ZG 03S316,D,9.39,199,$,100-199
LP 148ZG 03S316,E,7.167,299,$,200-299
LP 148ZG 03S316,F,5.717,399,$,300-399
LP 148ZG 03S316,G,4.79,499,$,400-499
LP 148ZG 03S316,H,4.145,599,$,500-599
LP 148ZG 03S316,I,3.668,699,$,600-699
LP 148ZG 03S316,J,3.299,799,$,700-799
LP 148ZG 03S316,K,3.003,899,$,800-899
LP 148ZG 03S316,L,2.763,999,$,900-999
LP 148ZG 04S316,A,24.89,19,$,0-19
LP 148ZG 04S316,B,16.99,49,$,20-49
LP 148ZG 04S316,C,12.76,99,$,50-99
LP 148ZG 04S316,D,9.99,199,$,100-199
LP 148ZG 04S316,E,7.765,299,$,200-299
LP 148ZG 04S316,F,6.237,399,$,300-399
LP 148ZG 04S316,G,5.245,499,$,400-499
LP 148ZG 04S316,H,4.551,599,$,500-599
LP 148ZG 04S316,I,4.031,699,$,600-699
LP 148ZG 04S316,J,3.63,799,$,700-799
LP 148ZG 04S316,K,3.309,899,$,800-899
LP 148ZG 04S316,L,3.047,999,$,900-999
LP 148ZG 05S316,A,25.61,19,$,0-19
LP 148ZG 05S316,B,17.67,49,$,20-49
LP 148ZG 05S316,C,13.46,99,$,50-99
LP 148ZG 05S316,D,10.63,199,$,100-199
LP 148ZG 05S316,E,8.378,299,$,200-299
LP 148ZG 05S316,F,6.771,399,$,300-399
LP 148ZG 05S316,G,5.712,499,$,400-499
LP 148ZG 05S316,H,4.965,599,$,500-599
LP 148ZG 05S316,I,4.406,699,$,600-699
LP 148ZG 05S316,J,3.97,799,$,700-799
LP 148ZG 05S316,K,3.623,899,$,800-899
LP 148ZG 05S316,L,3.338,999,$,900-999
LP 148ZG 06S316,A,26.37,19,$,0-19
LP 148ZG 06S316,B,18.37,49,$,20-49
LP 148ZG 06S316,C,14.23,99,$,50-99
LP 148ZG 06S316,D,11.31,199,$,100-199
LP 148ZG 06S316,E,8.991,299,$,200-299
LP 148ZG 06S316,F,7.304,399,$,300-399
LP 148ZG 06S316,G,6.18,499,$,400-499
LP 148ZG 06S316,H,5.379,599,$,500-599
LP 148ZG 06S316,I,4.778,699,$,600-699
LP 148ZG 06S316,J,4.313,799,$,700-799
LP 148ZG 06S316,K,3.937,899,$,800-899
LP 148ZG 06S316,L,3.628,999,$,900-999
LP 148ZK 01S316,A,22.83,19,$,0-19
LP 148ZK 01S316,B,15.21,49,$,20-49
LP 148ZK 01S316,C,10.87,99,$,50-99
LP 148ZK 01S316,D,8.38,199,$,100-199
LP 148ZK 01S316,E,5.942,299,$,200-299
LP 148ZK 01S316,F,4.65,399,$,300-399
LP 148ZK 01S316,G,3.858,499,$,400-499
LP 148ZK 01S316,H,3.315,599,$,500-599
LP 148ZK 01S316,I,2.92,699,$,600-699
LP 148ZK 01S316,J,2.617,799,$,700-799
LP 148ZK 01S316,K,2.376,899,$,800-899
LP 148ZK 01S316,L,2.178,999,$,900-999
LP 148ZK 02S316,A,23.49,19,$,0-19
LP 148ZK 02S316,B,15.78,49,$,20-49
LP 148ZK 02S316,C,11.46,99,$,50-99
LP 148ZK 02S316,D,8.86,199,$,100-199
LP 148ZK 02S316,E,6.557,299,$,200-299
LP 148ZK 02S316,F,5.186,399,$,300-399
LP 148ZK 02S316,G,4.325,499,$,400-499
LP 148ZK 02S316,H,3.731,599,$,500-599
LP 148ZK 02S316,I,3.295,699,$,600-699
LP 148ZK 02S316,J,2.957,799,$,700-799
LP 148ZK 02S316,K,2.69,899,$,800-899
LP 148ZK 02S316,L,2.472,999,$,900-999
LP 148ZK 03S316,A,24.16,19,$,0-19
LP 148ZK 03S316,B,16.37,49,$,20-49
LP 148ZK 03S316,C,12.07,99,$,50-99
LP 148ZK 03S316,D,9.39,199,$,100-199
LP 148ZK 03S316,E,7.169,299,$,200-299
LP 148ZK 03S316,F,5.718,399,$,300-399
LP 148ZK 03S316,G,4.792,499,$,400-499
LP 148ZK 03S316,H,4.145,599,$,500-599
LP 148ZK 03S316,I,3.668,699,$,600-699
LP 148ZK 03S316,J,3.299,799,$,700-799
LP 148ZK 03S316,K,3.003,899,$,800-899
LP 148ZK 03S316,L,2.762,999,$,900-999
LP 148ZK 04S316,A,24.89,19,$,0-19
LP 148ZK 04S316,B,16.99,49,$,20-49
LP 148ZK 04S316,C,12.76,99,$,50-99
LP 148ZK 04S316,D,9.99,199,$,100-199
LP 148ZK 04S316,E,7.765,299,$,200-299
LP 148ZK 04S316,F,6.238,399,$,300-399
LP 148ZK 04S316,G,5.246,499,$,400-499
LP 148ZK 04S316,H,4.55,599,$,500-599
LP 148ZK 04S316,I,4.031,699,$,600-699
LP 148ZK 04S316,J,3.63,799,$,700-799
LP 148ZK 04S316,K,3.31,899,$,800-899
LP 148ZK 04S316,L,3.046,999,$,900-999
LP 148ZK 05S316,A,25.61,19,$,0-19
LP 148ZK 05S316,B,17.67,49,$,20-49
LP 148ZK 05S316,C,13.46,99,$,50-99
LP 148ZK 05S316,D,10.63,199,$,100-199
LP 148ZK 05S316,E,8.38,299,$,200-299
LP 148ZK 05S316,F,6.772,399,$,300-399
LP 148ZK 05S316,G,5.713,499,$,400-499
LP 148ZK 05S316,H,4.965,599,$,500-599
LP 148ZK 05S316,I,4.406,699,$,600-699
LP 148ZK 05S316,J,3.972,799,$,700-799
LP 148ZK 05S316,K,3.624,899,$,800-899
LP 148ZK 05S316,L,3.338,999,$,900-999
LP 148ZK 06S316,A,26.37,19,$,0-19
LP 148ZK 06S316,B,18.37,49,$,20-49
LP 148ZK 06S316,C,14.23,99,$,50-99
LP 148ZK 06S316,D,11.31,199,$,100-199
LP 148ZK 06S316,E,8.992,299,$,200-299
LP 148ZK 06S316,F,7.305,399,$,300-399
LP 148ZK 06S316,G,6.181,499,$,400-499
LP 148ZK 06S316,H,5.379,599,$,500-599
LP 148ZK 06S316,I,4.779,699,$,600-699
LP 148ZK 06S316,J,4.313,799,$,700-799
LP 148ZK 06S316,K,3.938,899,$,800-899
LP 148ZK 06S316,L,3.628,999,$,900-999
LP 156ZC 01S316,A,23.49,19,$,0-19
LP 156ZC 01S316,B,15.78,49,$,20-49
LP 156ZC 01S316,C,11.46,99,$,50-99
LP 156ZC 01S316,D,8.86,199,$,100-199
LP 156ZC 01S316,E,6.319,299,$,200-299
LP 156ZC 01S316,F,4.957,399,$,300-399
LP 156ZC 01S316,G,4.115,499,$,400-499
LP 156ZC 01S316,H,3.539,599,$,500-599
LP 156ZC 01S316,I,3.118,699,$,600-699
LP 156ZC 01S316,J,2.796,799,$,700-799
LP 156ZC 01S316,K,2.539,899,$,800-899
LP 156ZC 01S316,L,2.329,999,$,900-999
LP 156ZC 02S316,A,24.16,19,$,0-19
LP 156ZC 02S316,B,16.37,49,$,20-49
LP 156ZC 02S316,C,12.07,99,$,50-99
LP 156ZC 02S316,D,9.39,199,$,100-199
LP 156ZC 02S316,E,6.998,299,$,200-299
LP 156ZC 02S316,F,5.55,399,$,300-399
LP 156ZC 02S316,G,4.635,499,$,400-499
LP 156ZC 02S316,H,4.003,599,$,500-599
LP 156ZC 02S316,I,3.536,699,$,600-699
LP 156ZC 02S316,J,3.178,799,$,700-799
LP 156ZC 02S316,K,2.89,899,$,800-899
LP 156ZC 02S316,L,2.656,999,$,900-999
LP 156ZC 03S316,A,24.89,19,$,0-19
LP 156ZC 03S316,B,16.99,49,$,20-49
LP 156ZC 03S316,C,12.76,99,$,50-99
LP 156ZC 03S316,D,9.99,199,$,100-199
LP 156ZC 03S316,E,7.676,299,$,200-299
LP 156ZC 03S316,F,6.143,399,$,300-399
LP 156ZC 03S316,G,5.155,499,$,400-499
LP 156ZC 03S316,H,4.465,599,$,500-599
LP 156ZC 03S316,I,3.953,699,$,600-699
LP 156ZC 03S316,J,3.557,799,$,700-799
LP 156ZC 03S316,K,3.241,899,$,800-899
LP 156ZC 03S316,L,2.982,999,$,900-999
LP 156ZC 04S316,A,25.61,19,$,0-19
LP 156ZC 04S316,B,17.67,49,$,20-49
LP 156ZC 04S316,C,13.46,99,$,50-99
LP 156ZC 04S316,D,10.63,199,$,100-199
LP 156ZC 04S316,E,8.37,299,$,200-299
