stock_code,price_code,price,min,currency,display_price_range
LC 072GG 13S,H,1.091,599,$,500-599
LC 072GG 13S,I,1.004,699,$,600-699
LC 072GG 13S,J,0.929,799,$,700-799
LC 072GG 13S,K,0.866,899,$,800-899
LC 072GG 13S,L,0.816,999,$,900-999
LC 072GG 13S316,A,9.45,19,$,0-19
LC 072GG 13S316,B,5.58,49,$,20-49
LC 072GG 13S316,C,3.11,99,$,50-99
LC 072GG 13S316,D,2.03,199,$,100-199
LC 072GG 13S316,E,1.843,299,$,200-299
LC 072GG 13S316,F,1.685,399,$,300-399
LC 072GG 13S316,G,1.545,499,$,400-499
LC 072GG 13S316,H,1.42,599,$,500-599
LC 072GG 13S316,I,1.309,699,$,600-699
LC 072GG 13S316,J,1.215,799,$,700-799
LC 072GG 13S316,K,1.136,899,$,800-899
LC 072GG 13S316,L,1.074,999,$,900-999
LC 072GG 14M,A,8.26,19,$,0-19
LC 072GG 14M,B,4.8,49,$,20-49
LC 072GG 14M,C,2.62,99,$,50-99
LC 072GG 14M,D,1.67,199,$,100-199
LC 072GG 14M,E,1.359,299,$,200-299
LC 072GG 14M,F,1.233,399,$,300-399
LC 072GG 14M,G,1.119,499,$,400-499
LC 072GG 14M,H,1.018,599,$,500-599
LC 072GG 14M,I,0.929,699,$,600-699
LC 072GG 14M,J,0.854,799,$,700-799
LC 072GG 14M,K,0.79,899,$,800-899
LC 072GG 14M,L,0.74,999,$,900-999
LC 072GG 14S,A,8.52,19,$,0-19
LC 072GG 14S,B,4.99,49,$,20-49
LC 072GG 14S,C,2.72,99,$,50-99
LC 072GG 14S,D,1.74,199,$,100-199
LC 072GG 14S,E,1.43,299,$,200-299
LC 072GG 14S,F,1.307,399,$,300-399
LC 072GG 14S,G,1.194,499,$,400-499
LC 072GG 14S,H,1.096,599,$,500-599
LC 072GG 14S,I,1.01,699,$,600-699
LC 072GG 14S,J,0.934,799,$,700-799
LC 072GG 14S,K,0.872,899,$,800-899
LC 072GG 14S,L,0.823,999,$,900-999
LC 072GG 14S316,A,9.45,19,$,0-19
LC 072GG 14S316,B,5.58,49,$,20-49
LC 072GG 14S316,C,3.11,99,$,50-99
LC 072GG 14S316,D,2.03,199,$,100-199
LC 072GG 14S316,E,1.846,299,$,200-299
LC 072GG 14S316,F,1.689,399,$,300-399
LC 072GG 14S316,G,1.55,499,$,400-499
LC 072GG 14S316,H,1.426,599,$,500-599
LC 072GG 14S316,I,1.316,699,$,600-699
LC 072GG 14S316,J,1.224,799,$,700-799
LC 072GG 14S316,K,1.146,899,$,800-899
LC 072GG 14S316,L,1.083,999,$,900-999
LC 072GG 15M,A,8.26,19,$,0-19
LC 072GG 15M,B,4.8,49,$,20-49
LC 072GG 15M,C,2.62,99,$,50-99
LC 072GG 15M,D,1.67,199,$,100-199
LC 072GG 15M,E,1.36,299,$,200-299
LC 072GG 15M,F,1.236,399,$,300-399
LC 072GG 15M,G,1.122,499,$,400-499
LC 072GG 15M,H,1.021,599,$,500-599
LC 072GG 15M,I,0.933,699,$,600-699
LC 072GG 15M,J,0.858,799,$,700-799
LC 072GG 15M,K,0.794,899,$,800-899
LC 072GG 15M,L,0.745,999,$,900-999
LC 072GG 15S,A,8.52,19,$,0-19
LC 072GG 15S,B,4.99,49,$,20-49
LC 072GG 15S,C,2.72,99,$,50-99
LC 072GG 15S,D,1.74,199,$,100-199
LC 072GG 15S,E,1.432,299,$,200-299
LC 072GG 15S,F,1.31,399,$,300-399
LC 072GG 15S,G,1.199,499,$,400-499
LC 072GG 15S,H,1.101,599,$,500-599
LC 072GG 15S,I,1.015,699,$,600-699
LC 072GG 15S,J,0.94,799,$,700-799
LC 072GG 15S,K,0.879,899,$,800-899
LC 072GG 15S,L,0.83,999,$,900-999
LC 072GG 15S316,A,9.45,19,$,0-19
LC 072GG 15S316,B,5.58,49,$,20-49
LC 072GG 15S316,C,3.11,99,$,50-99
LC 072GG 15S316,D,2.03,199,$,100-199
LC 072GG 15S316,E,1.849,299,$,200-299
LC 072GG 15S316,F,1.693,399,$,300-399
LC 072GG 15S316,G,1.555,499,$,400-499
LC 072GG 15S316,H,1.432,599,$,500-599
LC 072GG 15S316,I,1.323,699,$,600-699
LC 072GG 15S316,J,1.232,799,$,700-799
LC 072GG 15S316,K,1.155,899,$,800-899
LC 072GG 15S316,L,1.092,999,$,900-999
LC 072H 0 M,A,6.48,19,$,0-19
LC 072H 0 M,B,3.74,49,$,20-49
LC 072H 0 M,C,1.94,99,$,50-99
LC 072H 0 M,D,1.18,199,$,100-199
LC 072H 0 M,E,0.957,299,$,200-299
LC 072H 0 M,F,0.867,399,$,300-399
LC 072H 0 M,G,0.786,499,$,400-499
LC 072H 0 M,H,0.716,599,$,500-599
LC 072H 0 M,I,0.654,699,$,600-699
LC 072H 0 M,J,0.6,799,$,700-799
LC 072H 0 M,K,0.555,899,$,800-899
LC 072H 0 M,L,0.519,999,$,900-999
LC 072H 0 S,A,6.92,19,$,0-19
LC 072H 0 S,B,3.99,49,$,20-49
LC 072H 0 S,C,2.1,99,$,50-99
LC 072H 0 S,D,1.31,199,$,100-199
LC 072H 0 S,E,1.064,299,$,200-299
LC 072H 0 S,F,0.972,399,$,300-399
LC 072H 0 S,G,0.886,499,$,400-499
LC 072H 0 S,H,0.81,599,$,500-599
LC 072H 0 S,I,0.745,699,$,600-699
LC 072H 0 S,J,0.689,799,$,700-799
LC 072H 0 S,K,0.642,899,$,800-899
LC 072H 0 S,L,0.604,999,$,900-999
LC 072H 0 S316,A,7.71,19,$,0-19
LC 072H 0 S316,B,4.48,49,$,20-49
LC 072H 0 S316,C,2.38,99,$,50-99
LC 072H 0 S316,D,1.5,199,$,100-199
LC 072H 0 S316,E,1.375,299,$,200-299
LC 072H 0 S316,F,1.256,399,$,300-399
LC 072H 0 S316,G,1.151,499,$,400-499
LC 072H 0 S316,H,1.054,599,$,500-599
LC 072H 0 S316,I,0.972,699,$,600-699
LC 072H 0 S316,J,0.9,799,$,700-799
LC 072H 0 S316,K,0.841,899,$,800-899
LC 072H 0 S316,L,0.792,999,$,900-999
LC 072H 01 M,A,6.48,19,$,0-19
LC 072H 01 M,B,3.74,49,$,20-49
LC 072H 01 M,C,1.94,99,$,50-99
LC 072H 01 M,D,1.18,199,$,100-199
LC 072H 01 M,E,0.958,299,$,200-299
LC 072H 01 M,F,0.869,399,$,300-399
LC 072H 01 M,G,0.789,499,$,400-499
LC 072H 01 M,H,0.719,599,$,500-599
LC 072H 01 M,I,0.656,699,$,600-699
LC 072H 01 M,J,0.603,799,$,700-799
LC 072H 01 M,K,0.558,899,$,800-899
LC 072H 01 M,L,0.522,999,$,900-999
LC 072H 01 S,A,6.92,19,$,0-19
LC 072H 01 S,B,3.99,49,$,20-49
LC 072H 01 S,C,2.1,99,$,50-99
LC 072H 01 S,D,1.31,199,$,100-199
LC 072H 01 S,E,1.069,299,$,200-299
LC 072H 01 S,F,0.976,399,$,300-399
LC 072H 01 S,G,0.892,499,$,400-499
LC 072H 01 S,H,0.818,599,$,500-599
LC 072H 01 S,I,0.753,699,$,600-699
LC 072H 01 S,J,0.699,799,$,700-799
LC 072H 01 S,K,0.652,899,$,800-899
LC 072H 01 S,L,0.615,999,$,900-999
LC 072H 01 S316,A,7.71,19,$,0-19
LC 072H 01 S316,B,4.48,49,$,20-49
LC 072H 01 S316,C,2.38,99,$,50-99
LC 072H 01 S316,D,1.5,199,$,100-199
LC 072H 01 S316,E,1.347,299,$,200-299
LC 072H 01 S316,F,1.214,399,$,300-399
LC 072H 01 S316,G,1.095,499,$,400-499
LC 072H 01 S316,H,0.991,599,$,500-599
LC 072H 01 S316,I,0.897,699,$,600-699
LC 072H 01 S316,J,0.817,799,$,700-799
LC 072H 01 S316,K,0.751,899,$,800-899
LC 072H 01 S316,L,0.699,999,$,900-999
LC 072H 02 M,A,6.48,19,$,0-19
LC 072H 02 M,B,3.74,49,$,20-49
LC 072H 02 M,C,1.94,99,$,50-99
LC 072H 02 M,D,1.18,199,$,100-199
LC 072H 02 M,E,0.947,299,$,200-299
LC 072H 02 M,F,0.855,399,$,300-399
LC 072H 02 M,G,0.77,499,$,400-499
LC 072H 02 M,H,0.697,599,$,500-599
LC 072H 02 M,I,0.629,699,$,600-699
LC 072H 02 M,J,0.576,799,$,700-799
LC 072H 02 M,K,0.528,899,$,800-899
LC 072H 02 M,L,0.491,999,$,900-999
LC 072H 02 S,A,6.92,19,$,0-19
LC 072H 02 S,B,3.99,49,$,20-49
LC 072H 02 S,C,2.1,99,$,50-99
LC 072H 02 S,D,1.31,199,$,100-199
LC 072H 02 S,E,1.051,299,$,200-299
LC 072H 02 S,F,0.952,399,$,300-399
LC 072H 02 S,G,0.863,499,$,400-499
LC 072H 02 S,H,0.782,599,$,500-599
LC 072H 02 S,I,0.713,699,$,600-699
LC 072H 02 S,J,0.653,799,$,700-799
LC 072H 02 S,K,0.603,899,$,800-899
LC 072H 02 S,L,0.564,999,$,900-999
LC 072H 02 S316,A,7.71,19,$,0-19
LC 072H 02 S316,B,4.48,49,$,20-49
LC 072H 02 S316,C,2.38,99,$,50-99
LC 072H 02 S316,D,1.5,199,$,100-199
LC 072H 02 S316,E,1.358,299,$,200-299
LC 072H 02 S316,F,1.232,399,$,300-399
LC 072H 02 S316,G,1.118,499,$,400-499
LC 072H 02 S316,H,1.017,599,$,500-599
LC 072H 02 S316,I,0.928,699,$,600-699
LC 072H 02 S316,J,0.853,799,$,700-799
LC 072H 02 S316,K,0.788,899,$,800-899
LC 072H 02 S316,L,0.738,999,$,900-999
LC 072H 03 M,A,6.48,19,$,0-19
LC 072H 03 M,B,3.74,49,$,20-49
LC 072H 03 M,C,1.94,99,$,50-99
LC 072H 03 M,D,1.18,199,$,100-199
LC 072H 03 M,E,0.963,299,$,200-299
LC 072H 03 M,F,0.876,399,$,300-399
LC 072H 03 M,G,0.798,499,$,400-499
LC 072H 03 M,H,0.73,599,$,500-599
LC 072H 03 M,I,0.669,699,$,600-699
LC 072H 03 M,J,0.617,799,$,700-799
LC 072H 03 M,K,0.575,899,$,800-899
LC 072H 03 M,L,0.538,999,$,900-999
LC 072H 03 S,A,6.92,19,$,0-19
LC 072H 03 S,B,3.99,49,$,20-49
LC 072H 03 S,C,2.1,99,$,50-99
LC 072H 03 S,D,1.31,199,$,100-199
LC 072H 03 S,E,1.077,299,$,200-299
LC 072H 03 S,F,0.988,399,$,300-399
LC 072H 03 S,G,0.907,499,$,400-499
LC 072H 03 S,H,0.838,599,$,500-599
LC 072H 03 S,I,0.774,699,$,600-699
LC 072H 03 S,J,0.721,799,$,700-799
LC 072H 03 S,K,0.676,899,$,800-899
LC 072H 03 S,L,0.64,999,$,900-999
LC 072H 03 S316,A,7.71,19,$,0-19
LC 072H 03 S316,B,4.48,49,$,20-49
LC 072H 03 S316,C,2.38,99,$,50-99
LC 072H 03 S316,D,1.5,199,$,100-199
LC 072H 03 S316,E,1.392,299,$,200-299
LC 072H 03 S316,F,1.279,399,$,300-399
LC 072H 03 S316,G,1.177,499,$,400-499
LC 072H 03 S316,H,1.087,599,$,500-599
LC 072H 03 S316,I,1.008,699,$,600-699
LC 072H 03 S316,J,0.94,799,$,700-799
LC 072H 03 S316,K,0.885,899,$,800-899
LC 072H 03 S316,L,0.841,999,$,900-999
LC 072H 04 M,A,6.48,19,$,0-19
LC 072H 04 M,B,3.74,49,$,20-49
LC 072H 04 M,C,1.94,99,$,50-99
LC 072H 04 M,D,1.18,199,$,100-199
LC 072H 04 M,E,0.971,299,$,200-299
LC 072H 04 M,F,0.888,399,$,300-399
LC 072H 04 M,G,0.811,499,$,400-499
LC 072H 04 M,H,0.746,599,$,500-599
LC 072H 04 M,I,0.688,699,$,600-699
LC 072H 04 M,J,0.637,799,$,700-799
LC 072H 04 M,K,0.596,899,$,800-899
LC 072H 04 M,L,0.562,999,$,900-999
LC 072H 04 S,A,6.92,19,$,0-19
LC 072H 04 S,B,3.99,49,$,20-49
LC 072H 04 S,C,2.1,99,$,50-99
LC 072H 04 S,D,1.31,199,$,100-199
LC 072H 04 S,E,1.085,299,$,200-299
LC 072H 04 S,F,1,399,$,300-399
LC 072H 04 S,G,0.923,499,$,400-499
LC 072H 04 S,H,0.855,599,$,500-599
LC 072H 04 S,I,0.794,699,$,600-699
LC 072H 04 S,J,0.744,799,$,700-799
LC 072H 04 S,K,0.701,899,$,800-899
LC 072H 04 S,L,0.667,999,$,900-999
LC 072H 04 S316,A,7.71,19,$,0-19
LC 072H 04 S316,B,4.48,49,$,20-49
LC 072H 04 S316,C,2.38,99,$,50-99
LC 072H 04 S316,D,1.5,199,$,100-199
LC 072H 04 S316,E,1.403,299,$,200-299
LC 072H 04 S316,F,1.294,399,$,300-399
LC 072H 04 S316,G,1.196,499,$,400-499
LC 072H 04 S316,H,1.112,599,$,500-599
LC 072H 04 S316,I,1.036,699,$,600-699
LC 072H 04 S316,J,0.971,799,$,700-799
LC 072H 04 S316,K,0.917,899,$,800-899
LC 072H 04 S316,L,0.874,999,$,900-999
LC 072H 05 M,A,6.68,19,$,0-19
LC 072H 05 M,B,3.85,49,$,20-49
LC 072H 05 M,C,2.01,99,$,50-99
LC 072H 05 M,D,1.25,199,$,100-199
LC 072H 05 M,E,1.026,299,$,200-299
LC 072H 05 M,F,0.938,399,$,300-399
LC 072H 05 M,G,0.86,499,$,400-499
LC 072H 05 M,H,0.79,599,$,500-599
LC 072H 05 M,I,0.73,699,$,600-699
LC 072H 05 M,J,0.676,799,$,700-799
LC 072H 05 M,K,0.633,899,$,800-899
LC 072H 05 M,L,0.598,999,$,900-999
LC 072H 05 S,A,7.19,19,$,0-19
LC 072H 05 S,B,4.16,49,$,20-49
LC 072H 05 S,C,2.19,99,$,50-99
LC 072H 05 S,D,1.38,199,$,100-199
LC 072H 05 S,E,1.127,299,$,200-299
LC 072H 05 S,F,1.034,399,$,300-399
LC 072H 05 S,G,0.947,499,$,400-499
LC 072H 05 S,H,0.871,599,$,500-599
LC 072H 05 S,I,0.804,699,$,600-699
LC 072H 05 S,J,0.747,799,$,700-799
LC 072H 05 S,K,0.701,899,$,800-899
LC 072H 05 S,L,0.662,999,$,900-999
LC 072H 05 S316,A,7.98,19,$,0-19
LC 072H 05 S316,B,4.65,49,$,20-49
LC 072H 05 S316,C,2.51,99,$,50-99
LC 072H 05 S316,D,1.58,199,$,100-199
LC 072H 05 S316,E,1.442,299,$,200-299
LC 072H 05 S316,F,1.325,399,$,300-399
LC 072H 05 S316,G,1.218,499,$,400-499
LC 072H 05 S316,H,1.124,599,$,500-599
LC 072H 05 S316,I,1.042,699,$,600-699
LC 072H 05 S316,J,0.971,799,$,700-799
LC 072H 05 S316,K,0.912,899,$,800-899
LC 072H 05 S316,L,0.864,999,$,900-999
LC 072H 06 M,A,6.68,19,$,0-19
LC 072H 06 M,B,3.85,49,$,20-49
LC 072H 06 M,C,2.01,99,$,50-99
LC 072H 06 M,D,1.25,199,$,100-199
LC 072H 06 M,E,1.033,299,$,200-299
LC 072H 06 M,F,0.947,399,$,300-399
LC 072H 06 M,G,0.87,499,$,400-499
LC 072H 06 M,H,0.803,599,$,500-599
LC 072H 06 M,I,0.744,699,$,600-699
LC 072H 06 M,J,0.693,799,$,700-799
LC 072H 06 M,K,0.65,899,$,800-899
LC 072H 06 M,L,0.616,999,$,900-999
LC 072H 06 S,A,7.19,19,$,0-19
LC 072H 06 S,B,4.16,49,$,20-49
LC 072H 06 S,C,2.19,99,$,50-99
LC 072H 06 S,D,1.38,199,$,100-199
LC 072H 06 S,E,1.151,299,$,200-299
LC 072H 06 S,F,1.062,399,$,300-399
LC 072H 06 S,G,0.986,499,$,400-499
LC 072H 06 S,H,0.918,599,$,500-599
LC 072H 06 S,I,0.857,699,$,600-699
LC 072H 06 S,J,0.804,799,$,700-799
LC 072H 06 S,K,0.763,899,$,800-899
LC 072H 06 S,L,0.728,999,$,900-999
LC 072H 06 S316,A,7.98,19,$,0-19
LC 072H 06 S316,B,4.65,49,$,20-49
LC 072H 06 S316,C,2.51,99,$,50-99
LC 072H 06 S316,D,1.58,199,$,100-199
LC 072H 06 S316,E,1.473,299,$,200-299
LC 072H 06 S316,F,1.365,399,$,300-399
LC 072H 06 S316,G,1.271,499,$,400-499
LC 072H 06 S316,H,1.186,599,$,500-599
LC 072H 06 S316,I,1.113,699,$,600-699
LC 072H 06 S316,J,1.048,799,$,700-799
LC 072H 06 S316,K,0.996,899,$,800-899
LC 072H 06 S316,L,0.953,999,$,900-999
LC 072H 07 M,A,6.92,19,$,0-19
LC 072H 07 M,B,3.99,49,$,20-49
LC 072H 07 M,C,2.1,99,$,50-99
LC 072H 07 M,D,1.31,199,$,100-199
LC 072H 07 M,E,1.081,299,$,200-299
LC 072H 07 M,F,0.994,399,$,300-399
LC 072H 07 M,G,0.915,499,$,400-499
LC 072H 07 M,H,0.845,599,$,500-599
LC 072H 07 M,I,0.783,699,$,600-699
LC 072H 07 M,J,0.731,799,$,700-799
LC 072H 07 M,K,0.688,899,$,800-899
LC 072H 07 M,L,0.653,999,$,900-999
LC 072H 07 S,A,7.46,19,$,0-19
LC 072H 07 S,B,4.32,49,$,20-49
LC 072H 07 S,C,2.29,99,$,50-99
LC 072H 07 S,D,1.45,199,$,100-199
LC 072H 07 S,E,1.227,299,$,200-299
LC 072H 07 S,F,1.136,399,$,300-399
LC 072H 07 S,G,1.054,499,$,400-499
LC 072H 07 S,H,0.984,599,$,500-599
LC 072H 07 S,I,0.92,699,$,600-699
LC 072H 07 S,J,0.865,799,$,700-799
LC 072H 07 S,K,0.821,899,$,800-899
LC 072H 07 S,L,0.784,999,$,900-999
LC 072H 07 S316,A,8.26,19,$,0-19
LC 072H 07 S316,B,4.8,49,$,20-49
LC 072H 07 S316,C,2.62,99,$,50-99
LC 072H 07 S316,D,1.67,199,$,100-199
LC 072H 07 S316,E,1.545,299,$,200-299
LC 072H 07 S316,F,1.436,399,$,300-399
LC 072H 07 S316,G,1.341,499,$,400-499
LC 072H 07 S316,H,1.254,599,$,500-599
LC 072H 07 S316,I,1.179,699,$,600-699
LC 072H 07 S316,J,1.115,799,$,700-799
LC 072H 07 S316,K,1.061,899,$,800-899
LC 072H 07 S316,L,1.018,999,$,900-999
LC 072H 08 M,A,6.92,19,$,0-19
LC 072H 08 M,B,3.99,49,$,20-49
LC 072H 08 M,C,2.1,99,$,50-99
LC 072H 08 M,D,1.31,199,$,100-199
LC 072H 08 M,E,1.085,299,$,200-299
LC 072H 08 M,F,1.001,399,$,300-399
LC 072H 08 M,G,0.924,499,$,400-499
LC 072H 08 M,H,0.856,599,$,500-599
LC 072H 08 M,I,0.795,699,$,600-699
LC 072H 08 M,J,0.745,799,$,700-799
LC 072H 08 M,K,0.703,899,$,800-899
LC 072H 08 M,L,0.668,999,$,900-999
LC 072H 08 S,A,7.46,19,$,0-19
LC 072H 08 S,B,4.32,49,$,20-49
LC 072H 08 S,C,2.29,99,$,50-99
LC 072H 08 S,D,1.45,199,$,100-199
LC 072H 08 S,E,1.231,299,$,200-299
LC 072H 08 S,F,1.143,399,$,300-399
LC 072H 08 S,G,1.063,499,$,400-499
LC 072H 08 S,H,0.995,599,$,500-599
LC 072H 08 S,I,0.932,699,$,600-699
LC 072H 08 S,J,0.879,799,$,700-799
LC 072H 08 S,K,0.837,899,$,800-899
LC 072H 08 S,L,0.8,999,$,900-999
LC 072H 08 S316,A,8.26,19,$,0-19
LC 072H 08 S316,B,4.8,49,$,20-49
LC 072H 08 S316,C,2.62,99,$,50-99
LC 072H 08 S316,D,1.67,199,$,100-199
LC 072H 08 S316,E,1.552,299,$,200-299
LC 072H 08 S316,F,1.445,399,$,300-399
LC 072H 08 S316,G,1.353,499,$,400-499
LC 072H 08 S316,H,1.27,599,$,500-599
LC 072H 08 S316,I,1.195,699,$,600-699
LC 072H 08 S316,J,1.132,799,$,700-799
LC 072H 08 S316,K,1.081,899,$,800-899
LC 072H 08 S316,L,1.04,999,$,900-999
LC 072H 09 M,A,6.92,19,$,0-19
LC 072H 09 M,B,3.99,49,$,20-49
LC 072H 09 M,C,2.1,99,$,50-99
LC 072H 09 M,D,1.31,199,$,100-199
LC 072H 09 M,E,1.087,299,$,200-299
LC 072H 09 M,F,1.003,399,$,300-399
LC 072H 09 M,G,0.927,499,$,400-499
LC 072H 09 M,H,0.86,599,$,500-599
LC 072H 09 M,I,0.8,699,$,600-699
LC 072H 09 M,J,0.75,799,$,700-799
LC 072H 09 M,K,0.708,899,$,800-899
LC 072H 09 M,L,0.674,999,$,900-999
LC 072H 09 S,A,7.46,19,$,0-19
LC 072H 09 S,B,4.32,49,$,20-49
LC 072H 09 S,C,2.29,99,$,50-99
LC 072H 09 S,D,1.45,199,$,100-199
LC 072H 09 S,E,1.234,299,$,200-299
LC 072H 09 S,F,1.148,399,$,300-399
LC 072H 09 S,G,1.069,499,$,400-499
LC 072H 09 S,H,1,599,$,500-599
LC 072H 09 S,I,0.938,699,$,600-699
LC 072H 09 S,J,0.886,799,$,700-799
LC 072H 09 S,K,0.843,899,$,800-899
LC 072H 09 S,L,0.807,999,$,900-999
LC 072H 09 S316,A,8.26,19,$,0-19
LC 072H 09 S316,B,4.8,49,$,20-49
LC 072H 09 S316,C,2.62,99,$,50-99
LC 072H 09 S316,D,1.67,199,$,100-199
LC 072H 09 S316,E,1.555,299,$,200-299
LC 072H 09 S316,F,1.451,399,$,300-399
LC 072H 09 S316,G,1.358,499,$,400-499
LC 072H 09 S316,H,1.277,599,$,500-599
LC 072H 09 S316,I,1.204,699,$,600-699
LC 072H 09 S316,J,1.143,799,$,700-799
LC 072H 09 S316,K,1.092,899,$,800-899
LC 072H 09 S316,L,1.05,999,$,900-999
LC 072H 10 M,A,7.19,19,$,0-19
LC 072H 10 M,B,4.16,49,$,20-49
LC 072H 10 M,C,2.19,99,$,50-99
LC 072H 10 M,D,1.38,199,$,100-199
LC 072H 10 M,E,1.14,299,$,200-299
LC 072H 10 M,F,1.049,399,$,300-399
LC 072H 10 M,G,0.968,499,$,400-499
LC 072H 10 M,H,0.897,599,$,500-599
LC 072H 10 M,I,0.834,699,$,600-699
LC 072H 10 M,J,0.779,799,$,700-799
LC 072H 10 M,K,0.736,899,$,800-899
LC 072H 10 M,L,0.699,999,$,900-999
LC 072H 10 S,A,7.71,19,$,0-19
LC 072H 10 S,B,4.48,49,$,20-49
LC 072H 10 S,C,2.38,99,$,50-99
LC 072H 10 S,D,1.5,199,$,100-199
LC 072H 10 S,E,1.279,299,$,200-299
LC 072H 10 S,F,1.187,399,$,300-399
LC 072H 10 S,G,1.105,499,$,400-499
LC 072H 10 S,H,1.033,599,$,500-599
LC 072H 10 S,I,0.968,699,$,600-699
LC 072H 10 S,J,0.915,799,$,700-799
LC 072H 10 S,K,0.868,899,$,800-899
LC 072H 10 S,L,0.832,999,$,900-999
LC 072H 10 S316,A,8.52,19,$,0-19
LC 072H 10 S316,B,4.99,49,$,20-49
LC 072H 10 S316,C,2.72,99,$,50-99
LC 072H 10 S316,D,1.74,199,$,100-199
LC 072H 10 S316,E,1.632,299,$,200-299
LC 072H 10 S316,F,1.523,399,$,300-399
LC 072H 10 S316,G,1.422,499,$,400-499
LC 072H 10 S316,H,1.333,599,$,500-599
LC 072H 10 S316,I,1.255,699,$,600-699
LC 072H 10 S316,J,1.188,799,$,700-799
LC 072H 10 S316,K,1.132,899,$,800-899
LC 072H 10 S316,L,1.088,999,$,900-999
LC 072H 11 M,A,7.46,19,$,0-19
LC 072H 11 M,B,4.32,49,$,20-49
LC 072H 11 M,C,2.29,99,$,50-99
LC 072H 11 M,D,1.45,199,$,100-199
LC 072H 11 M,E,1.218,299,$,200-299
LC 072H 11 M,F,1.124,399,$,300-399
LC 072H 11 M,G,1.041,499,$,400-499
LC 072H 11 M,H,0.966,599,$,500-599
LC 072H 11 M,I,0.9,699,$,600-699
LC 072H 11 M,J,0.844,799,$,700-799
LC 072H 11 M,K,0.797,899,$,800-899
LC 072H 11 M,L,0.761,999,$,900-999
LC 072H 11 S,A,7.98,19,$,0-19
LC 072H 11 S,B,4.65,49,$,20-49
LC 072H 11 S,C,2.51,99,$,50-99
LC 072H 11 S,D,1.58,199,$,100-199
LC 072H 11 S,E,1.354,299,$,200-299
LC 072H 11 S,F,1.264,399,$,300-399
LC 072H 11 S,G,1.181,499,$,400-499
LC 072H 11 S,H,1.11,599,$,500-599
LC 072H 11 S,I,1.045,699,$,600-699
LC 072H 11 S,J,0.991,799,$,700-799
LC 072H 11 S,K,0.943,899,$,800-899
LC 072H 11 S,L,0.909,999,$,900-999
LC 072H 11 S316,A,8.81,19,$,0-19
LC 072H 11 S316,B,5.17,49,$,20-49
LC 072H 11 S316,C,2.84,99,$,50-99
LC 072H 11 S316,D,1.81,199,$,100-199
LC 072H 11 S316,E,1.748,299,$,200-299
LC 072H 11 S316,F,1.636,399,$,300-399
LC 072H 11 S316,G,1.536,499,$,400-499
LC 072H 11 S316,H,1.444,599,$,500-599
LC 072H 11 S316,I,1.365,699,$,600-699
LC 072H 11 S316,J,1.297,799,$,700-799
LC 072H 11 S316,K,1.242,899,$,800-899
LC 072H 11 S316,L,1.196,999,$,900-999
LC 072HJ 01M,A,6.68,19,$,0-19
LC 072HJ 01M,B,3.85,49,$,20-49
LC 072HJ 01M,C,2.01,99,$,50-99
LC 072HJ 01M,D,1.25,199,$,100-199
LC 072HJ 01M,E,1.02,299,$,200-299
LC 072HJ 01M,F,0.93,399,$,300-399
LC 072HJ 01M,G,0.851,499,$,400-499
LC 072HJ 01M,H,0.778,599,$,500-599
LC 072HJ 01M,I,0.714,699,$,600-699
LC 072HJ 01M,J,0.661,799,$,700-799
LC 072HJ 01M,K,0.616,899,$,800-899
LC 072HJ 01M,L,0.581,999,$,900-999
LC 072HJ 01S,A,7.46,19,$,0-19
LC 072HJ 01S,B,4.32,49,$,20-49
LC 072HJ 01S,C,2.29,99,$,50-99
LC 072HJ 01S,D,1.45,199,$,100-199
LC 072HJ 01S,E,1.19,299,$,200-299
LC 072HJ 01S,F,1.084,399,$,300-399
LC 072HJ 01S,G,0.989,499,$,400-499
LC 072HJ 01S,H,0.904,599,$,500-599
LC 072HJ 01S,I,0.831,699,$,600-699
LC 072HJ 01S,J,0.767,799,$,700-799
LC 072HJ 01S,K,0.713,899,$,800-899
LC 072HJ 01S,L,0.671,999,$,900-999
LC 072HJ 01S316,A,8.26,19,$,0-19
LC 072HJ 01S316,B,4.8,49,$,20-49
LC 072HJ 01S316,C,2.62,99,$,50-99
LC 072HJ 01S316,D,1.67,199,$,100-199
LC 072HJ 01S316,E,1.495,299,$,200-299
LC 072HJ 01S316,F,1.366,399,$,300-399
LC 072HJ 01S316,G,1.251,499,$,400-499
LC 072HJ 01S316,H,1.149,599,$,500-599
LC 072HJ 01S316,I,1.058,699,$,600-699
LC 072HJ 01S316,J,0.982,799,$,700-799
LC 072HJ 01S316,K,0.918,899,$,800-899
LC 072HJ 01S316,L,0.865,999,$,900-999
LC 072HJ 02M,A,6.68,19,$,0-19
LC 072HJ 02M,B,3.85,49,$,20-49
LC 072HJ 02M,C,2.01,99,$,50-99
LC 072HJ 02M,D,1.25,199,$,100-199
LC 072HJ 02M,E,1.022,299,$,200-299
LC 072HJ 02M,F,0.932,399,$,300-399
LC 072HJ 02M,G,0.853,499,$,400-499
LC 072HJ 02M,H,0.781,599,$,500-599
LC 072HJ 02M,I,0.719,699,$,600-699
LC 072HJ 02M,J,0.665,799,$,700-799
LC 072HJ 02M,K,0.62,899,$,800-899
LC 072HJ 02M,L,0.585,999,$,900-999
LC 072HJ 02S,A,7.46,19,$,0-19
LC 072HJ 02S,B,4.32,49,$,20-49
LC 072HJ 02S,C,2.29,99,$,50-99
