stock_code,price_code,price,min,currency,display_price_range
LC 059F 10 S,F,1.169,399,$,300-399
LC 059F 10 S,G,1.065,499,$,400-499
LC 059F 10 S,H,0.973,599,$,500-599
LC 059F 10 S,I,0.892,699,$,600-699
LC 059F 10 S,J,0.822,799,$,700-799
LC 059F 10 S,K,0.764,899,$,800-899
LC 059F 10 S,L,0.717,999,$,900-999
LC 059F 10 S316,A,8.81,19,$,0-19
LC 059F 10 S316,B,5.17,49,$,20-49
LC 059F 10 S316,C,2.84,99,$,50-99
LC 059F 10 S316,D,1.81,199,$,100-199
LC 059F 10 S316,E,1.626,299,$,200-299
LC 059F 10 S316,F,1.468,399,$,300-399
LC 059F 10 S316,G,1.323,499,$,400-499
LC 059F 10 S316,H,1.195,599,$,500-599
LC 059F 10 S316,I,1.085,699,$,600-699
LC 059F 10 S316,J,0.99,799,$,700-799
LC 059F 10 S316,K,0.911,899,$,800-899
LC 059F 10 S316,L,0.846,999,$,900-999
LC 059F 11 M,A,7.19,19,$,0-19
LC 059F 11 M,B,4.16,49,$,20-49
LC 059F 11 M,C,2.19,99,$,50-99
LC 059F 11 M,D,1.38,199,$,100-199
LC 059F 11 M,E,1.115,299,$,200-299
LC 059F 11 M,F,1.019,399,$,300-399
LC 059F 11 M,G,0.933,499,$,400-499
LC 059F 11 M,H,0.857,599,$,500-599
LC 059F 11 M,I,0.789,699,$,600-699
LC 059F 11 M,J,0.733,799,$,700-799
LC 059F 11 M,K,0.685,899,$,800-899
LC 059F 11 M,L,0.647,999,$,900-999
LC 059F 11 S,A,7.98,19,$,0-19
LC 059F 11 S,B,4.65,49,$,20-49
LC 059F 11 S,C,2.51,99,$,50-99
LC 059F 11 S,D,1.58,199,$,100-199
LC 059F 11 S,E,1.286,299,$,200-299
LC 059F 11 S,F,1.171,399,$,300-399
LC 059F 11 S,G,1.068,499,$,400-499
LC 059F 11 S,H,0.977,599,$,500-599
LC 059F 11 S,I,0.896,699,$,600-699
LC 059F 11 S,J,0.827,799,$,700-799
LC 059F 11 S,K,0.769,899,$,800-899
LC 059F 11 S,L,0.723,999,$,900-999
LC 059F 11 S316,A,8.81,19,$,0-19
LC 059F 11 S316,B,5.17,49,$,20-49
LC 059F 11 S316,C,2.84,99,$,50-99
LC 059F 11 S316,D,1.81,199,$,100-199
LC 059F 11 S316,E,1.627,299,$,200-299
LC 059F 11 S316,F,1.47,399,$,300-399
LC 059F 11 S316,G,1.327,499,$,400-499
LC 059F 11 S316,H,1.2,599,$,500-599
LC 059F 11 S316,I,1.089,699,$,600-699
LC 059F 11 S316,J,0.994,799,$,700-799
LC 059F 11 S316,K,0.916,899,$,800-899
LC 059F 11 S316,L,0.852,999,$,900-999
LC 059G 01 M,A,6.28,19,$,0-19
LC 059G 01 M,B,3.6,49,$,20-49
LC 059G 01 M,C,1.86,99,$,50-99
LC 059G 01 M,D,1.13,199,$,100-199
LC 059G 01 M,E,0.902,299,$,200-299
LC 059G 01 M,F,0.812,399,$,300-399
LC 059G 01 M,G,0.732,499,$,400-499
LC 059G 01 M,H,0.659,599,$,500-599
LC 059G 01 M,I,0.595,699,$,600-699
LC 059G 01 M,J,0.541,799,$,700-799
LC 059G 01 M,K,0.497,899,$,800-899
LC 059G 01 M,L,0.461,999,$,900-999
LC 059G 01 S,A,6.48,19,$,0-19
LC 059G 01 S,B,3.74,49,$,20-49
LC 059G 01 S,C,1.94,99,$,50-99
LC 059G 01 S,D,1.18,199,$,100-199
LC 059G 01 S,E,0.958,299,$,200-299
LC 059G 01 S,F,0.874,399,$,300-399
LC 059G 01 S,G,0.798,499,$,400-499
LC 059G 01 S,H,0.732,599,$,500-599
LC 059G 01 S,I,0.672,699,$,600-699
LC 059G 01 S,J,0.62,799,$,700-799
LC 059G 01 S,K,0.579,899,$,800-899
LC 059G 01 S,L,0.544,999,$,900-999
LC 059G 01 S316,A,7.19,19,$,0-19
LC 059G 01 S316,B,4.16,49,$,20-49
LC 059G 01 S316,C,2.19,99,$,50-99
LC 059G 01 S316,D,1.38,199,$,100-199
LC 059G 01 S316,E,1.231,299,$,200-299
LC 059G 01 S316,F,1.122,399,$,300-399
LC 059G 01 S316,G,1.027,499,$,400-499
LC 059G 01 S316,H,0.941,599,$,500-599
LC 059G 01 S316,I,0.867,699,$,600-699
LC 059G 01 S316,J,0.802,799,$,700-799
LC 059G 01 S316,K,0.749,899,$,800-899
LC 059G 01 S316,L,0.706,999,$,900-999
LC 059G 02 M,A,6.28,19,$,0-19
LC 059G 02 M,B,3.6,49,$,20-49
LC 059G 02 M,C,1.86,99,$,50-99
LC 059G 02 M,D,1.13,199,$,100-199
LC 059G 02 M,E,0.903,299,$,200-299
LC 059G 02 M,F,0.814,399,$,300-399
LC 059G 02 M,G,0.734,499,$,400-499
LC 059G 02 M,H,0.661,599,$,500-599
LC 059G 02 M,I,0.599,699,$,600-699
LC 059G 02 M,J,0.543,799,$,700-799
LC 059G 02 M,K,0.5,899,$,800-899
LC 059G 02 M,L,0.463,999,$,900-999
LC 059G 02 S,A,6.48,19,$,0-19
LC 059G 02 S,B,3.74,49,$,20-49
LC 059G 02 S,C,1.94,99,$,50-99
LC 059G 02 S,D,1.18,199,$,100-199
LC 059G 02 S,E,0.96,299,$,200-299
LC 059G 02 S,F,0.876,399,$,300-399
LC 059G 02 S,G,0.801,499,$,400-499
LC 059G 02 S,H,0.734,599,$,500-599
LC 059G 02 S,I,0.676,699,$,600-699
LC 059G 02 S,J,0.624,799,$,700-799
LC 059G 02 S,K,0.583,899,$,800-899
LC 059G 02 S,L,0.549,999,$,900-999
LC 059G 02 S316,A,7.19,19,$,0-19
LC 059G 02 S316,B,4.16,49,$,20-49
LC 059G 02 S316,C,2.19,99,$,50-99
LC 059G 02 S316,D,1.38,199,$,100-199
LC 059G 02 S316,E,1.232,299,$,200-299
LC 059G 02 S316,F,1.125,399,$,300-399
LC 059G 02 S316,G,1.031,499,$,400-499
LC 059G 02 S316,H,0.945,599,$,500-599
LC 059G 02 S316,I,0.871,699,$,600-699
LC 059G 02 S316,J,0.808,799,$,700-799
LC 059G 02 S316,K,0.755,899,$,800-899
LC 059G 02 S316,L,0.711,999,$,900-999
LC 059G 03 M,A,6.28,19,$,0-19
LC 059G 03 M,B,3.6,49,$,20-49
LC 059G 03 M,C,1.86,99,$,50-99
LC 059G 03 M,D,1.13,199,$,100-199
LC 059G 03 M,E,0.904,299,$,200-299
LC 059G 03 M,F,0.815,399,$,300-399
LC 059G 03 M,G,0.735,499,$,400-499
LC 059G 03 M,H,0.663,599,$,500-599
LC 059G 03 M,I,0.601,699,$,600-699
LC 059G 03 M,J,0.547,799,$,700-799
LC 059G 03 M,K,0.502,899,$,800-899
LC 059G 03 M,L,0.466,999,$,900-999
LC 059G 03 S,A,6.48,19,$,0-19
LC 059G 03 S,B,3.74,49,$,20-49
LC 059G 03 S,C,1.94,99,$,50-99
LC 059G 03 S,D,1.18,199,$,100-199
LC 059G 03 S,E,0.961,299,$,200-299
LC 059G 03 S,F,0.878,399,$,300-399
LC 059G 03 S,G,0.803,499,$,400-499
LC 059G 03 S,H,0.737,599,$,500-599
LC 059G 03 S,I,0.679,699,$,600-699
LC 059G 03 S,J,0.628,799,$,700-799
LC 059G 03 S,K,0.587,899,$,800-899
LC 059G 03 S,L,0.553,999,$,900-999
LC 059G 03 S316,A,7.19,19,$,0-19
LC 059G 03 S316,B,4.16,49,$,20-49
LC 059G 03 S316,C,2.19,99,$,50-99
LC 059G 03 S316,D,1.38,199,$,100-199
LC 059G 03 S316,E,1.234,299,$,200-299
LC 059G 03 S316,F,1.127,399,$,300-399
LC 059G 03 S316,G,1.034,499,$,400-499
LC 059G 03 S316,H,0.95,599,$,500-599
LC 059G 03 S316,I,0.876,699,$,600-699
LC 059G 03 S316,J,0.813,799,$,700-799
LC 059G 03 S316,K,0.761,899,$,800-899
LC 059G 03 S316,L,0.718,999,$,900-999
LC 059G 04 M,A,6.28,19,$,0-19
LC 059G 04 M,B,3.6,49,$,20-49
LC 059G 04 M,C,1.86,99,$,50-99
LC 059G 04 M,D,1.13,199,$,100-199
LC 059G 04 M,E,0.906,299,$,200-299
LC 059G 04 M,F,0.816,399,$,300-399
LC 059G 04 M,G,0.737,499,$,400-499
LC 059G 04 M,H,0.665,599,$,500-599
LC 059G 04 M,I,0.603,699,$,600-699
LC 059G 04 M,J,0.549,799,$,700-799
LC 059G 04 M,K,0.506,899,$,800-899
LC 059G 04 M,L,0.469,999,$,900-999
LC 059G 04 S,A,6.48,19,$,0-19
LC 059G 04 S,B,3.74,49,$,20-49
LC 059G 04 S,C,1.94,99,$,50-99
LC 059G 04 S,D,1.18,199,$,100-199
LC 059G 04 S,E,0.962,299,$,200-299
LC 059G 04 S,F,0.88,399,$,300-399
LC 059G 04 S,G,0.806,499,$,400-499
LC 059G 04 S,H,0.74,599,$,500-599
LC 059G 04 S,I,0.682,699,$,600-699
LC 059G 04 S,J,0.632,799,$,700-799
LC 059G 04 S,K,0.591,899,$,800-899
LC 059G 04 S,L,0.557,999,$,900-999
LC 059G 04 S316,A,7.19,19,$,0-19
LC 059G 04 S316,B,4.16,49,$,20-49
LC 059G 04 S316,C,2.19,99,$,50-99
LC 059G 04 S316,D,1.38,199,$,100-199
LC 059G 04 S316,E,1.236,299,$,200-299
LC 059G 04 S316,F,1.131,399,$,300-399
LC 059G 04 S316,G,1.038,499,$,400-499
LC 059G 04 S316,H,0.954,599,$,500-599
LC 059G 04 S316,I,0.88,699,$,600-699
LC 059G 04 S316,J,0.818,799,$,700-799
LC 059G 04 S316,K,0.766,899,$,800-899
LC 059G 04 S316,L,0.724,999,$,900-999
LC 059G 05 M,A,6.48,19,$,0-19
LC 059G 05 M,B,3.74,49,$,20-49
LC 059G 05 M,C,1.94,99,$,50-99
LC 059G 05 M,D,1.18,199,$,100-199
LC 059G 05 M,E,0.939,299,$,200-299
LC 059G 05 M,F,0.846,399,$,300-399
LC 059G 05 M,G,0.764,499,$,400-499
LC 059G 05 M,H,0.689,599,$,500-599
LC 059G 05 M,I,0.624,699,$,600-699
LC 059G 05 M,J,0.57,799,$,700-799
LC 059G 05 M,K,0.523,899,$,800-899
LC 059G 05 M,L,0.486,999,$,900-999
LC 059G 05 S,A,6.68,19,$,0-19
LC 059G 05 S,B,3.85,49,$,20-49
LC 059G 05 S,C,2.01,99,$,50-99
LC 059G 05 S,D,1.25,199,$,100-199
LC 059G 05 S,E,1.014,299,$,200-299
LC 059G 05 S,F,0.926,399,$,300-399
LC 059G 05 S,G,0.846,499,$,400-499
LC 059G 05 S,H,0.775,599,$,500-599
LC 059G 05 S,I,0.714,699,$,600-699
LC 059G 05 S,J,0.66,799,$,700-799
LC 059G 05 S,K,0.616,899,$,800-899
LC 059G 05 S,L,0.582,999,$,900-999
LC 059G 05 S316,A,7.46,19,$,0-19
LC 059G 05 S316,B,4.32,49,$,20-49
LC 059G 05 S316,C,2.29,99,$,50-99
LC 059G 05 S316,D,1.45,199,$,100-199
LC 059G 05 S316,E,1.297,299,$,200-299
LC 059G 05 S316,F,1.184,399,$,300-399
LC 059G 05 S316,G,1.085,499,$,400-499
LC 059G 05 S316,H,0.996,599,$,500-599
LC 059G 05 S316,I,0.919,699,$,600-699
LC 059G 05 S316,J,0.852,799,$,700-799
LC 059G 05 S316,K,0.796,899,$,800-899
LC 059G 05 S316,L,0.752,999,$,900-999
LC 059G 06 M,A,6.48,19,$,0-19
LC 059G 06 M,B,3.74,49,$,20-49
LC 059G 06 M,C,1.94,99,$,50-99
LC 059G 06 M,D,1.18,199,$,100-199
LC 059G 06 M,E,0.94,299,$,200-299
LC 059G 06 M,F,0.849,399,$,300-399
LC 059G 06 M,G,0.766,499,$,400-499
LC 059G 06 M,H,0.691,599,$,500-599
LC 059G 06 M,I,0.626,699,$,600-699
LC 059G 06 M,J,0.572,799,$,700-799
LC 059G 06 M,K,0.526,899,$,800-899
LC 059G 06 M,L,0.489,999,$,900-999
LC 059G 06 S,A,6.68,19,$,0-19
LC 059G 06 S,B,3.85,49,$,20-49
LC 059G 06 S,C,2.01,99,$,50-99
LC 059G 06 S,D,1.25,199,$,100-199
LC 059G 06 S,E,1.015,299,$,200-299
LC 059G 06 S,F,0.928,399,$,300-399
LC 059G 06 S,G,0.85,499,$,400-499
LC 059G 06 S,H,0.778,599,$,500-599
LC 059G 06 S,I,0.717,699,$,600-699
LC 059G 06 S,J,0.664,799,$,700-799
LC 059G 06 S,K,0.621,899,$,800-899
LC 059G 06 S,L,0.586,999,$,900-999
LC 059G 06 S316,A,7.46,19,$,0-19
LC 059G 06 S316,B,4.32,49,$,20-49
LC 059G 06 S316,C,2.29,99,$,50-99
LC 059G 06 S316,D,1.45,199,$,100-199
LC 059G 06 S316,E,1.299,299,$,200-299
LC 059G 06 S316,F,1.187,399,$,300-399
LC 059G 06 S316,G,1.088,499,$,400-499
LC 059G 06 S316,H,1,599,$,500-599
LC 059G 06 S316,I,0.923,699,$,600-699
LC 059G 06 S316,J,0.857,799,$,700-799
LC 059G 06 S316,K,0.802,899,$,800-899
LC 059G 06 S316,L,0.759,999,$,900-999
LC 059G 07 M,A,6.48,19,$,0-19
LC 059G 07 M,B,3.74,49,$,20-49
LC 059G 07 M,C,1.94,99,$,50-99
LC 059G 07 M,D,1.18,199,$,100-199
LC 059G 07 M,E,0.941,299,$,200-299
LC 059G 07 M,F,0.85,399,$,300-399
LC 059G 07 M,G,0.767,499,$,400-499
LC 059G 07 M,H,0.693,599,$,500-599
LC 059G 07 M,I,0.628,699,$,600-699
LC 059G 07 M,J,0.575,799,$,700-799
LC 059G 07 M,K,0.528,899,$,800-899
LC 059G 07 M,L,0.492,999,$,900-999
LC 059G 07 S,A,6.68,19,$,0-19
LC 059G 07 S,B,3.85,49,$,20-49
LC 059G 07 S,C,2.01,99,$,50-99
LC 059G 07 S,D,1.25,199,$,100-199
LC 059G 07 S,E,1.017,299,$,200-299
LC 059G 07 S,F,0.93,399,$,300-399
LC 059G 07 S,G,0.852,499,$,400-499
LC 059G 07 S,H,0.781,599,$,500-599
LC 059G 07 S,I,0.721,699,$,600-699
LC 059G 07 S,J,0.669,799,$,700-799
LC 059G 07 S,K,0.625,899,$,800-899
LC 059G 07 S,L,0.59,999,$,900-999
LC 059G 07 S316,A,7.46,19,$,0-19
LC 059G 07 S316,B,4.32,49,$,20-49
LC 059G 07 S316,C,2.29,99,$,50-99
LC 059G 07 S316,D,1.45,199,$,100-199
LC 059G 07 S316,E,1.3,299,$,200-299
LC 059G 07 S316,F,1.19,399,$,300-399
LC 059G 07 S316,G,1.093,499,$,400-499
LC 059G 07 S316,H,1.004,599,$,500-599
LC 059G 07 S316,I,0.928,699,$,600-699
LC 059G 07 S316,J,0.862,799,$,700-799
LC 059G 07 S316,K,0.809,899,$,800-899
LC 059G 07 S316,L,0.765,999,$,900-999
LC 059G 08 M,A,6.48,19,$,0-19
LC 059G 08 M,B,3.74,49,$,20-49
LC 059G 08 M,C,1.94,99,$,50-99
LC 059G 08 M,D,1.18,199,$,100-199
LC 059G 08 M,E,0.943,299,$,200-299
LC 059G 08 M,F,0.852,399,$,300-399
LC 059G 08 M,G,0.769,499,$,400-499
LC 059G 08 M,H,0.696,599,$,500-599
LC 059G 08 M,I,0.632,699,$,600-699
LC 059G 08 M,J,0.578,799,$,700-799
LC 059G 08 M,K,0.531,899,$,800-899
LC 059G 08 M,L,0.495,999,$,900-999
LC 059G 08 S,A,6.68,19,$,0-19
LC 059G 08 S,B,3.85,49,$,20-49
LC 059G 08 S,C,2.01,99,$,50-99
LC 059G 08 S,D,1.25,199,$,100-199
LC 059G 08 S,E,1.018,299,$,200-299
LC 059G 08 S,F,0.932,399,$,300-399
LC 059G 08 S,G,0.855,499,$,400-499
LC 059G 08 S,H,0.785,599,$,500-599
LC 059G 08 S,I,0.725,699,$,600-699
LC 059G 08 S,J,0.673,799,$,700-799
LC 059G 08 S,K,0.629,899,$,800-899
LC 059G 08 S,L,0.595,999,$,900-999
LC 059G 08 S316,A,7.46,19,$,0-19
LC 059G 08 S316,B,4.32,49,$,20-49
LC 059G 08 S316,C,2.29,99,$,50-99
LC 059G 08 S316,D,1.45,199,$,100-199
LC 059G 08 S316,E,1.302,299,$,200-299
LC 059G 08 S316,F,1.193,399,$,300-399
LC 059G 08 S316,G,1.096,499,$,400-499
LC 059G 08 S316,H,1.01,599,$,500-599
LC 059G 08 S316,I,0.933,699,$,600-699
LC 059G 08 S316,J,0.869,799,$,700-799
LC 059G 08 S316,K,0.814,899,$,800-899
LC 059G 08 S316,L,0.771,999,$,900-999
LC 059G 09 M,A,6.68,19,$,0-19
LC 059G 09 M,B,3.85,49,$,20-49
LC 059G 09 M,C,2.01,99,$,50-99
LC 059G 09 M,D,1.25,199,$,100-199
LC 059G 09 M,E,1.012,299,$,200-299
LC 059G 09 M,F,0.922,399,$,300-399
LC 059G 09 M,G,0.842,499,$,400-499
LC 059G 09 M,H,0.77,599,$,500-599
LC 059G 09 M,I,0.707,699,$,600-699
LC 059G 09 M,J,0.654,799,$,700-799
LC 059G 09 M,K,0.609,899,$,800-899
LC 059G 09 M,L,0.574,999,$,900-999
LC 059G 09 S,A,6.92,19,$,0-19
LC 059G 09 S,B,3.99,49,$,20-49
LC 059G 09 S,C,2.1,99,$,50-99
LC 059G 09 S,D,1.31,199,$,100-199
LC 059G 09 S,E,1.042,299,$,200-299
LC 059G 09 S,F,0.943,399,$,300-399
LC 059G 09 S,G,0.854,499,$,400-499
LC 059G 09 S,H,0.774,599,$,500-599
LC 059G 09 S,I,0.704,699,$,600-699
LC 059G 09 S,J,0.645,799,$,700-799
LC 059G 09 S,K,0.595,899,$,800-899
LC 059G 09 S,L,0.555,999,$,900-999
LC 059G 09 S316,A,7.71,19,$,0-19
LC 059G 09 S316,B,4.48,49,$,20-49
LC 059G 09 S316,C,2.38,99,$,50-99
LC 059G 09 S316,D,1.5,199,$,100-199
LC 059G 09 S316,E,1.345,299,$,200-299
LC 059G 09 S316,F,1.219,399,$,300-399
LC 059G 09 S316,G,1.104,499,$,400-499
LC 059G 09 S316,H,1.001,599,$,500-599
LC 059G 09 S316,I,0.913,699,$,600-699
LC 059G 09 S316,J,0.836,799,$,700-799
LC 059G 09 S316,K,0.772,899,$,800-899
LC 059G 09 S316,L,0.721,999,$,900-999
LC 059G 10 M,A,6.68,19,$,0-19
LC 059G 10 M,B,3.85,49,$,20-49
LC 059G 10 M,C,2.01,99,$,50-99
LC 059G 10 M,D,1.25,199,$,100-199
LC 059G 10 M,E,1.015,299,$,200-299
LC 059G 10 M,F,0.927,399,$,300-399
LC 059G 10 M,G,0.849,499,$,400-499
LC 059G 10 M,H,0.778,599,$,500-599
LC 059G 10 M,I,0.716,699,$,600-699
LC 059G 10 M,J,0.663,799,$,700-799
LC 059G 10 M,K,0.619,899,$,800-899
LC 059G 10 M,L,0.585,999,$,900-999
LC 059G 10 S,A,6.92,19,$,0-19
LC 059G 10 S,B,3.99,49,$,20-49
LC 059G 10 S,C,2.1,99,$,50-99
LC 059G 10 S,D,1.31,199,$,100-199
LC 059G 10 S,E,1.063,299,$,200-299
LC 059G 10 S,F,0.972,399,$,300-399
LC 059G 10 S,G,0.891,499,$,400-499
LC 059G 10 S,H,0.817,599,$,500-599
LC 059G 10 S,I,0.754,699,$,600-699
LC 059G 10 S,J,0.699,799,$,700-799
LC 059G 10 S,K,0.654,899,$,800-899
LC 059G 10 S,L,0.617,999,$,900-999
LC 059G 10 S316,A,7.71,19,$,0-19
LC 059G 10 S316,B,4.48,49,$,20-49
LC 059G 10 S316,C,2.38,99,$,50-99
LC 059G 10 S316,D,1.5,199,$,100-199
LC 059G 10 S316,E,1.372,299,$,200-299
LC 059G 10 S316,F,1.255,399,$,300-399
LC 059G 10 S316,G,1.153,499,$,400-499
LC 059G 10 S316,H,1.06,599,$,500-599
LC 059G 10 S316,I,0.978,699,$,600-699
LC 059G 10 S316,J,0.91,799,$,700-799
LC 059G 10 S316,K,0.851,899,$,800-899
LC 059G 10 S316,L,0.804,999,$,900-999
LC 059G 11 M,A,6.92,19,$,0-19
LC 059G 11 M,B,3.99,49,$,20-49
LC 059G 11 M,C,2.1,99,$,50-99
LC 059G 11 M,D,1.31,199,$,100-199
LC 059G 11 M,E,1.061,299,$,200-299
LC 059G 11 M,F,0.97,399,$,300-399
LC 059G 11 M,G,0.886,499,$,400-499
LC 059G 11 M,H,0.813,599,$,500-599
LC 059G 11 M,I,0.748,699,$,600-699
LC 059G 11 M,J,0.693,799,$,700-799
LC 059G 11 M,K,0.648,899,$,800-899
LC 059G 11 M,L,0.611,999,$,900-999
LC 059G 11 S,A,7.19,19,$,0-19
LC 059G 11 S,B,4.16,49,$,20-49
LC 059G 11 S,C,2.19,99,$,50-99
LC 059G 11 S,D,1.38,199,$,100-199
LC 059G 11 S,E,1.114,299,$,200-299
LC 059G 11 S,F,1.017,399,$,300-399
LC 059G 11 S,G,0.93,499,$,400-499
LC 059G 11 S,H,0.854,599,$,500-599
LC 059G 11 S,I,0.785,699,$,600-699
LC 059G 11 S,J,0.729,799,$,700-799
LC 059G 11 S,K,0.68,899,$,800-899
LC 059G 11 S,L,0.641,999,$,900-999
LC 059G 11 S316,A,7.98,19,$,0-19
LC 059G 11 S316,B,4.65,49,$,20-49
LC 059G 11 S316,C,2.51,99,$,50-99
LC 059G 11 S316,D,1.58,199,$,100-199
LC 059G 11 S316,E,1.441,299,$,200-299
LC 059G 11 S316,F,1.331,399,$,300-399
LC 059G 11 S316,G,1.23,499,$,400-499
LC 059G 11 S316,H,1.14,599,$,500-599
LC 059G 11 S316,I,1.061,699,$,600-699
LC 059G 11 S316,J,0.993,799,$,700-799
LC 059G 11 S316,K,0.936,899,$,800-899
LC 059G 11 S316,L,0.892,999,$,900-999
LC 059G 12 M,A,6.92,19,$,0-19
LC 059G 12 M,B,3.99,49,$,20-49
LC 059G 12 M,C,2.1,99,$,50-99
LC 059G 12 M,D,1.31,199,$,100-199
LC 059G 12 M,E,1.065,299,$,200-299
LC 059G 12 M,F,0.975,399,$,300-399
LC 059G 12 M,G,0.894,499,$,400-499
LC 059G 12 M,H,0.822,599,$,500-599
LC 059G 12 M,I,0.759,699,$,600-699
LC 059G 12 M,J,0.704,799,$,700-799
LC 059G 12 M,K,0.66,899,$,800-899
LC 059G 12 M,L,0.623,999,$,900-999
LC 059G 12 S,A,7.19,19,$,0-19
LC 059G 12 S,B,4.16,49,$,20-49
LC 059G 12 S,C,2.19,99,$,50-99
LC 059G 12 S,D,1.38,199,$,100-199
LC 059G 12 S,E,1.116,299,$,200-299
LC 059G 12 S,F,1.021,399,$,300-399
LC 059G 12 S,G,0.934,499,$,400-499
LC 059G 12 S,H,0.858,599,$,500-599
LC 059G 12 S,I,0.792,699,$,600-699
LC 059G 12 S,J,0.735,799,$,700-799
LC 059G 12 S,K,0.686,899,$,800-899
LC 059G 12 S,L,0.649,999,$,900-999
LC 059G 12 S316,A,7.98,19,$,0-19
LC 059G 12 S316,B,4.65,49,$,20-49
LC 059G 12 S316,C,2.51,99,$,50-99
LC 059G 12 S316,D,1.58,199,$,100-199
LC 059G 12 S316,E,1.426,299,$,200-299
LC 059G 12 S316,F,1.307,399,$,300-399
LC 059G 12 S316,G,1.199,499,$,400-499
LC 059G 12 S316,H,1.104,599,$,500-599
LC 059G 12 S316,I,1.019,699,$,600-699
LC 059G 12 S316,J,0.948,799,$,700-799
LC 059G 12 S316,K,0.887,899,$,800-899
LC 059G 12 S316,L,0.84,999,$,900-999
LC 059G 13 M,A,7.19,19,$,0-19
LC 059G 13 M,B,4.16,49,$,20-49
LC 059G 13 M,C,2.19,99,$,50-99
LC 059G 13 M,D,1.38,199,$,100-199
LC 059G 13 M,E,1.114,299,$,200-299
LC 059G 13 M,F,1.018,399,$,300-399
LC 059G 13 M,G,0.931,499,$,400-499
LC 059G 13 M,H,0.855,599,$,500-599
LC 059G 13 M,I,0.786,699,$,600-699
LC 059G 13 M,J,0.73,799,$,700-799
LC 059G 13 M,K,0.681,899,$,800-899
LC 059G 13 M,L,0.643,999,$,900-999
LC 059G 13 S,A,7.46,19,$,0-19
LC 059G 13 S,B,4.32,49,$,20-49
LC 059G 13 S,C,2.29,99,$,50-99
LC 059G 13 S,D,1.45,199,$,100-199
LC 059G 13 S,E,1.185,299,$,200-299
LC 059G 13 S,F,1.082,399,$,300-399
LC 059G 13 S,G,0.99,499,$,400-499
LC 059G 13 S,H,0.909,599,$,500-599
LC 059G 13 S,I,0.836,699,$,600-699
LC 059G 13 S,J,0.773,799,$,700-799
LC 059G 13 S,K,0.721,899,$,800-899
LC 059G 13 S,L,0.681,999,$,900-999
LC 059G 13 S316,A,8.26,19,$,0-19
LC 059G 13 S316,B,4.8,49,$,20-49
LC 059G 13 S316,C,2.62,99,$,50-99
LC 059G 13 S316,D,1.67,199,$,100-199
LC 059G 13 S316,E,1.488,299,$,200-299
LC 059G 13 S316,F,1.361,399,$,300-399
LC 059G 13 S316,G,1.248,499,$,400-499
LC 059G 13 S316,H,1.148,599,$,500-599
LC 059G 13 S316,I,1.06,699,$,600-699
LC 059G 13 S316,J,0.985,799,$,700-799
LC 059G 13 S316,K,0.921,899,$,800-899
LC 059G 13 S316,L,0.871,999,$,900-999
LC 059G 14 M,A,7.19,19,$,0-19
LC 059G 14 M,B,4.16,49,$,20-49
LC 059G 14 M,C,2.19,99,$,50-99
LC 059G 14 M,D,1.38,199,$,100-199
LC 059G 14 M,E,1.116,299,$,200-299
LC 059G 14 M,F,1.021,399,$,300-399
LC 059G 14 M,G,0.934,499,$,400-499
LC 059G 14 M,H,0.858,599,$,500-599
LC 059G 14 M,I,0.792,699,$,600-699
LC 059G 14 M,J,0.734,799,$,700-799
LC 059G 14 M,K,0.686,899,$,800-899
LC 059G 14 M,L,0.649,999,$,900-999
LC 059G 14 S,A,7.46,19,$,0-19
LC 059G 14 S,B,4.32,49,$,20-49
LC 059G 14 S,C,2.29,99,$,50-99
LC 059G 14 S,D,1.45,199,$,100-199
LC 059G 14 S,E,1.187,299,$,200-299
LC 059G 14 S,F,1.085,399,$,300-399
LC 059G 14 S,G,0.993,499,$,400-499
LC 059G 14 S,H,0.912,599,$,500-599
LC 059G 14 S,I,0.84,699,$,600-699
LC 059G 14 S,J,0.778,799,$,700-799
LC 059G 14 S,K,0.728,899,$,800-899
LC 059G 14 S,L,0.686,999,$,900-999
LC 059G 14 S316,A,8.26,19,$,0-19
LC 059G 14 S316,B,4.8,49,$,20-49
LC 059G 14 S316,C,2.62,99,$,50-99
LC 059G 14 S316,D,1.67,199,$,100-199
LC 059G 14 S316,E,1.49,299,$,200-299
LC 059G 14 S316,F,1.364,399,$,300-399
LC 059G 14 S316,G,1.253,499,$,400-499
LC 059G 14 S316,H,1.154,599,$,500-599
LC 059G 14 S316,I,1.066,699,$,600-699
LC 059G 14 S316,J,0.991,799,$,700-799
LC 059G 14 S316,K,0.928,899,$,800-899
LC 059G 14 S316,L,0.878,999,$,900-999
LC 059H 01 M,A,6.28,19,$,0-19
LC 059H 01 M,B,3.6,49,$,20-49
LC 059H 01 M,C,1.86,99,$,50-99
LC 059H 01 M,D,1.13,199,$,100-199
LC 059H 01 M,E,0.915,299,$,200-299
LC 059H 01 M,F,0.83,399,$,300-399
LC 059H 01 M,G,0.752,499,$,400-499
LC 059H 01 M,H,0.684,599,$,500-599
LC 059H 01 M,I,0.624,699,$,600-699
LC 059H 01 M,J,0.574,799,$,700-799
LC 059H 01 M,K,0.53,899,$,800-899
LC 059H 01 M,L,0.497,999,$,900-999
LC 059H 01 S,A,6.48,19,$,0-19
LC 059H 01 S,B,3.74,49,$,20-49
LC 059H 01 S,C,1.94,99,$,50-99
