stock_code,price_code,price,min,currency,display_price_range
LC 105M 03 S316,L,1.578,999,$,900-999
LC 105M 04 M,A,9.45,19,$,0-19
LC 105M 04 M,B,5.58,49,$,20-49
LC 105M 04 M,C,3.11,99,$,50-99
LC 105M 04 M,D,2.03,199,$,100-199
LC 105M 04 M,E,1.699,299,$,200-299
LC 105M 04 M,F,1.565,399,$,300-399
LC 105M 04 M,G,1.443,499,$,400-499
LC 105M 04 M,H,1.338,599,$,500-599
LC 105M 04 M,I,1.244,699,$,600-699
LC 105M 04 M,J,1.164,799,$,700-799
LC 105M 04 M,K,1.096,899,$,800-899
LC 105M 04 M,L,1.042,999,$,900-999
LC 105M 04 S,A,11.74,19,$,0-19
LC 105M 04 S,B,7.07,49,$,20-49
LC 105M 04 S,C,4.18,99,$,50-99
LC 105M 04 S,D,2.82,199,$,100-199
LC 105M 04 S,E,2.264,299,$,200-299
LC 105M 04 S,F,2.098,399,$,300-399
LC 105M 04 S,G,1.948,499,$,400-499
LC 105M 04 S,H,1.817,599,$,500-599
LC 105M 04 S,I,1.699,699,$,600-699
LC 105M 04 S,J,1.599,799,$,700-799
LC 105M 04 S,K,1.517,899,$,800-899
LC 105M 04 S,L,1.448,999,$,900-999
LC 105M 04 S316,A,14.7,19,$,0-19
LC 105M 04 S316,B,9.09,49,$,20-49
LC 105M 04 S316,C,5.75,99,$,50-99
LC 105M 04 S316,D,4.03,199,$,100-199
LC 105M 04 S316,E,3.744,299,$,200-299
LC 105M 04 S316,F,3.177,399,$,300-399
LC 105M 04 S316,G,2.746,499,$,400-499
LC 105M 04 S316,H,2.423,599,$,500-599
LC 105M 04 S316,I,2.172,699,$,600-699
LC 105M 04 S316,J,1.975,799,$,700-799
LC 105M 04 S316,K,1.812,899,$,800-899
LC 105M 04 S316,L,1.678,999,$,900-999
LC 105M 05 M,A,9.85,19,$,0-19
LC 105M 05 M,B,5.82,49,$,20-49
LC 105M 05 M,C,3.29,99,$,50-99
LC 105M 05 M,D,2.15,199,$,100-199
LC 105M 05 M,E,1.784,299,$,200-299
LC 105M 05 M,F,1.644,399,$,300-399
LC 105M 05 M,G,1.518,499,$,400-499
LC 105M 05 M,H,1.406,599,$,500-599
LC 105M 05 M,I,1.308,699,$,600-699
LC 105M 05 M,J,1.224,799,$,700-799
LC 105M 05 M,K,1.154,899,$,800-899
LC 105M 05 M,L,1.097,999,$,900-999
LC 105M 05 S,A,12.07,19,$,0-19
LC 105M 05 S,B,7.3,49,$,20-49
LC 105M 05 S,C,4.34,99,$,50-99
LC 105M 05 S,D,2.95,199,$,100-199
LC 105M 05 S,E,2.376,299,$,200-299
LC 105M 05 S,F,2.206,399,$,300-399
LC 105M 05 S,G,2.052,499,$,400-499
LC 105M 05 S,H,1.916,599,$,500-599
LC 105M 05 S,I,1.798,699,$,600-699
LC 105M 05 S,J,1.696,799,$,700-799
LC 105M 05 S,K,1.61,899,$,800-899
LC 105M 05 S,L,1.542,999,$,900-999
LC 105M 05 S316,A,15.1,19,$,0-19
LC 105M 05 S316,B,9.37,49,$,20-49
LC 105M 05 S316,C,5.97,99,$,50-99
LC 105M 05 S316,D,4.23,199,$,100-199
LC 105M 05 S316,E,3.962,299,$,200-299
LC 105M 05 S316,F,3.369,399,$,300-399
LC 105M 05 S316,G,2.916,499,$,400-499
LC 105M 05 S316,H,2.573,599,$,500-599
LC 105M 05 S316,I,2.31,699,$,600-699
LC 105M 05 S316,J,2.1,799,$,700-799
LC 105M 05 S316,K,1.928,899,$,800-899
LC 105M 05 S316,L,1.786,999,$,900-999
LC 105M 06 M,A,10.15,19,$,0-19
LC 105M 06 M,B,6.01,49,$,20-49
LC 105M 06 M,C,3.41,99,$,50-99
LC 105M 06 M,D,2.24,199,$,100-199
LC 105M 06 M,E,1.864,299,$,200-299
LC 105M 06 M,F,1.719,399,$,300-399
LC 105M 06 M,G,1.587,499,$,400-499
LC 105M 06 M,H,1.47,599,$,500-599
LC 105M 06 M,I,1.365,699,$,600-699
LC 105M 06 M,J,1.278,799,$,700-799
LC 105M 06 M,K,1.204,899,$,800-899
LC 105M 06 M,L,1.146,999,$,900-999
LC 105M 06 S,A,12.44,19,$,0-19
LC 105M 06 S,B,7.54,49,$,20-49
LC 105M 06 S,C,4.53,99,$,50-99
LC 105M 06 S,D,3.09,199,$,100-199
LC 105M 06 S,E,2.485,299,$,200-299
LC 105M 06 S,F,2.305,399,$,300-399
LC 105M 06 S,G,2.143,499,$,400-499
LC 105M 06 S,H,2.001,599,$,500-599
LC 105M 06 S,I,1.874,699,$,600-699
LC 105M 06 S,J,1.767,799,$,700-799
LC 105M 06 S,K,1.677,899,$,800-899
LC 105M 06 S,L,1.604,999,$,900-999
LC 105M 06 S316,A,16.41,19,$,0-19
LC 105M 06 S316,B,10.33,49,$,20-49
LC 105M 06 S316,C,6.79,99,$,50-99
LC 105M 06 S316,D,4.9,199,$,100-199
LC 105M 06 S316,E,4.363,299,$,200-299
LC 105M 06 S316,F,3.662,399,$,300-399
LC 105M 06 S316,G,3.147,499,$,400-499
LC 105M 06 S316,H,2.769,599,$,500-599
LC 105M 06 S316,I,2.479,699,$,600-699
LC 105M 06 S316,J,2.249,799,$,700-799
LC 105M 06 S316,K,2.062,899,$,800-899
LC 105M 06 S316,L,1.906,999,$,900-999
LC 105M 07 M,A,10.77,19,$,0-19
LC 105M 07 M,B,6.42,49,$,20-49
LC 105M 07 M,C,3.69,99,$,50-99
LC 105M 07 M,D,2.44,199,$,100-199
LC 105M 07 M,E,2.016,299,$,200-299
LC 105M 07 M,F,1.851,399,$,300-399
LC 105M 07 M,G,1.701,499,$,400-499
LC 105M 07 M,H,1.568,599,$,500-599
LC 105M 07 M,I,1.452,699,$,600-699
LC 105M 07 M,J,1.353,799,$,700-799
LC 105M 07 M,K,1.271,899,$,800-899
LC 105M 07 M,L,1.203,999,$,900-999
LC 105M 07 S,A,13.14,19,$,0-19
LC 105M 07 S,B,7.99,49,$,20-49
LC 105M 07 S,C,4.84,99,$,50-99
LC 105M 07 S,D,3.34,199,$,100-199
LC 105M 07 S,E,2.589,299,$,200-299
LC 105M 07 S,F,2.4,399,$,300-399
LC 105M 07 S,G,2.227,499,$,400-499
LC 105M 07 S,H,2.076,599,$,500-599
LC 105M 07 S,I,1.942,699,$,600-699
LC 105M 07 S,J,1.828,799,$,700-799
LC 105M 07 S,K,1.733,899,$,800-899
LC 105M 07 S,L,1.658,999,$,900-999
LC 105M 07 S316,A,16.87,19,$,0-19
LC 105M 07 S316,B,10.67,49,$,20-49
LC 105M 07 S316,C,7.09,99,$,50-99
LC 105M 07 S316,D,5.16,199,$,100-199
LC 105M 07 S316,E,4.607,299,$,200-299
LC 105M 07 S316,F,3.868,399,$,300-399
LC 105M 07 S316,G,3.326,499,$,400-499
LC 105M 07 S316,H,2.927,599,$,500-599
LC 105M 07 S316,I,2.62,699,$,600-699
LC 105M 07 S316,J,2.377,799,$,700-799
LC 105M 07 S316,K,2.178,899,$,800-899
LC 105M 07 S316,L,2.015,999,$,900-999
LC 105M 08 M,A,11.09,19,$,0-19
LC 105M 08 M,B,6.63,49,$,20-49
LC 105M 08 M,C,3.85,99,$,50-99
LC 105M 08 M,D,2.58,199,$,100-199
LC 105M 08 M,E,2.134,299,$,200-299
LC 105M 08 M,F,1.963,399,$,300-399
LC 105M 08 M,G,1.808,499,$,400-499
LC 105M 08 M,H,1.67,599,$,500-599
LC 105M 08 M,I,1.55,699,$,600-699
LC 105M 08 M,J,1.445,799,$,700-799
LC 105M 08 M,K,1.36,899,$,800-899
LC 105M 08 M,L,1.292,999,$,900-999
LC 105M 08 S,A,13.52,19,$,0-19
LC 105M 08 S,B,8.27,49,$,20-49
LC 105M 08 S,C,5.07,99,$,50-99
LC 105M 08 S,D,3.5,199,$,100-199
LC 105M 08 S,E,2.809,299,$,200-299
LC 105M 08 S,F,2.608,399,$,300-399
LC 105M 08 S,G,2.424,499,$,400-499
LC 105M 08 S,H,2.26,599,$,500-599
LC 105M 08 S,I,2.12,699,$,600-699
LC 105M 08 S,J,1.995,799,$,700-799
LC 105M 08 S,K,1.896,899,$,800-899
LC 105M 08 S,L,1.814,999,$,900-999
LC 105M 08 S316,A,17.33,19,$,0-19
LC 105M 08 S316,B,11.03,49,$,20-49
LC 105M 08 S316,C,7.42,99,$,50-99
LC 105M 08 S316,D,5.42,199,$,100-199
LC 105M 08 S316,E,4.853,299,$,200-299
LC 105M 08 S316,F,4.076,399,$,300-399
LC 105M 08 S316,G,3.506,499,$,400-499
LC 105M 08 S316,H,3.084,599,$,500-599
LC 105M 08 S316,I,2.762,699,$,600-699
LC 105M 08 S316,J,2.506,799,$,700-799
LC 105M 08 S316,K,2.297,899,$,800-899
LC 105M 08 S316,L,2.125,999,$,900-999
LC 105M 09 M,A,11.74,19,$,0-19
LC 105M 09 M,B,7.07,49,$,20-49
LC 105M 09 M,C,4.18,99,$,50-99
LC 105M 09 M,D,2.82,199,$,100-199
LC 105M 09 M,E,2.325,299,$,200-299
LC 105M 09 M,F,2.135,399,$,300-399
LC 105M 09 M,G,1.963,499,$,400-499
LC 105M 09 M,H,1.809,599,$,500-599
LC 105M 09 M,I,1.674,699,$,600-699
LC 105M 09 M,J,1.559,799,$,700-799
LC 105M 09 M,K,1.465,899,$,800-899
LC 105M 09 M,L,1.388,999,$,900-999
LC 105M 09 S,A,14.7,19,$,0-19
LC 105M 09 S,B,9.09,49,$,20-49
LC 105M 09 S,C,5.75,99,$,50-99
LC 105M 09 S,D,4.03,199,$,100-199
LC 105M 09 S,E,3.25,299,$,200-299
LC 105M 09 S,F,3.017,399,$,300-399
LC 105M 09 S,G,2.806,499,$,400-499
LC 105M 09 S,H,2.621,599,$,500-599
LC 105M 09 S,I,2.455,699,$,600-699
LC 105M 09 S,J,2.316,799,$,700-799
LC 105M 09 S,K,2.201,899,$,800-899
LC 105M 09 S,L,2.106,999,$,900-999
LC 105M 09 S316,A,18.34,19,$,0-19
LC 105M 09 S316,B,11.79,49,$,20-49
LC 105M 09 S316,C,8.12,99,$,50-99
LC 105M 09 S316,D,6.01,199,$,100-199
LC 105M 09 S316,E,5.221,299,$,200-299
LC 105M 09 S316,F,4.351,399,$,300-399
LC 105M 09 S316,G,3.729,499,$,400-499
LC 105M 09 S316,H,3.272,599,$,500-599
LC 105M 09 S316,I,2.925,699,$,600-699
LC 105M 09 S316,J,2.651,799,$,700-799
LC 105M 09 S316,K,2.428,899,$,800-899
LC 105M 09 S316,L,2.244,999,$,900-999
LC 105M 10 M,A,12.07,19,$,0-19
LC 105M 10 M,B,7.3,49,$,20-49
LC 105M 10 M,C,4.34,99,$,50-99
LC 105M 10 M,D,2.95,199,$,100-199
LC 105M 10 M,E,2.435,299,$,200-299
LC 105M 10 M,F,2.235,399,$,300-399
LC 105M 10 M,G,2.053,499,$,400-499
LC 105M 10 M,H,1.894,599,$,500-599
LC 105M 10 M,I,1.751,699,$,600-699
LC 105M 10 M,J,1.631,799,$,700-799
LC 105M 10 M,K,1.531,899,$,800-899
LC 105M 10 M,L,1.449,999,$,900-999
LC 105M 10 S,A,15.1,19,$,0-19
LC 105M 10 S,B,9.37,49,$,20-49
LC 105M 10 S,C,5.97,99,$,50-99
LC 105M 10 S,D,4.23,199,$,100-199
LC 105M 10 S,E,3.413,299,$,200-299
LC 105M 10 S,F,3.171,399,$,300-399
LC 105M 10 S,G,2.951,499,$,400-499
LC 105M 10 S,H,2.757,599,$,500-599
LC 105M 10 S,I,2.587,699,$,600-699
LC 105M 10 S,J,2.442,799,$,700-799
LC 105M 10 S,K,2.32,899,$,800-899
LC 105M 10 S,L,2.224,999,$,900-999
LC 105M 10 S316,A,19.4,19,$,0-19
LC 105M 10 S316,B,12.62,49,$,20-49
LC 105M 10 S316,C,8.92,99,$,50-99
LC 105M 10 S316,D,6.7,199,$,100-199
LC 105M 10 S316,E,5.628,299,$,200-299
LC 105M 10 S316,F,4.647,399,$,300-399
LC 105M 10 S316,G,3.964,499,$,400-499
LC 105M 10 S316,H,3.471,599,$,500-599
LC 105M 10 S316,I,3.095,699,$,600-699
LC 105M 10 S316,J,2.801,799,$,700-799
LC 105M 10 S316,K,2.562,899,$,800-899
LC 105M 10 S316,L,2.366,999,$,900-999
LC 105N 01 M,A,9.45,19,$,0-19
LC 105N 01 M,B,5.58,49,$,20-49
LC 105N 01 M,C,3.11,99,$,50-99
LC 105N 01 M,D,2.03,199,$,100-199
LC 105N 01 M,E,1.769,299,$,200-299
LC 105N 01 M,F,1.665,399,$,300-399
LC 105N 01 M,G,1.569,499,$,400-499
LC 105N 01 M,H,1.487,599,$,500-599
LC 105N 01 M,I,1.414,699,$,600-699
LC 105N 01 M,J,1.352,799,$,700-799
LC 105N 01 M,K,1.301,899,$,800-899
LC 105N 01 M,L,1.257,999,$,900-999
LC 105N 01 S,A,12.07,19,$,0-19
LC 105N 01 S,B,7.3,49,$,20-49
LC 105N 01 S,C,4.34,99,$,50-99
LC 105N 01 S,D,2.95,199,$,100-199
LC 105N 01 S,E,2.253,299,$,200-299
LC 105N 01 S,F,2.03,399,$,300-399
LC 105N 01 S,G,1.83,499,$,400-499
LC 105N 01 S,H,1.653,599,$,500-599
LC 105N 01 S,I,1.494,699,$,600-699
LC 105N 01 S,J,1.36,799,$,700-799
LC 105N 01 S,K,1.249,899,$,800-899
LC 105N 01 S,L,1.161,999,$,900-999
LC 105N 01 S316,A,15.1,19,$,0-19
LC 105N 01 S316,B,9.37,49,$,20-49
LC 105N 01 S316,C,5.97,99,$,50-99
LC 105N 01 S316,D,4.23,199,$,100-199
LC 105N 01 S316,E,2.902,299,$,200-299
LC 105N 01 S316,F,2.454,399,$,300-399
LC 105N 01 S316,G,2.222,499,$,400-499
LC 105N 01 S316,H,2.002,599,$,500-599
LC 105N 01 S316,I,1.778,699,$,600-699
LC 105N 01 S316,J,1.604,799,$,700-799
LC 105N 01 S316,K,1.465,899,$,800-899
LC 105N 01 S316,L,1.35,999,$,900-999
LC 105N 02 M,A,9.45,19,$,0-19
LC 105N 02 M,B,5.58,49,$,20-49
LC 105N 02 M,C,3.11,99,$,50-99
LC 105N 02 M,D,2.03,199,$,100-199
LC 105N 02 M,E,1.769,299,$,200-299
LC 105N 02 M,F,1.665,399,$,300-399
LC 105N 02 M,G,1.569,499,$,400-499
LC 105N 02 M,H,1.487,599,$,500-599
LC 105N 02 M,I,1.414,699,$,600-699
LC 105N 02 M,J,1.352,799,$,700-799
LC 105N 02 M,K,1.301,899,$,800-899
LC 105N 02 M,L,1.257,999,$,900-999
LC 105N 02 S,A,12.07,19,$,0-19
LC 105N 02 S,B,7.3,49,$,20-49
LC 105N 02 S,C,4.34,99,$,50-99
LC 105N 02 S,D,2.95,199,$,100-199
LC 105N 02 S,E,2.253,299,$,200-299
LC 105N 02 S,F,2.03,399,$,300-399
LC 105N 02 S,G,1.83,499,$,400-499
LC 105N 02 S,H,1.653,599,$,500-599
LC 105N 02 S,I,1.494,699,$,600-699
LC 105N 02 S,J,1.36,799,$,700-799
LC 105N 02 S,K,1.249,899,$,800-899
LC 105N 02 S,L,1.161,999,$,900-999
LC 105N 02 S316,A,15.1,19,$,0-19
LC 105N 02 S316,B,9.37,49,$,20-49
LC 105N 02 S316,C,5.97,99,$,50-99
LC 105N 02 S316,D,4.23,199,$,100-199
LC 105N 02 S316,E,2.996,299,$,200-299
LC 105N 02 S316,F,2.581,399,$,300-399
LC 105N 02 S316,G,2.362,499,$,400-499
LC 105N 02 S316,H,2.141,599,$,500-599
LC 105N 02 S316,I,1.908,699,$,600-699
LC 105N 02 S316,J,1.725,799,$,700-799
LC 105N 02 S316,K,1.579,899,$,800-899
LC 105N 02 S316,L,1.457,999,$,900-999
LC 105N 03 M,A,9.45,19,$,0-19
LC 105N 03 M,B,5.58,49,$,20-49
LC 105N 03 M,C,3.11,99,$,50-99
LC 105N 03 M,D,2.03,199,$,100-199
LC 105N 03 M,E,1.773,299,$,200-299
LC 105N 03 M,F,1.671,399,$,300-399
LC 105N 03 M,G,1.58,499,$,400-499
LC 105N 03 M,H,1.496,599,$,500-599
LC 105N 03 M,I,1.425,699,$,600-699
LC 105N 03 M,J,1.363,799,$,700-799
LC 105N 03 M,K,1.313,899,$,800-899
LC 105N 03 M,L,1.273,999,$,900-999
LC 105N 03 S,A,12.07,19,$,0-19
LC 105N 03 S,B,7.3,49,$,20-49
LC 105N 03 S,C,4.34,99,$,50-99
LC 105N 03 S,D,2.95,199,$,100-199
LC 105N 03 S,E,2.256,299,$,200-299
LC 105N 03 S,F,2.034,399,$,300-399
LC 105N 03 S,G,1.834,499,$,400-499
LC 105N 03 S,H,1.657,599,$,500-599
LC 105N 03 S,I,1.5,699,$,600-699
LC 105N 03 S,J,1.366,799,$,700-799
LC 105N 03 S,K,1.256,899,$,800-899
LC 105N 03 S,L,1.168,999,$,900-999
LC 105N 03 S316,A,15.1,19,$,0-19
LC 105N 03 S316,B,9.37,49,$,20-49
LC 105N 03 S316,C,5.97,99,$,50-99
LC 105N 03 S316,D,4.23,199,$,100-199
LC 105N 03 S316,E,3.093,299,$,200-299
LC 105N 03 S316,F,2.707,399,$,300-399
LC 105N 03 S316,G,2.502,499,$,400-499
LC 105N 03 S316,H,2.28,599,$,500-599
LC 105N 03 S316,I,2.037,699,$,600-699
LC 105N 03 S316,J,1.846,799,$,700-799
LC 105N 03 S316,K,1.69,899,$,800-899
LC 105N 03 S316,L,1.562,999,$,900-999
LC 105N 04 M,A,9.45,19,$,0-19
LC 105N 04 M,B,5.58,49,$,20-49
LC 105N 04 M,C,3.11,99,$,50-99
LC 105N 04 M,D,2.03,199,$,100-199
LC 105N 04 M,E,1.777,299,$,200-299
LC 105N 04 M,F,1.677,399,$,300-399
LC 105N 04 M,G,1.587,499,$,400-499
LC 105N 04 M,H,1.505,599,$,500-599
LC 105N 04 M,I,1.436,699,$,600-699
LC 105N 04 M,J,1.375,799,$,700-799
LC 105N 04 M,K,1.326,899,$,800-899
LC 105N 04 M,L,1.286,999,$,900-999
LC 105N 04 S,A,12.07,19,$,0-19
LC 105N 04 S,B,7.3,49,$,20-49
LC 105N 04 S,C,4.34,99,$,50-99
LC 105N 04 S,D,2.95,199,$,100-199
LC 105N 04 S,E,2.258,299,$,200-299
LC 105N 04 S,F,2.038,399,$,300-399
LC 105N 04 S,G,1.839,499,$,400-499
LC 105N 04 S,H,1.662,599,$,500-599
LC 105N 04 S,I,1.506,699,$,600-699
LC 105N 04 S,J,1.373,799,$,700-799
LC 105N 04 S,K,1.264,899,$,800-899
LC 105N 04 S,L,1.175,999,$,900-999
LC 105N 04 S316,A,15.1,19,$,0-19
LC 105N 04 S316,B,9.37,49,$,20-49
LC 105N 04 S316,C,5.97,99,$,50-99
LC 105N 04 S316,D,4.23,199,$,100-199
LC 105N 04 S316,E,3.188,299,$,200-299
LC 105N 04 S316,F,2.833,399,$,300-399
LC 105N 04 S316,G,2.642,499,$,400-499
LC 105N 04 S316,H,2.419,599,$,500-599
LC 105N 04 S316,I,2.166,699,$,600-699
LC 105N 04 S316,J,1.967,799,$,700-799
LC 105N 04 S316,K,1.803,899,$,800-899
LC 105N 04 S316,L,1.668,999,$,900-999
LC 105N 05 M,A,9.85,19,$,0-19
LC 105N 05 M,B,5.82,49,$,20-49
LC 105N 05 M,C,3.29,99,$,50-99
LC 105N 05 M,D,2.15,199,$,100-199
LC 105N 05 M,E,1.857,299,$,200-299
LC 105N 05 M,F,1.748,399,$,300-399
LC 105N 05 M,G,1.653,499,$,400-499
LC 105N 05 M,H,1.565,599,$,500-599
LC 105N 05 M,I,1.489,699,$,600-699
LC 105N 05 M,J,1.425,799,$,700-799
LC 105N 05 M,K,1.369,899,$,800-899
LC 105N 05 M,L,1.327,999,$,900-999
LC 105N 05 S,A,12.44,19,$,0-19
LC 105N 05 S,B,7.54,49,$,20-49
LC 105N 05 S,C,4.53,99,$,50-99
LC 105N 05 S,D,3.09,199,$,100-199
LC 105N 05 S,E,2.363,299,$,200-299
LC 105N 05 S,F,2.129,399,$,300-399
LC 105N 05 S,G,1.917,499,$,400-499
LC 105N 05 S,H,1.733,599,$,500-599
LC 105N 05 S,I,1.568,699,$,600-699
LC 105N 05 S,J,1.429,799,$,700-799
LC 105N 05 S,K,1.313,899,$,800-899
LC 105N 05 S,L,1.22,999,$,900-999
LC 105N 05 S316,A,16.41,19,$,0-19
LC 105N 05 S316,B,10.33,49,$,20-49
LC 105N 05 S316,C,6.79,99,$,50-99
LC 105N 05 S316,D,4.9,199,$,100-199
LC 105N 05 S316,E,3.567,299,$,200-299
LC 105N 05 S316,F,3.118,399,$,300-399
LC 105N 05 S316,G,2.877,499,$,400-499
LC 105N 05 S316,H,2.622,599,$,500-599
LC 105N 05 S316,I,2.342,699,$,600-699
LC 105N 05 S316,J,2.121,799,$,700-799
LC 105N 05 S316,K,1.942,899,$,800-899
LC 105N 05 S316,L,1.794,999,$,900-999
LC 105N 06 M,A,10.15,19,$,0-19
LC 105N 06 M,B,6.01,49,$,20-49
LC 105N 06 M,C,3.41,99,$,50-99
LC 105N 06 M,D,2.24,199,$,100-199
LC 105N 06 M,E,1.936,299,$,200-299
LC 105N 06 M,F,1.822,399,$,300-399
LC 105N 06 M,G,1.718,499,$,400-499
LC 105N 06 M,H,1.623,599,$,500-599
LC 105N 06 M,I,1.543,699,$,600-699
LC 105N 06 M,J,1.474,799,$,700-799
LC 105N 06 M,K,1.417,899,$,800-899
LC 105N 06 M,L,1.368,999,$,900-999
LC 105N 06 S,A,13.52,19,$,0-19
LC 105N 06 S,B,8.27,49,$,20-49
LC 105N 06 S,C,5.07,99,$,50-99
LC 105N 06 S,D,3.5,199,$,100-199
LC 105N 06 S,E,2.657,299,$,200-299
LC 105N 06 S,F,2.387,399,$,300-399
LC 105N 06 S,G,2.143,499,$,400-499
LC 105N 06 S,H,1.928,599,$,500-599
LC 105N 06 S,I,1.739,699,$,600-699
LC 105N 06 S,J,1.578,799,$,700-799
LC 105N 06 S,K,1.441,899,$,800-899
LC 105N 06 S,L,1.334,999,$,900-999
LC 105N 06 S316,A,17.33,19,$,0-19
LC 105N 06 S316,B,11.03,49,$,20-49
LC 105N 06 S316,C,7.42,99,$,50-99
LC 105N 06 S316,D,5.42,199,$,100-199
LC 105N 06 S316,E,3.89,299,$,200-299
LC 105N 06 S316,F,3.37,399,$,300-399
LC 105N 06 S316,G,3.094,499,$,400-499
LC 105N 06 S316,H,2.81,599,$,500-599
LC 105N 06 S316,I,2.506,699,$,600-699
LC 105N 06 S316,J,2.267,799,$,700-799
LC 105N 06 S316,K,2.075,899,$,800-899
LC 105N 06 S316,L,1.915,999,$,900-999
LC 105N 07 M,A,10.77,19,$,0-19
LC 105N 07 M,B,6.42,49,$,20-49
LC 105N 07 M,C,3.69,99,$,50-99
LC 105N 07 M,D,2.44,199,$,100-199
LC 105N 07 M,E,2.092,299,$,200-299
LC 105N 07 M,F,1.961,399,$,300-399
LC 105N 07 M,G,1.839,499,$,400-499
LC 105N 07 M,H,1.733,599,$,500-599
LC 105N 07 M,I,1.639,699,$,600-699
LC 105N 07 M,J,1.559,799,$,700-799
LC 105N 07 M,K,1.493,899,$,800-899
LC 105N 07 M,L,1.439,999,$,900-999
LC 105N 07 S,A,14.29,19,$,0-19
LC 105N 07 S,B,8.8,49,$,20-49
LC 105N 07 S,C,5.48,99,$,50-99
LC 105N 07 S,D,3.85,199,$,100-199
LC 105N 07 S,E,2.91,299,$,200-299
LC 105N 07 S,F,2.609,399,$,300-399
LC 105N 07 S,G,2.337,499,$,400-499
LC 105N 07 S,H,2.096,599,$,500-599
LC 105N 07 S,I,1.886,699,$,600-699
LC 105N 07 S,J,1.705,799,$,700-799
LC 105N 07 S,K,1.554,899,$,800-899
LC 105N 07 S,L,1.433,999,$,900-999
LC 105N 07 S316,A,18.34,19,$,0-19
LC 105N 07 S316,B,11.79,49,$,20-49
LC 105N 07 S316,C,8.12,99,$,50-99
LC 105N 07 S316,D,6.01,199,$,100-199
LC 105N 07 S316,E,4.233,299,$,200-299
LC 105N 07 S316,F,3.634,399,$,300-399
LC 105N 07 S316,G,3.317,499,$,400-499
LC 105N 07 S316,H,3.003,599,$,500-599
LC 105N 07 S316,I,2.676,699,$,600-699
LC 105N 07 S316,J,2.417,799,$,700-799
LC 105N 07 S316,K,2.211,899,$,800-899
LC 105N 07 S316,L,2.039,999,$,900-999
LC 105N 08 M,A,11.09,19,$,0-19
LC 105N 08 M,B,6.63,49,$,20-49
LC 105N 08 M,C,3.85,99,$,50-99
LC 105N 08 M,D,2.58,199,$,100-199
LC 105N 08 M,E,2.198,299,$,200-299
LC 105N 08 M,F,2.052,399,$,300-399
LC 105N 08 M,G,1.924,499,$,400-499
LC 105N 08 M,H,1.809,599,$,500-599
LC 105N 08 M,I,1.709,699,$,600-699
LC 105N 08 M,J,1.62,799,$,700-799
LC 105N 08 M,K,1.549,899,$,800-899
LC 105N 08 M,L,1.49,999,$,900-999
LC 105N 08 S,A,14.7,19,$,0-19
LC 105N 08 S,B,9.09,49,$,20-49
LC 105N 08 S,C,5.75,99,$,50-99
LC 105N 08 S,D,4.03,199,$,100-199
LC 105N 08 S,E,3.054,299,$,200-299
LC 105N 08 S,F,2.736,399,$,300-399
LC 105N 08 S,G,2.448,499,$,400-499
LC 105N 08 S,H,2.195,599,$,500-599
LC 105N 08 S,I,1.972,699,$,600-699
LC 105N 08 S,J,1.78,799,$,700-799
LC 105N 08 S,K,1.62,899,$,800-899
LC 105N 08 S,L,1.493,999,$,900-999
LC 105N 08 S316,A,18.34,19,$,0-19
LC 105N 08 S316,B,11.79,49,$,20-49
LC 105N 08 S316,C,8.12,99,$,50-99
LC 105N 08 S316,D,6.01,199,$,100-199
LC 105N 08 S316,E,4.329,299,$,200-299
LC 105N 08 S316,F,3.761,399,$,300-399
LC 105N 08 S316,G,3.458,499,$,400-499
LC 105N 08 S316,H,3.142,599,$,500-599
LC 105N 08 S316,I,2.805,699,$,600-699
LC 105N 08 S316,J,2.538,799,$,700-799
LC 105N 08 S316,K,2.323,899,$,800-899
LC 105N 08 S316,L,2.146,999,$,900-999
LC 105N 09 M,A,11.74,19,$,0-19
LC 105N 09 M,B,7.07,49,$,20-49
LC 105N 09 M,C,4.18,99,$,50-99
LC 105N 09 M,D,2.82,199,$,100-199
LC 105N 09 M,E,2.386,299,$,200-299
LC 105N 09 M,F,2.22,399,$,300-399
LC 105N 09 M,G,2.071,499,$,400-499
LC 105N 09 M,H,1.939,599,$,500-599
LC 105N 09 M,I,1.823,699,$,600-699
LC 105N 09 M,J,1.723,799,$,700-799
LC 105N 09 M,K,1.639,899,$,800-899
LC 105N 09 M,L,1.573,999,$,900-999
LC 105N 09 S,A,15.1,19,$,0-19
LC 105N 09 S,B,9.37,49,$,20-49
LC 105N 09 S,C,5.97,99,$,50-99
LC 105N 09 S,D,4.23,199,$,100-199
LC 105N 09 S,E,3.199,299,$,200-299
LC 105N 09 S,F,2.863,399,$,300-399
LC 105N 09 S,G,2.561,499,$,400-499
LC 105N 09 S,H,2.292,599,$,500-599
LC 105N 09 S,I,2.057,699,$,600-699
LC 105N 09 S,J,1.856,799,$,700-799
LC 105N 09 S,K,1.688,899,$,800-899
LC 105N 09 S,L,1.554,999,$,900-999
LC 105N 09 S316,A,19.4,19,$,0-19
LC 105N 09 S316,B,12.62,49,$,20-49
LC 105N 09 S316,C,8.92,99,$,50-99
LC 105N 09 S316,D,6.7,199,$,100-199
LC 105N 09 S316,E,4.717,299,$,200-299
LC 105N 09 S316,F,4.049,399,$,300-399
LC 105N 09 S316,G,3.696,499,$,400-499
LC 105N 09 S316,H,3.347,599,$,500-599
LC 105N 09 S316,I,2.981,699,$,600-699
