stock_code,price_code,price,min,currency,display_price_range
LC 045H 07 M,H,0.707,599,$,500-599
LC 045H 07 M,I,0.644,699,$,600-699
LC 045H 07 M,J,0.591,799,$,700-799
LC 045H 07 M,K,0.546,899,$,800-899
LC 045H 07 M,L,0.511,999,$,900-999
LC 045H 07 S,A,6.68,19,$,0-19
LC 045H 07 S,B,3.85,49,$,20-49
LC 045H 07 S,C,2.01,99,$,50-99
LC 045H 07 S,D,1.25,199,$,100-199
LC 045H 07 S,E,0.999,299,$,200-299
LC 045H 07 S,F,0.903,399,$,300-399
LC 045H 07 S,G,0.818,499,$,400-499
LC 045H 07 S,H,0.742,599,$,500-599
LC 045H 07 S,I,0.676,699,$,600-699
LC 045H 07 S,J,0.618,799,$,700-799
LC 045H 07 S,K,0.572,899,$,800-899
LC 045H 07 S,L,0.533,999,$,900-999
LC 045H 07 S316,A,7.46,19,$,0-19
LC 045H 07 S316,B,4.32,49,$,20-49
LC 045H 07 S316,C,2.29,99,$,50-99
LC 045H 07 S316,D,1.45,199,$,100-199
LC 045H 07 S316,E,1.273,299,$,200-299
LC 045H 07 S316,F,1.152,399,$,300-399
LC 045H 07 S316,G,1.042,499,$,400-499
LC 045H 07 S316,H,0.945,599,$,500-599
LC 045H 07 S316,I,0.86,699,$,600-699
LC 045H 07 S316,J,0.786,799,$,700-799
LC 045H 07 S316,K,0.728,899,$,800-899
LC 045H 07 S316,L,0.679,999,$,900-999
LC 045H 08 M,A,6.48,19,$,0-19
LC 045H 08 M,B,3.74,49,$,20-49
LC 045H 08 M,C,1.94,99,$,50-99
LC 045H 08 M,D,1.18,199,$,100-199
LC 045H 08 M,E,0.949,299,$,200-299
LC 045H 08 M,F,0.86,399,$,300-399
LC 045H 08 M,G,0.78,499,$,400-499
LC 045H 08 M,H,0.709,599,$,500-599
LC 045H 08 M,I,0.648,699,$,600-699
LC 045H 08 M,J,0.594,799,$,700-799
LC 045H 08 M,K,0.55,899,$,800-899
LC 045H 08 M,L,0.515,999,$,900-999
LC 045H 08 S,A,6.68,19,$,0-19
LC 045H 08 S,B,3.85,49,$,20-49
LC 045H 08 S,C,2.01,99,$,50-99
LC 045H 08 S,D,1.25,199,$,100-199
LC 045H 08 S,E,1,299,$,200-299
LC 045H 08 S,F,0.906,399,$,300-399
LC 045H 08 S,G,0.821,499,$,400-499
LC 045H 08 S,H,0.744,599,$,500-599
LC 045H 08 S,I,0.679,699,$,600-699
LC 045H 08 S,J,0.621,799,$,700-799
LC 045H 08 S,K,0.575,899,$,800-899
LC 045H 08 S,L,0.536,999,$,900-999
LC 045H 08 S316,A,7.46,19,$,0-19
LC 045H 08 S316,B,4.32,49,$,20-49
LC 045H 08 S316,C,2.29,99,$,50-99
LC 045H 08 S316,D,1.45,199,$,100-199
LC 045H 08 S316,E,1.274,299,$,200-299
LC 045H 08 S316,F,1.154,399,$,300-399
LC 045H 08 S316,G,1.044,499,$,400-499
LC 045H 08 S316,H,0.949,599,$,500-599
LC 045H 08 S316,I,0.863,699,$,600-699
LC 045H 08 S316,J,0.792,799,$,700-799
LC 045H 08 S316,K,0.732,899,$,800-899
LC 045H 08 S316,L,0.683,999,$,900-999
LC 045H 09 M,A,6.48,19,$,0-19
LC 045H 09 M,B,3.74,49,$,20-49
LC 045H 09 M,C,1.94,99,$,50-99
LC 045H 09 M,D,1.18,199,$,100-199
LC 045H 09 M,E,0.951,299,$,200-299
LC 045H 09 M,F,0.862,399,$,300-399
LC 045H 09 M,G,0.782,499,$,400-499
LC 045H 09 M,H,0.711,599,$,500-599
LC 045H 09 M,I,0.651,699,$,600-699
LC 045H 09 M,J,0.598,799,$,700-799
LC 045H 09 M,K,0.553,899,$,800-899
LC 045H 09 M,L,0.518,999,$,900-999
LC 045H 09 S,A,6.68,19,$,0-19
LC 045H 09 S,B,3.85,49,$,20-49
LC 045H 09 S,C,2.01,99,$,50-99
LC 045H 09 S,D,1.25,199,$,100-199
LC 045H 09 S,E,1.001,299,$,200-299
LC 045H 09 S,F,0.909,399,$,300-399
LC 045H 09 S,G,0.823,499,$,400-499
LC 045H 09 S,H,0.747,599,$,500-599
LC 045H 09 S,I,0.682,699,$,600-699
LC 045H 09 S,J,0.624,799,$,700-799
LC 045H 09 S,K,0.579,899,$,800-899
LC 045H 09 S,L,0.54,999,$,900-999
LC 045H 09 S316,A,7.46,19,$,0-19
LC 045H 09 S316,B,4.32,49,$,20-49
LC 045H 09 S316,C,2.29,99,$,50-99
LC 045H 09 S316,D,1.45,199,$,100-199
LC 045H 09 S316,E,1.276,299,$,200-299
LC 045H 09 S316,F,1.156,399,$,300-399
LC 045H 09 S316,G,1.047,499,$,400-499
LC 045H 09 S316,H,0.952,599,$,500-599
LC 045H 09 S316,I,0.868,699,$,600-699
LC 045H 09 S316,J,0.796,799,$,700-799
LC 045H 09 S316,K,0.736,899,$,800-899
LC 045H 09 S316,L,0.688,999,$,900-999
LC 045H 10 M,A,6.48,19,$,0-19
LC 045H 10 M,B,3.74,49,$,20-49
LC 045H 10 M,C,1.94,99,$,50-99
LC 045H 10 M,D,1.18,199,$,100-199
LC 045H 10 M,E,0.952,299,$,200-299
LC 045H 10 M,F,0.863,399,$,300-399
LC 045H 10 M,G,0.784,499,$,400-499
LC 045H 10 M,H,0.715,599,$,500-599
LC 045H 10 M,I,0.654,699,$,600-699
LC 045H 10 M,J,0.601,799,$,700-799
LC 045H 10 M,K,0.556,899,$,800-899
LC 045H 10 M,L,0.523,999,$,900-999
LC 045H 10 S,A,6.68,19,$,0-19
LC 045H 10 S,B,3.85,49,$,20-49
LC 045H 10 S,C,2.01,99,$,50-99
LC 045H 10 S,D,1.25,199,$,100-199
LC 045H 10 S,E,1.002,299,$,200-299
LC 045H 10 S,F,0.91,399,$,300-399
LC 045H 10 S,G,0.825,499,$,400-499
LC 045H 10 S,H,0.75,599,$,500-599
LC 045H 10 S,I,0.685,699,$,600-699
LC 045H 10 S,J,0.628,799,$,700-799
LC 045H 10 S,K,0.582,899,$,800-899
LC 045H 10 S,L,0.543,999,$,900-999
LC 045H 10 S316,A,7.46,19,$,0-19
LC 045H 10 S316,B,4.32,49,$,20-49
LC 045H 10 S316,C,2.29,99,$,50-99
LC 045H 10 S316,D,1.45,199,$,100-199
LC 045H 10 S316,E,1.277,299,$,200-299
LC 045H 10 S316,F,1.158,399,$,300-399
LC 045H 10 S316,G,1.051,499,$,400-499
LC 045H 10 S316,H,0.955,599,$,500-599
LC 045H 10 S316,I,0.872,699,$,600-699
LC 045H 10 S316,J,0.8,799,$,700-799
LC 045H 10 S316,K,0.741,899,$,800-899
LC 045H 10 S316,L,0.692,999,$,900-999
LC 045H 11 M,A,6.48,19,$,0-19
LC 045H 11 M,B,3.74,49,$,20-49
LC 045H 11 M,C,1.94,99,$,50-99
LC 045H 11 M,D,1.18,199,$,100-199
LC 045H 11 M,E,0.953,299,$,200-299
LC 045H 11 M,F,0.865,399,$,300-399
LC 045H 11 M,G,0.786,499,$,400-499
LC 045H 11 M,H,0.717,599,$,500-599
LC 045H 11 M,I,0.657,699,$,600-699
LC 045H 11 M,J,0.604,799,$,700-799
LC 045H 11 M,K,0.561,899,$,800-899
LC 045H 11 M,L,0.526,999,$,900-999
LC 045H 11 S,A,6.68,19,$,0-19
LC 045H 11 S,B,3.85,49,$,20-49
LC 045H 11 S,C,2.01,99,$,50-99
LC 045H 11 S,D,1.25,199,$,100-199
LC 045H 11 S,E,1.003,299,$,200-299
LC 045H 11 S,F,0.912,399,$,300-399
LC 045H 11 S,G,0.827,499,$,400-499
LC 045H 11 S,H,0.753,599,$,500-599
LC 045H 11 S,I,0.688,699,$,600-699
LC 045H 11 S,J,0.632,799,$,700-799
LC 045H 11 S,K,0.586,899,$,800-899
LC 045H 11 S,L,0.548,999,$,900-999
LC 045H 11 S316,A,7.46,19,$,0-19
LC 045H 11 S316,B,4.32,49,$,20-49
LC 045H 11 S316,C,2.29,99,$,50-99
LC 045H 11 S316,D,1.45,199,$,100-199
LC 045H 11 S316,E,1.279,299,$,200-299
LC 045H 11 S316,F,1.161,399,$,300-399
LC 045H 11 S316,G,1.053,499,$,400-499
LC 045H 11 S316,H,0.958,599,$,500-599
LC 045H 11 S316,I,0.875,699,$,600-699
LC 045H 11 S316,J,0.804,799,$,700-799
LC 045H 11 S316,K,0.745,899,$,800-899
LC 045H 11 S316,L,0.698,999,$,900-999
LC 045H 12 M,A,6.48,19,$,0-19
LC 045H 12 M,B,3.74,49,$,20-49
LC 045H 12 M,C,1.94,99,$,50-99
LC 045H 12 M,D,1.18,199,$,100-199
LC 045H 12 M,E,0.954,299,$,200-299
LC 045H 12 M,F,0.868,399,$,300-399
LC 045H 12 M,G,0.789,499,$,400-499
LC 045H 12 M,H,0.72,599,$,500-599
LC 045H 12 M,I,0.66,699,$,600-699
LC 045H 12 M,J,0.609,799,$,700-799
LC 045H 12 M,K,0.564,899,$,800-899
LC 045H 12 M,L,0.53,999,$,900-999
LC 045H 12 S,A,6.68,19,$,0-19
LC 045H 12 S,B,3.85,49,$,20-49
LC 045H 12 S,C,2.01,99,$,50-99
LC 045H 12 S,D,1.25,199,$,100-199
LC 045H 12 S,E,1.005,299,$,200-299
LC 045H 12 S,F,0.914,399,$,300-399
LC 045H 12 S,G,0.83,499,$,400-499
LC 045H 12 S,H,0.756,599,$,500-599
LC 045H 12 S,I,0.691,699,$,600-699
LC 045H 12 S,J,0.635,799,$,700-799
LC 045H 12 S,K,0.589,899,$,800-899
LC 045H 12 S,L,0.552,999,$,900-999
LC 045H 12 S316,A,7.46,19,$,0-19
LC 045H 12 S316,B,4.32,49,$,20-49
LC 045H 12 S316,C,2.29,99,$,50-99
LC 045H 12 S316,D,1.45,199,$,100-199
LC 045H 12 S316,E,1.28,299,$,200-299
LC 045H 12 S316,F,1.163,399,$,300-399
LC 045H 12 S316,G,1.056,499,$,400-499
LC 045H 12 S316,H,0.962,599,$,500-599
LC 045H 12 S316,I,0.879,699,$,600-699
LC 045H 12 S316,J,0.81,799,$,700-799
LC 045H 12 S316,K,0.75,899,$,800-899
LC 045H 12 S316,L,0.703,999,$,900-999
LC 045H 13 M,A,7.19,19,$,0-19
LC 045H 13 M,B,4.16,49,$,20-49
LC 045H 13 M,C,2.19,99,$,50-99
LC 045H 13 M,D,1.38,199,$,100-199
LC 045H 13 M,E,1.096,299,$,200-299
LC 045H 13 M,F,0.992,399,$,300-399
LC 045H 13 M,G,0.898,499,$,400-499
LC 045H 13 M,H,0.815,599,$,500-599
LC 045H 13 M,I,0.742,699,$,600-699
LC 045H 13 M,J,0.68,799,$,700-799
LC 045H 13 M,K,0.626,899,$,800-899
LC 045H 13 M,L,0.586,999,$,900-999
LC 045H 13 S,A,7.46,19,$,0-19
LC 045H 13 S,B,4.32,49,$,20-49
LC 045H 13 S,C,2.29,99,$,50-99
LC 045H 13 S,D,1.45,199,$,100-199
LC 045H 13 S,E,1.164,299,$,200-299
LC 045H 13 S,F,1.052,399,$,300-399
LC 045H 13 S,G,0.951,499,$,400-499
LC 045H 13 S,H,0.861,599,$,500-599
LC 045H 13 S,I,0.782,699,$,600-699
LC 045H 13 S,J,0.715,799,$,700-799
LC 045H 13 S,K,0.659,899,$,800-899
LC 045H 13 S,L,0.614,999,$,900-999
LC 045H 13 S316,A,8.26,19,$,0-19
LC 045H 13 S316,B,4.8,49,$,20-49
LC 045H 13 S316,C,2.62,99,$,50-99
LC 045H 13 S316,D,1.67,199,$,100-199
LC 045H 13 S316,E,1.458,299,$,200-299
LC 045H 13 S316,F,1.316,399,$,300-399
LC 045H 13 S316,G,1.19,499,$,400-499
LC 045H 13 S316,H,1.079,599,$,500-599
LC 045H 13 S316,I,0.981,699,$,600-699
LC 045H 13 S316,J,0.898,799,$,700-799
LC 045H 13 S316,K,0.829,899,$,800-899
LC 045H 13 S316,L,0.772,999,$,900-999
LC 045H 14 M,A,7.19,19,$,0-19
LC 045H 14 M,B,4.16,49,$,20-49
LC 045H 14 M,C,2.19,99,$,50-99
LC 045H 14 M,D,1.38,199,$,100-199
LC 045H 14 M,E,1.098,299,$,200-299
LC 045H 14 M,F,0.994,399,$,300-399
LC 045H 14 M,G,0.9,499,$,400-499
LC 045H 14 M,H,0.817,599,$,500-599
LC 045H 14 M,I,0.745,699,$,600-699
LC 045H 14 M,J,0.683,799,$,700-799
LC 045H 14 M,K,0.63,899,$,800-899
LC 045H 14 M,L,0.59,999,$,900-999
LC 045H 14 S,A,7.46,19,$,0-19
LC 045H 14 S,B,4.32,49,$,20-49
LC 045H 14 S,C,2.29,99,$,50-99
LC 045H 14 S,D,1.45,199,$,100-199
LC 045H 14 S,E,1.165,299,$,200-299
LC 045H 14 S,F,1.054,399,$,300-399
LC 045H 14 S,G,0.953,499,$,400-499
LC 045H 14 S,H,0.863,599,$,500-599
LC 045H 14 S,I,0.785,699,$,600-699
LC 045H 14 S,J,0.718,799,$,700-799
LC 045H 14 S,K,0.663,899,$,800-899
LC 045H 14 S,L,0.618,999,$,900-999
LC 045H 14 S316,A,8.26,19,$,0-19
LC 045H 14 S316,B,4.8,49,$,20-49
LC 045H 14 S316,C,2.62,99,$,50-99
LC 045H 14 S316,D,1.67,199,$,100-199
LC 045H 14 S316,E,1.459,299,$,200-299
LC 045H 14 S316,F,1.318,399,$,300-399
LC 045H 14 S316,G,1.193,499,$,400-499
LC 045H 14 S316,H,1.083,599,$,500-599
LC 045H 14 S316,I,0.986,699,$,600-699
LC 045H 14 S316,J,0.902,799,$,700-799
LC 045H 14 S316,K,0.833,899,$,800-899
LC 045H 14 S316,L,0.777,999,$,900-999
LC 046FG 01M,A,6.48,19,$,0-19
LC 046FG 01M,B,3.74,49,$,20-49
LC 046FG 01M,C,1.94,99,$,50-99
LC 046FG 01M,D,1.18,199,$,100-199
LC 046FG 01M,E,0.938,299,$,200-299
LC 046FG 01M,F,0.845,399,$,300-399
LC 046FG 01M,G,0.762,499,$,400-499
LC 046FG 01M,H,0.687,599,$,500-599
LC 046FG 01M,I,0.621,699,$,600-699
LC 046FG 01M,J,0.566,799,$,700-799
LC 046FG 01M,K,0.518,899,$,800-899
LC 046FG 01M,L,0.48,999,$,900-999
LC 046FG 01S,A,6.48,19,$,0-19
LC 046FG 01S,B,3.74,49,$,20-49
LC 046FG 01S,C,1.94,99,$,50-99
LC 046FG 01S,D,1.18,199,$,100-199
LC 046FG 01S,E,0.948,299,$,200-299
LC 046FG 01S,F,0.858,399,$,300-399
LC 046FG 01S,G,0.777,499,$,400-499
LC 046FG 01S,H,0.706,599,$,500-599
LC 046FG 01S,I,0.644,699,$,600-699
LC 046FG 01S,J,0.59,799,$,700-799
LC 046FG 01S,K,0.546,899,$,800-899
LC 046FG 01S,L,0.51,999,$,900-999
LC 046FG 01S316,A,7.19,19,$,0-19
LC 046FG 01S316,B,4.16,49,$,20-49
LC 046FG 01S316,C,2.19,99,$,50-99
LC 046FG 01S316,D,1.38,199,$,100-199
LC 046FG 01S316,E,1.214,299,$,200-299
LC 046FG 01S316,F,1.099,399,$,300-399
LC 046FG 01S316,G,0.995,499,$,400-499
LC 046FG 01S316,H,0.903,599,$,500-599
LC 046FG 01S316,I,0.824,699,$,600-699
LC 046FG 01S316,J,0.755,799,$,700-799
LC 046FG 01S316,K,0.697,899,$,800-899
LC 046FG 01S316,L,0.652,999,$,900-999
LC 046FG 02M,A,6.48,19,$,0-19
LC 046FG 02M,B,3.74,49,$,20-49
LC 046FG 02M,C,1.94,99,$,50-99
LC 046FG 02M,D,1.18,199,$,100-199
LC 046FG 02M,E,0.939,299,$,200-299
LC 046FG 02M,F,0.847,399,$,300-399
LC 046FG 02M,G,0.764,499,$,400-499
LC 046FG 02M,H,0.69,599,$,500-599
LC 046FG 02M,I,0.624,699,$,600-699
LC 046FG 02M,J,0.571,799,$,700-799
LC 046FG 02M,K,0.524,899,$,800-899
LC 046FG 02M,L,0.487,999,$,900-999
LC 046FG 02S,A,6.48,19,$,0-19
LC 046FG 02S,B,3.74,49,$,20-49
LC 046FG 02S,C,1.94,99,$,50-99
LC 046FG 02S,D,1.18,199,$,100-199
LC 046FG 02S,E,0.949,299,$,200-299
LC 046FG 02S,F,0.86,399,$,300-399
LC 046FG 02S,G,0.78,499,$,400-499
LC 046FG 02S,H,0.709,599,$,500-599
LC 046FG 02S,I,0.648,699,$,600-699
LC 046FG 02S,J,0.593,799,$,700-799
LC 046FG 02S,K,0.549,899,$,800-899
LC 046FG 02S,L,0.514,999,$,900-999
LC 046FG 02S316,A,7.19,19,$,0-19
LC 046FG 02S316,B,4.16,49,$,20-49
LC 046FG 02S316,C,2.19,99,$,50-99
LC 046FG 02S316,D,1.38,199,$,100-199
LC 046FG 02S316,E,1.216,299,$,200-299
LC 046FG 02S316,F,1.101,399,$,300-399
LC 046FG 02S316,G,0.998,499,$,400-499
LC 046FG 02S316,H,0.907,599,$,500-599
LC 046FG 02S316,I,0.827,699,$,600-699
LC 046FG 02S316,J,0.759,799,$,700-799
LC 046FG 02S316,K,0.702,899,$,800-899
LC 046FG 02S316,L,0.656,999,$,900-999
LC 046FG 03M,A,6.48,19,$,0-19
LC 046FG 03M,B,3.74,49,$,20-49
LC 046FG 03M,C,1.94,99,$,50-99
LC 046FG 03M,D,1.18,199,$,100-199
LC 046FG 03M,E,0.939,299,$,200-299
LC 046FG 03M,F,0.849,399,$,300-399
LC 046FG 03M,G,0.765,499,$,400-499
LC 046FG 03M,H,0.691,599,$,500-599
LC 046FG 03M,I,0.625,699,$,600-699
LC 046FG 03M,J,0.572,799,$,700-799
LC 046FG 03M,K,0.525,899,$,800-899
LC 046FG 03M,L,0.489,999,$,900-999
LC 046FG 03S,A,6.48,19,$,0-19
LC 046FG 03S,B,3.74,49,$,20-49
LC 046FG 03S,C,1.94,99,$,50-99
LC 046FG 03S,D,1.18,199,$,100-199
LC 046FG 03S,E,0.95,299,$,200-299
LC 046FG 03S,F,0.861,399,$,300-399
LC 046FG 03S,G,0.781,499,$,400-499
LC 046FG 03S,H,0.711,599,$,500-599
LC 046FG 03S,I,0.65,699,$,600-699
LC 046FG 03S,J,0.596,799,$,700-799
LC 046FG 03S,K,0.552,899,$,800-899
LC 046FG 03S,L,0.517,999,$,900-999
LC 046FG 03S316,A,7.19,19,$,0-19
LC 046FG 03S316,B,4.16,49,$,20-49
LC 046FG 03S316,C,2.19,99,$,50-99
LC 046FG 03S316,D,1.38,199,$,100-199
LC 046FG 03S316,E,1.217,299,$,200-299
LC 046FG 03S316,F,1.103,399,$,300-399
LC 046FG 03S316,G,1,499,$,400-499
LC 046FG 03S316,H,0.911,599,$,500-599
LC 046FG 03S316,I,0.831,699,$,600-699
LC 046FG 03S316,J,0.763,799,$,700-799
LC 046FG 03S316,K,0.706,899,$,800-899
LC 046FG 03S316,L,0.661,999,$,900-999
LC 046FG 04M,A,6.48,19,$,0-19
LC 046FG 04M,B,3.74,49,$,20-49
LC 046FG 04M,C,1.94,99,$,50-99
LC 046FG 04M,D,1.18,199,$,100-199
LC 046FG 04M,E,0.941,299,$,200-299
LC 046FG 04M,F,0.851,399,$,300-399
LC 046FG 04M,G,0.768,499,$,400-499
LC 046FG 04M,H,0.695,599,$,500-599
LC 046FG 04M,I,0.629,699,$,600-699
LC 046FG 04M,J,0.576,799,$,700-799
LC 046FG 04M,K,0.529,899,$,800-899
LC 046FG 04M,L,0.493,999,$,900-999
LC 046FG 04S,A,6.48,19,$,0-19
LC 046FG 04S,B,3.74,49,$,20-49
LC 046FG 04S,C,1.94,99,$,50-99
LC 046FG 04S,D,1.18,199,$,100-199
LC 046FG 04S,E,0.952,299,$,200-299
LC 046FG 04S,F,0.864,399,$,300-399
LC 046FG 04S,G,0.785,499,$,400-499
LC 046FG 04S,H,0.716,599,$,500-599
LC 046FG 04S,I,0.655,699,$,600-699
LC 046FG 04S,J,0.602,799,$,700-799
LC 046FG 04S,K,0.557,899,$,800-899
LC 046FG 04S,L,0.524,999,$,900-999
LC 046FG 04S316,A,7.19,19,$,0-19
LC 046FG 04S316,B,4.16,49,$,20-49
LC 046FG 04S316,C,2.19,99,$,50-99
LC 046FG 04S316,D,1.38,199,$,100-199
LC 046FG 04S316,E,1.219,299,$,200-299
LC 046FG 04S316,F,1.106,399,$,300-399
LC 046FG 04S316,G,1.004,499,$,400-499
LC 046FG 04S316,H,0.916,599,$,500-599
LC 046FG 04S316,I,0.836,699,$,600-699
LC 046FG 04S316,J,0.769,799,$,700-799
LC 046FG 04S316,K,0.713,899,$,800-899
LC 046FG 04S316,L,0.668,999,$,900-999
LC 046FG 05M,A,6.48,19,$,0-19
LC 046FG 05M,B,3.74,49,$,20-49
LC 046FG 05M,C,1.94,99,$,50-99
LC 046FG 05M,D,1.18,199,$,100-199
LC 046FG 05M,E,0.943,299,$,200-299
LC 046FG 05M,F,0.852,399,$,300-399
LC 046FG 05M,G,0.769,499,$,400-499
LC 046FG 05M,H,0.696,599,$,500-599
LC 046FG 05M,I,0.632,699,$,600-699
LC 046FG 05M,J,0.578,799,$,700-799
LC 046FG 05M,K,0.531,899,$,800-899
LC 046FG 05M,L,0.495,999,$,900-999
LC 046FG 05S,A,6.48,19,$,0-19
LC 046FG 05S,B,3.74,49,$,20-49
LC 046FG 05S,C,1.94,99,$,50-99
LC 046FG 05S,D,1.18,199,$,100-199
LC 046FG 05S,E,0.954,299,$,200-299
LC 046FG 05S,F,0.868,399,$,300-399
LC 046FG 05S,G,0.789,499,$,400-499
LC 046FG 05S,H,0.72,599,$,500-599
LC 046FG 05S,I,0.66,699,$,600-699
LC 046FG 05S,J,0.608,799,$,700-799
LC 046FG 05S,K,0.564,899,$,800-899
LC 046FG 05S,L,0.53,999,$,900-999
LC 046FG 05S316,A,7.19,19,$,0-19
LC 046FG 05S316,B,4.16,49,$,20-49
LC 046FG 05S316,C,2.19,99,$,50-99
LC 046FG 05S316,D,1.38,199,$,100-199
LC 046FG 05S316,E,1.222,299,$,200-299
LC 046FG 05S316,F,1.11,399,$,300-399
LC 046FG 05S316,G,1.011,499,$,400-499
LC 046FG 05S316,H,0.923,599,$,500-599
LC 046FG 05S316,I,0.844,699,$,600-699
LC 046FG 05S316,J,0.778,799,$,700-799
LC 046FG 05S316,K,0.722,899,$,800-899
LC 046FG 05S316,L,0.679,999,$,900-999
LC 046FG 06M,A,6.68,19,$,0-19
LC 046FG 06M,B,3.85,49,$,20-49
LC 046FG 06M,C,2.01,99,$,50-99
LC 046FG 06M,D,1.25,199,$,100-199
LC 046FG 06M,E,0.995,299,$,200-299
LC 046FG 06M,F,0.899,399,$,300-399
LC 046FG 06M,G,0.812,499,$,400-499
LC 046FG 06M,H,0.735,599,$,500-599
LC 046FG 06M,I,0.667,699,$,600-699
LC 046FG 06M,J,0.609,799,$,700-799
LC 046FG 06M,K,0.56,899,$,800-899
LC 046FG 06M,L,0.522,999,$,900-999
LC 046FG 06S,A,6.68,19,$,0-19
LC 046FG 06S,B,3.85,49,$,20-49
LC 046FG 06S,C,2.01,99,$,50-99
LC 046FG 06S,D,1.25,199,$,100-199
LC 046FG 06S,E,1.007,299,$,200-299
LC 046FG 06S,F,0.917,399,$,300-399
LC 046FG 06S,G,0.834,499,$,400-499
LC 046FG 06S,H,0.762,599,$,500-599
LC 046FG 06S,I,0.697,699,$,600-699
LC 046FG 06S,J,0.642,799,$,700-799
LC 046FG 06S,K,0.596,899,$,800-899
LC 046FG 06S,L,0.56,999,$,900-999
LC 046FG 06S316,A,7.46,19,$,0-19
LC 046FG 06S316,B,4.32,49,$,20-49
LC 046FG 06S316,C,2.29,99,$,50-99
LC 046FG 06S316,D,1.45,199,$,100-199
LC 046FG 06S316,E,1.283,299,$,200-299
LC 046FG 06S316,F,1.167,399,$,300-399
LC 046FG 06S316,G,1.063,499,$,400-499
LC 046FG 06S316,H,0.97,599,$,500-599
LC 046FG 06S316,I,0.887,699,$,600-699
LC 046FG 06S316,J,0.817,799,$,700-799
LC 046FG 06S316,K,0.76,899,$,800-899
LC 046FG 06S316,L,0.713,999,$,900-999
LC 046FG 07M,A,6.68,19,$,0-19
LC 046FG 07M,B,3.85,49,$,20-49
LC 046FG 07M,C,2.01,99,$,50-99
LC 046FG 07M,D,1.25,199,$,100-199
LC 046FG 07M,E,0.998,299,$,200-299
LC 046FG 07M,F,0.902,399,$,300-399
LC 046FG 07M,G,0.816,499,$,400-499
LC 046FG 07M,H,0.74,599,$,500-599
LC 046FG 07M,I,0.673,699,$,600-699
LC 046FG 07M,J,0.616,799,$,700-799
LC 046FG 07M,K,0.569,899,$,800-899
LC 046FG 07M,L,0.53,999,$,900-999
LC 046FG 07S,A,6.68,19,$,0-19
LC 046FG 07S,B,3.85,49,$,20-49
LC 046FG 07S,C,2.01,99,$,50-99
LC 046FG 07S,D,1.25,199,$,100-199
LC 046FG 07S,E,1.001,299,$,200-299
LC 046FG 07S,F,0.909,399,$,300-399
LC 046FG 07S,G,0.824,499,$,400-499
LC 046FG 07S,H,0.748,599,$,500-599
LC 046FG 07S,I,0.683,699,$,600-699
LC 046FG 07S,J,0.626,799,$,700-799
LC 046FG 07S,K,0.58,899,$,800-899
LC 046FG 07S,L,0.541,999,$,900-999
LC 046FG 07S316,A,7.46,19,$,0-19
LC 046FG 07S316,B,4.32,49,$,20-49
LC 046FG 07S316,C,2.29,99,$,50-99
LC 046FG 07S316,D,1.45,199,$,100-199
LC 046FG 07S316,E,1.276,299,$,200-299
LC 046FG 07S316,F,1.157,399,$,300-399
LC 046FG 07S316,G,1.048,499,$,400-499
LC 046FG 07S316,H,0.954,599,$,500-599
LC 046FG 07S316,I,0.87,699,$,600-699
LC 046FG 07S316,J,0.798,799,$,700-799
LC 046FG 07S316,K,0.739,899,$,800-899
LC 046FG 07S316,L,0.69,999,$,900-999
LC 046FG 08M,A,6.68,19,$,0-19
LC 046FG 08M,B,3.85,49,$,20-49
LC 046FG 08M,C,2.01,99,$,50-99
LC 046FG 08M,D,1.25,199,$,100-199
LC 046FG 08M,E,0.999,299,$,200-299
LC 046FG 08M,F,0.904,399,$,300-399
LC 046FG 08M,G,0.819,499,$,400-499
LC 046FG 08M,H,0.743,599,$,500-599
LC 046FG 08M,I,0.677,699,$,600-699
LC 046FG 08M,J,0.619,799,$,700-799
LC 046FG 08M,K,0.573,899,$,800-899
LC 046FG 08M,L,0.534,999,$,900-999
LC 046FG 08S,A,6.68,19,$,0-19
LC 046FG 08S,B,3.85,49,$,20-49
LC 046FG 08S,C,2.01,99,$,50-99
LC 046FG 08S,D,1.25,199,$,100-199
LC 046FG 08S,E,1.013,299,$,200-299
LC 046FG 08S,F,0.925,399,$,300-399
LC 046FG 08S,G,0.845,499,$,400-499
LC 046FG 08S,H,0.774,599,$,500-599
LC 046FG 08S,I,0.711,699,$,600-699
LC 046FG 08S,J,0.658,799,$,700-799
LC 046FG 08S,K,0.614,899,$,800-899
LC 046FG 08S,L,0.579,999,$,900-999
LC 046FG 08S316,A,7.46,19,$,0-19
LC 046FG 08S316,B,4.32,49,$,20-49
LC 046FG 08S316,C,2.29,99,$,50-99
LC 046FG 08S316,D,1.45,199,$,100-199
LC 046FG 08S316,E,1.293,299,$,200-299
LC 046FG 08S316,F,1.179,399,$,300-399
LC 046FG 08S316,G,1.077,499,$,400-499
LC 046FG 08S316,H,0.987,599,$,500-599
LC 046FG 08S316,I,0.909,699,$,600-699
LC 046FG 08S316,J,0.84,799,$,700-799
LC 046FG 08S316,K,0.782,899,$,800-899
LC 046FG 08S316,L,0.738,999,$,900-999
LC 046GH 01M,A,6.28,19,$,0-19
LC 046GH 01M,B,3.6,49,$,20-49
LC 046GH 01M,C,1.86,99,$,50-99
LC 046GH 01M,D,1.13,199,$,100-199
LC 046GH 01M,E,0.917,299,$,200-299
