stock_code,price_code,price,min,currency,display_price_range
LC 039FG 08S,H,0.728,599,$,500-599
LC 039FG 08S,I,0.668,699,$,600-699
LC 039FG 08S,J,0.616,799,$,700-799
LC 039FG 08S,K,0.574,899,$,800-899
LC 039FG 08S,L,0.539,999,$,900-999
LC 039FG 08S316,A,7.19,19,$,0-19
LC 039FG 08S316,B,4.16,49,$,20-49
LC 039FG 08S316,C,2.19,99,$,50-99
LC 039FG 08S316,D,1.38,199,$,100-199
LC 039FG 08S316,E,1.226,299,$,200-299
LC 039FG 08S316,F,1.115,399,$,300-399
LC 039FG 08S316,G,1.017,499,$,400-499
LC 039FG 08S316,H,0.93,599,$,500-599
LC 039FG 08S316,I,0.854,699,$,600-699
LC 039FG 08S316,J,0.788,799,$,700-799
LC 039FG 08S316,K,0.734,899,$,800-899
LC 039FG 08S316,L,0.69,999,$,900-999
LC 040C 01 M,A,6.28,19,$,0-19
LC 040C 01 M,B,3.6,49,$,20-49
LC 040C 01 M,C,1.86,99,$,50-99
LC 040C 01 M,D,1.13,199,$,100-199
LC 040C 01 M,E,0.897,299,$,200-299
LC 040C 01 M,F,0.804,399,$,300-399
LC 040C 01 M,G,0.72,499,$,400-499
LC 040C 01 M,H,0.647,599,$,500-599
LC 040C 01 M,I,0.582,699,$,600-699
LC 040C 01 M,J,0.526,799,$,700-799
LC 040C 01 M,K,0.478,899,$,800-899
LC 040C 01 M,L,0.441,999,$,900-999
LC 040C 01 S,A,6.28,19,$,0-19
LC 040C 01 S,B,3.6,49,$,20-49
LC 040C 01 S,C,1.86,99,$,50-99
LC 040C 01 S,D,1.13,199,$,100-199
LC 040C 01 S,E,0.9,299,$,200-299
LC 040C 01 S,F,0.81,399,$,300-399
LC 040C 01 S,G,0.729,499,$,400-499
LC 040C 01 S,H,0.655,599,$,500-599
LC 040C 01 S,I,0.591,699,$,600-699
LC 040C 01 S,J,0.536,799,$,700-799
LC 040C 01 S,K,0.492,899,$,800-899
LC 040C 01 S,L,0.455,999,$,900-999
LC 040C 01 S316,A,6.92,19,$,0-19
LC 040C 01 S316,B,3.99,49,$,20-49
LC 040C 01 S316,C,2.1,99,$,50-99
LC 040C 01 S316,D,1.31,199,$,100-199
LC 040C 01 S316,E,1.154,299,$,200-299
LC 040C 01 S316,F,1.037,399,$,300-399
LC 040C 01 S316,G,0.931,499,$,400-499
LC 040C 01 S316,H,0.839,599,$,500-599
LC 040C 01 S316,I,0.758,699,$,600-699
LC 040C 01 S316,J,0.686,799,$,700-799
LC 040C 01 S316,K,0.627,899,$,800-899
LC 040C 01 S316,L,0.582,999,$,900-999
LC 040C 02 M,A,6.28,19,$,0-19
LC 040C 02 M,B,3.6,49,$,20-49
LC 040C 02 M,C,1.86,99,$,50-99
LC 040C 02 M,D,1.13,199,$,100-199
LC 040C 02 M,E,0.902,299,$,200-299
LC 040C 02 M,F,0.812,399,$,300-399
LC 040C 02 M,G,0.732,499,$,400-499
LC 040C 02 M,H,0.659,599,$,500-599
LC 040C 02 M,I,0.595,699,$,600-699
LC 040C 02 M,J,0.541,799,$,700-799
LC 040C 02 M,K,0.497,899,$,800-899
LC 040C 02 M,L,0.461,999,$,900-999
LC 040C 02 S,A,6.28,19,$,0-19
LC 040C 02 S,B,3.6,49,$,20-49
LC 040C 02 S,C,1.86,99,$,50-99
LC 040C 02 S,D,1.13,199,$,100-199
LC 040C 02 S,E,0.912,299,$,200-299
LC 040C 02 S,F,0.825,399,$,300-399
LC 040C 02 S,G,0.746,499,$,400-499
LC 040C 02 S,H,0.678,599,$,500-599
LC 040C 02 S,I,0.617,699,$,600-699
LC 040C 02 S,J,0.564,799,$,700-799
LC 040C 02 S,K,0.522,899,$,800-899
LC 040C 02 S,L,0.488,999,$,900-999
LC 040C 02 S316,A,6.92,19,$,0-19
LC 040C 02 S316,B,3.99,49,$,20-49
LC 040C 02 S316,C,2.1,99,$,50-99
LC 040C 02 S316,D,1.31,199,$,100-199
LC 040C 02 S316,E,1.167,299,$,200-299
LC 040C 02 S316,F,1.056,399,$,300-399
LC 040C 02 S316,G,0.956,499,$,400-499
LC 040C 02 S316,H,0.868,599,$,500-599
LC 040C 02 S316,I,0.789,699,$,600-699
LC 040C 02 S316,J,0.722,799,$,700-799
LC 040C 02 S316,K,0.668,899,$,800-899
LC 040C 02 S316,L,0.623,999,$,900-999
LC 040C 03 M,A,6.28,19,$,0-19
LC 040C 03 M,B,3.6,49,$,20-49
LC 040C 03 M,C,1.86,99,$,50-99
LC 040C 03 M,D,1.13,199,$,100-199
LC 040C 03 M,E,0.906,299,$,200-299
LC 040C 03 M,F,0.816,399,$,300-399
LC 040C 03 M,G,0.737,499,$,400-499
LC 040C 03 M,H,0.665,599,$,500-599
LC 040C 03 M,I,0.603,699,$,600-699
LC 040C 03 M,J,0.549,799,$,700-799
LC 040C 03 M,K,0.506,899,$,800-899
LC 040C 03 M,L,0.469,999,$,900-999
LC 040C 03 S,A,6.28,19,$,0-19
LC 040C 03 S,B,3.6,49,$,20-49
LC 040C 03 S,C,1.86,99,$,50-99
LC 040C 03 S,D,1.13,199,$,100-199
LC 040C 03 S,E,0.912,299,$,200-299
LC 040C 03 S,F,0.825,399,$,300-399
LC 040C 03 S,G,0.747,499,$,400-499
LC 040C 03 S,H,0.679,599,$,500-599
LC 040C 03 S,I,0.617,699,$,600-699
LC 040C 03 S,J,0.566,799,$,700-799
LC 040C 03 S,K,0.523,899,$,800-899
LC 040C 03 S,L,0.489,999,$,900-999
LC 040C 03 S316,A,6.92,19,$,0-19
LC 040C 03 S316,B,3.99,49,$,20-49
LC 040C 03 S316,C,2.1,99,$,50-99
LC 040C 03 S316,D,1.31,199,$,100-199
LC 040C 03 S316,E,1.167,299,$,200-299
LC 040C 03 S316,F,1.056,399,$,300-399
LC 040C 03 S316,G,0.956,499,$,400-499
LC 040C 03 S316,H,0.868,599,$,500-599
LC 040C 03 S316,I,0.791,699,$,600-699
LC 040C 03 S316,J,0.723,799,$,700-799
LC 040C 03 S316,K,0.669,899,$,800-899
LC 040C 03 S316,L,0.623,999,$,900-999
LC 040C 04 M,A,6.28,19,$,0-19
LC 040C 04 M,B,3.6,49,$,20-49
LC 040C 04 M,C,1.86,99,$,50-99
LC 040C 04 M,D,1.13,199,$,100-199
LC 040C 04 M,E,0.902,299,$,200-299
LC 040C 04 M,F,0.811,399,$,300-399
LC 040C 04 M,G,0.731,499,$,400-499
LC 040C 04 M,H,0.658,599,$,500-599
LC 040C 04 M,I,0.594,699,$,600-699
LC 040C 04 M,J,0.539,799,$,700-799
LC 040C 04 M,K,0.495,899,$,800-899
LC 040C 04 M,L,0.458,999,$,900-999
LC 040C 04 S,A,6.28,19,$,0-19
LC 040C 04 S,B,3.6,49,$,20-49
LC 040C 04 S,C,1.86,99,$,50-99
LC 040C 04 S,D,1.13,199,$,100-199
LC 040C 04 S,E,0.914,299,$,200-299
LC 040C 04 S,F,0.829,399,$,300-399
LC 040C 04 S,G,0.75,499,$,400-499
LC 040C 04 S,H,0.683,599,$,500-599
LC 040C 04 S,I,0.622,699,$,600-699
LC 040C 04 S,J,0.572,799,$,700-799
LC 040C 04 S,K,0.528,899,$,800-899
LC 040C 04 S,L,0.495,999,$,900-999
LC 040C 04 S316,A,6.92,19,$,0-19
LC 040C 04 S316,B,3.99,49,$,20-49
LC 040C 04 S316,C,2.1,99,$,50-99
LC 040C 04 S316,D,1.31,199,$,100-199
LC 040C 04 S316,E,1.17,299,$,200-299
LC 040C 04 S316,F,1.061,399,$,300-399
LC 040C 04 S316,G,0.961,499,$,400-499
LC 040C 04 S316,H,0.874,599,$,500-599
LC 040C 04 S316,I,0.797,699,$,600-699
LC 040C 04 S316,J,0.732,799,$,700-799
LC 040C 04 S316,K,0.677,899,$,800-899
LC 040C 04 S316,L,0.632,999,$,900-999
LC 040C 05 M,A,6.28,19,$,0-19
LC 040C 05 M,B,3.6,49,$,20-49
LC 040C 05 M,C,1.86,99,$,50-99
LC 040C 05 M,D,1.13,199,$,100-199
LC 040C 05 M,E,0.907,299,$,200-299
LC 040C 05 M,F,0.818,399,$,300-399
LC 040C 05 M,G,0.739,499,$,400-499
LC 040C 05 M,H,0.669,599,$,500-599
LC 040C 05 M,I,0.607,699,$,600-699
LC 040C 05 M,J,0.553,799,$,700-799
LC 040C 05 M,K,0.51,899,$,800-899
LC 040C 05 M,L,0.473,999,$,900-999
LC 040C 05 S,A,6.28,19,$,0-19
LC 040C 05 S,B,3.6,49,$,20-49
LC 040C 05 S,C,1.86,99,$,50-99
LC 040C 05 S,D,1.13,199,$,100-199
LC 040C 05 S,E,0.914,299,$,200-299
LC 040C 05 S,F,0.829,399,$,300-399
LC 040C 05 S,G,0.752,499,$,400-499
LC 040C 05 S,H,0.683,599,$,500-599
LC 040C 05 S,I,0.622,699,$,600-699
LC 040C 05 S,J,0.573,799,$,700-799
LC 040C 05 S,K,0.529,899,$,800-899
LC 040C 05 S,L,0.495,999,$,900-999
LC 040C 05 S316,A,6.92,19,$,0-19
LC 040C 05 S316,B,3.99,49,$,20-49
LC 040C 05 S316,C,2.1,99,$,50-99
LC 040C 05 S316,D,1.31,199,$,100-199
LC 040C 05 S316,E,1.17,299,$,200-299
LC 040C 05 S316,F,1.061,399,$,300-399
LC 040C 05 S316,G,0.961,499,$,400-499
LC 040C 05 S316,H,0.874,599,$,500-599
LC 040C 05 S316,I,0.798,699,$,600-699
LC 040C 05 S316,J,0.733,799,$,700-799
LC 040C 05 S316,K,0.678,899,$,800-899
LC 040C 05 S316,L,0.633,999,$,900-999
LC 040C 06 M,A,6.28,19,$,0-19
LC 040C 06 M,B,3.6,49,$,20-49
LC 040C 06 M,C,1.86,99,$,50-99
LC 040C 06 M,D,1.13,199,$,100-199
LC 040C 06 M,E,0.909,299,$,200-299
LC 040C 06 M,F,0.819,399,$,300-399
LC 040C 06 M,G,0.74,499,$,400-499
LC 040C 06 M,H,0.67,599,$,500-599
LC 040C 06 M,I,0.608,699,$,600-699
LC 040C 06 M,J,0.554,799,$,700-799
LC 040C 06 M,K,0.511,899,$,800-899
LC 040C 06 M,L,0.474,999,$,900-999
LC 040C 06 S,A,6.28,19,$,0-19
LC 040C 06 S,B,3.6,49,$,20-49
LC 040C 06 S,C,1.86,99,$,50-99
LC 040C 06 S,D,1.13,199,$,100-199
LC 040C 06 S,E,0.916,299,$,200-299
LC 040C 06 S,F,0.831,399,$,300-399
LC 040C 06 S,G,0.754,499,$,400-499
LC 040C 06 S,H,0.686,599,$,500-599
LC 040C 06 S,I,0.625,699,$,600-699
LC 040C 06 S,J,0.576,799,$,700-799
LC 040C 06 S,K,0.532,899,$,800-899
LC 040C 06 S,L,0.499,999,$,900-999
LC 040C 06 S316,A,6.92,19,$,0-19
LC 040C 06 S316,B,3.99,49,$,20-49
LC 040C 06 S316,C,2.1,99,$,50-99
LC 040C 06 S316,D,1.31,199,$,100-199
LC 040C 06 S316,E,1.171,299,$,200-299
LC 040C 06 S316,F,1.063,399,$,300-399
LC 040C 06 S316,G,0.964,499,$,400-499
LC 040C 06 S316,H,0.878,599,$,500-599
LC 040C 06 S316,I,0.802,699,$,600-699
LC 040C 06 S316,J,0.737,799,$,700-799
LC 040C 06 S316,K,0.683,899,$,800-899
LC 040C 06 S316,L,0.639,999,$,900-999
LC 040C 07 M,A,6.28,19,$,0-19
LC 040C 07 M,B,3.6,49,$,20-49
LC 040C 07 M,C,1.86,99,$,50-99
LC 040C 07 M,D,1.13,199,$,100-199
LC 040C 07 M,E,0.909,299,$,200-299
LC 040C 07 M,F,0.819,399,$,300-399
LC 040C 07 M,G,0.74,499,$,400-499
LC 040C 07 M,H,0.67,599,$,500-599
LC 040C 07 M,I,0.609,699,$,600-699
LC 040C 07 M,J,0.555,799,$,700-799
LC 040C 07 M,K,0.512,899,$,800-899
LC 040C 07 M,L,0.475,999,$,900-999
LC 040C 07 S,A,6.28,19,$,0-19
LC 040C 07 S,B,3.6,49,$,20-49
LC 040C 07 S,C,1.86,99,$,50-99
LC 040C 07 S,D,1.13,199,$,100-199
LC 040C 07 S,E,0.917,299,$,200-299
LC 040C 07 S,F,0.832,399,$,300-399
LC 040C 07 S,G,0.756,499,$,400-499
LC 040C 07 S,H,0.688,599,$,500-599
LC 040C 07 S,I,0.628,699,$,600-699
LC 040C 07 S,J,0.579,799,$,700-799
LC 040C 07 S,K,0.536,899,$,800-899
LC 040C 07 S,L,0.503,999,$,900-999
LC 040C 07 S316,A,6.92,19,$,0-19
LC 040C 07 S316,B,3.99,49,$,20-49
LC 040C 07 S316,C,2.1,99,$,50-99
LC 040C 07 S316,D,1.31,199,$,100-199
LC 040C 07 S316,E,1.172,299,$,200-299
LC 040C 07 S316,F,1.065,399,$,300-399
LC 040C 07 S316,G,0.966,499,$,400-499
LC 040C 07 S316,H,0.88,599,$,500-599
LC 040C 07 S316,I,0.804,699,$,600-699
LC 040C 07 S316,J,0.74,799,$,700-799
LC 040C 07 S316,K,0.685,899,$,800-899
LC 040C 07 S316,L,0.642,999,$,900-999
LC 040C 08 M,A,6.28,19,$,0-19
LC 040C 08 M,B,3.6,49,$,20-49
LC 040C 08 M,C,1.86,99,$,50-99
LC 040C 08 M,D,1.13,199,$,100-199
LC 040C 08 M,E,0.899,299,$,200-299
LC 040C 08 M,F,0.806,399,$,300-399
LC 040C 08 M,G,0.723,499,$,400-499
LC 040C 08 M,H,0.651,599,$,500-599
LC 040C 08 M,I,0.586,699,$,600-699
LC 040C 08 M,J,0.531,799,$,700-799
LC 040C 08 M,K,0.486,899,$,800-899
LC 040C 08 M,L,0.449,999,$,900-999
LC 040C 08 S,A,6.28,19,$,0-19
LC 040C 08 S,B,3.6,49,$,20-49
LC 040C 08 S,C,1.86,99,$,50-99
LC 040C 08 S,D,1.13,199,$,100-199
LC 040C 08 S,E,0.917,299,$,200-299
LC 040C 08 S,F,0.832,399,$,300-399
LC 040C 08 S,G,0.756,499,$,400-499
LC 040C 08 S,H,0.688,599,$,500-599
LC 040C 08 S,I,0.628,699,$,600-699
LC 040C 08 S,J,0.579,799,$,700-799
LC 040C 08 S,K,0.536,899,$,800-899
LC 040C 08 S,L,0.503,999,$,900-999
LC 040C 08 S316,A,6.92,19,$,0-19
LC 040C 08 S316,B,3.99,49,$,20-49
LC 040C 08 S316,C,2.1,99,$,50-99
LC 040C 08 S316,D,1.31,199,$,100-199
LC 040C 08 S316,E,1.172,299,$,200-299
LC 040C 08 S316,F,1.065,399,$,300-399
LC 040C 08 S316,G,0.966,499,$,400-499
LC 040C 08 S316,H,0.88,599,$,500-599
LC 040C 08 S316,I,0.804,699,$,600-699
LC 040C 08 S316,J,0.74,799,$,700-799
LC 040C 08 S316,K,0.685,899,$,800-899
LC 040C 08 S316,L,0.642,999,$,900-999
LC 040C 09 M,A,6.48,19,$,0-19
LC 040C 09 M,B,3.74,49,$,20-49
LC 040C 09 M,C,1.94,99,$,50-99
LC 040C 09 M,D,1.18,199,$,100-199
LC 040C 09 M,E,0.938,299,$,200-299
LC 040C 09 M,F,0.845,399,$,300-399
LC 040C 09 M,G,0.762,499,$,400-499
LC 040C 09 M,H,0.687,599,$,500-599
LC 040C 09 M,I,0.621,699,$,600-699
LC 040C 09 M,J,0.566,799,$,700-799
LC 040C 09 M,K,0.518,899,$,800-899
LC 040C 09 M,L,0.48,999,$,900-999
LC 040C 09 S,A,6.48,19,$,0-19
LC 040C 09 S,B,3.74,49,$,20-49
LC 040C 09 S,C,1.94,99,$,50-99
LC 040C 09 S,D,1.18,199,$,100-199
LC 040C 09 S,E,0.95,299,$,200-299
LC 040C 09 S,F,0.861,399,$,300-399
LC 040C 09 S,G,0.781,499,$,400-499
LC 040C 09 S,H,0.71,599,$,500-599
LC 040C 09 S,I,0.649,699,$,600-699
LC 040C 09 S,J,0.595,799,$,700-799
LC 040C 09 S,K,0.551,899,$,800-899
LC 040C 09 S,L,0.516,999,$,900-999
LC 040C 09 S316,A,7.19,19,$,0-19
LC 040C 09 S316,B,4.16,49,$,20-49
LC 040C 09 S316,C,2.19,99,$,50-99
LC 040C 09 S316,D,1.38,199,$,100-199
LC 040C 09 S316,E,1.217,299,$,200-299
LC 040C 09 S316,F,1.103,399,$,300-399
LC 040C 09 S316,G,1,499,$,400-499
LC 040C 09 S316,H,0.911,599,$,500-599
LC 040C 09 S316,I,0.831,699,$,600-699
LC 040C 09 S316,J,0.763,799,$,700-799
LC 040C 09 S316,K,0.705,899,$,800-899
LC 040C 09 S316,L,0.66,999,$,900-999
LC 040C 10 M,A,6.48,19,$,0-19
LC 040C 10 M,B,3.74,49,$,20-49
LC 040C 10 M,C,1.94,99,$,50-99
LC 040C 10 M,D,1.18,199,$,100-199
LC 040C 10 M,E,0.944,299,$,200-299
LC 040C 10 M,F,0.853,399,$,300-399
LC 040C 10 M,G,0.772,499,$,400-499
LC 040C 10 M,H,0.699,599,$,500-599
LC 040C 10 M,I,0.635,699,$,600-699
LC 040C 10 M,J,0.581,799,$,700-799
LC 040C 10 M,K,0.535,899,$,800-899
LC 040C 10 M,L,0.499,999,$,900-999
LC 040C 10 S,A,6.48,19,$,0-19
LC 040C 10 S,B,3.74,49,$,20-49
LC 040C 10 S,C,1.94,99,$,50-99
LC 040C 10 S,D,1.18,199,$,100-199
LC 040C 10 S,E,0.95,299,$,200-299
LC 040C 10 S,F,0.861,399,$,300-399
LC 040C 10 S,G,0.781,499,$,400-499
LC 040C 10 S,H,0.71,599,$,500-599
LC 040C 10 S,I,0.649,699,$,600-699
LC 040C 10 S,J,0.595,799,$,700-799
LC 040C 10 S,K,0.551,899,$,800-899
LC 040C 10 S,L,0.516,999,$,900-999
LC 040C 10 S316,A,7.19,19,$,0-19
LC 040C 10 S316,B,4.16,49,$,20-49
LC 040C 10 S316,C,2.19,99,$,50-99
LC 040C 10 S316,D,1.38,199,$,100-199
LC 040C 10 S316,E,1.217,299,$,200-299
LC 040C 10 S316,F,1.103,399,$,300-399
LC 040C 10 S316,G,1,499,$,400-499
LC 040C 10 S316,H,0.911,599,$,500-599
LC 040C 10 S316,I,0.831,699,$,600-699
LC 040C 10 S316,J,0.763,799,$,700-799
LC 040C 10 S316,K,0.705,899,$,800-899
LC 040C 10 S316,L,0.66,999,$,900-999
LC 040C 11 M,A,6.48,19,$,0-19
LC 040C 11 M,B,3.74,49,$,20-49
LC 040C 11 M,C,1.94,99,$,50-99
LC 040C 11 M,D,1.18,199,$,100-199
LC 040C 11 M,E,0.947,299,$,200-299
LC 040C 11 M,F,0.856,399,$,300-399
LC 040C 11 M,G,0.775,499,$,400-499
LC 040C 11 M,H,0.704,599,$,500-599
LC 040C 11 M,I,0.641,699,$,600-699
LC 040C 11 M,J,0.587,799,$,700-799
LC 040C 11 M,K,0.541,899,$,800-899
LC 040C 11 M,L,0.507,999,$,900-999
LC 040C 11 S,A,6.48,19,$,0-19
LC 040C 11 S,B,3.74,49,$,20-49
LC 040C 11 S,C,1.94,99,$,50-99
LC 040C 11 S,D,1.18,199,$,100-199
LC 040C 11 S,E,0.951,299,$,200-299
LC 040C 11 S,F,0.862,399,$,300-399
LC 040C 11 S,G,0.782,499,$,400-499
LC 040C 11 S,H,0.713,599,$,500-599
LC 040C 11 S,I,0.652,699,$,600-699
LC 040C 11 S,J,0.599,799,$,700-799
LC 040C 11 S,K,0.554,899,$,800-899
LC 040C 11 S,L,0.519,999,$,900-999
LC 040C 11 S316,A,7.19,19,$,0-19
LC 040C 11 S316,B,4.16,49,$,20-49
LC 040C 11 S316,C,2.19,99,$,50-99
LC 040C 11 S316,D,1.38,199,$,100-199
LC 040C 11 S316,E,1.218,299,$,200-299
LC 040C 11 S316,F,1.104,399,$,300-399
LC 040C 11 S316,G,1.002,499,$,400-499
LC 040C 11 S316,H,0.913,599,$,500-599
LC 040C 11 S316,I,0.834,699,$,600-699
LC 040C 11 S316,J,0.766,799,$,700-799
LC 040C 11 S316,K,0.708,899,$,800-899
LC 040C 11 S316,L,0.663,999,$,900-999
LC 040C 12 M,A,6.48,19,$,0-19
LC 040C 12 M,B,3.74,49,$,20-49
LC 040C 12 M,C,1.94,99,$,50-99
LC 040C 12 M,D,1.18,199,$,100-199
LC 040C 12 M,E,0.948,299,$,200-299
LC 040C 12 M,F,0.858,399,$,300-399
LC 040C 12 M,G,0.777,499,$,400-499
LC 040C 12 M,H,0.706,599,$,500-599
LC 040C 12 M,I,0.644,699,$,600-699
LC 040C 12 M,J,0.59,799,$,700-799
LC 040C 12 M,K,0.546,899,$,800-899
LC 040C 12 M,L,0.51,999,$,900-999
LC 040C 12 S,A,6.48,19,$,0-19
LC 040C 12 S,B,3.74,49,$,20-49
LC 040C 12 S,C,1.94,99,$,50-99
LC 040C 12 S,D,1.18,199,$,100-199
LC 040C 12 S,E,0.952,299,$,200-299
LC 040C 12 S,F,0.864,399,$,300-399
LC 040C 12 S,G,0.785,499,$,400-499
LC 040C 12 S,H,0.716,599,$,500-599
LC 040C 12 S,I,0.655,699,$,600-699
LC 040C 12 S,J,0.602,799,$,700-799
LC 040C 12 S,K,0.557,899,$,800-899
LC 040C 12 S,L,0.524,999,$,900-999
LC 040C 12 S316,A,7.19,19,$,0-19
LC 040C 12 S316,B,4.16,49,$,20-49
LC 040C 12 S316,C,2.19,99,$,50-99
LC 040C 12 S316,D,1.38,199,$,100-199
LC 040C 12 S316,E,1.219,299,$,200-299
LC 040C 12 S316,F,1.106,399,$,300-399
LC 040C 12 S316,G,1.004,499,$,400-499
LC 040C 12 S316,H,0.916,599,$,500-599
LC 040C 12 S316,I,0.836,699,$,600-699
LC 040C 12 S316,J,0.769,799,$,700-799
LC 040C 12 S316,K,0.713,899,$,800-899
LC 040C 12 S316,L,0.668,999,$,900-999
LC 040C 13 M,A,6.48,19,$,0-19
LC 040C 13 M,B,3.74,49,$,20-49
LC 040C 13 M,C,1.94,99,$,50-99
LC 040C 13 M,D,1.18,199,$,100-199
LC 040C 13 M,E,0.949,299,$,200-299
LC 040C 13 M,F,0.86,399,$,300-399
LC 040C 13 M,G,0.78,499,$,400-499
LC 040C 13 M,H,0.709,599,$,500-599
LC 040C 13 M,I,0.648,699,$,600-699
LC 040C 13 M,J,0.593,799,$,700-799
LC 040C 13 M,K,0.549,899,$,800-899
LC 040C 13 M,L,0.514,999,$,900-999
LC 040C 13 S,A,6.48,19,$,0-19
LC 040C 13 S,B,3.74,49,$,20-49
LC 040C 13 S,C,1.94,99,$,50-99
LC 040C 13 S,D,1.18,199,$,100-199
LC 040C 13 S,E,0.954,299,$,200-299
LC 040C 13 S,F,0.868,399,$,300-399
LC 040C 13 S,G,0.789,499,$,400-499
LC 040C 13 S,H,0.72,599,$,500-599
LC 040C 13 S,I,0.66,699,$,600-699
LC 040C 13 S,J,0.608,799,$,700-799
LC 040C 13 S,K,0.564,899,$,800-899
LC 040C 13 S,L,0.53,999,$,900-999
LC 040C 13 S316,A,7.19,19,$,0-19
LC 040C 13 S316,B,4.16,49,$,20-49
LC 040C 13 S316,C,2.19,99,$,50-99
LC 040C 13 S316,D,1.38,199,$,100-199
LC 040C 13 S316,E,1.222,299,$,200-299
LC 040C 13 S316,F,1.11,399,$,300-399
LC 040C 13 S316,G,1.011,499,$,400-499
LC 040C 13 S316,H,0.923,599,$,500-599
LC 040C 13 S316,I,0.844,699,$,600-699
LC 040C 13 S316,J,0.778,799,$,700-799
LC 040C 13 S316,K,0.722,899,$,800-899
LC 040C 13 S316,L,0.679,999,$,900-999
LC 040C 14 M,A,6.48,19,$,0-19
LC 040C 14 M,B,3.74,49,$,20-49
LC 040C 14 M,C,1.94,99,$,50-99
LC 040C 14 M,D,1.18,199,$,100-199
LC 040C 14 M,E,0.951,299,$,200-299
LC 040C 14 M,F,0.862,399,$,300-399
LC 040C 14 M,G,0.782,499,$,400-499
LC 040C 14 M,H,0.713,599,$,500-599
LC 040C 14 M,I,0.652,699,$,600-699
LC 040C 14 M,J,0.599,799,$,700-799
LC 040C 14 M,K,0.554,899,$,800-899
LC 040C 14 M,L,0.519,999,$,900-999
LC 040C 14 S,A,6.48,19,$,0-19
LC 040C 14 S,B,3.74,49,$,20-49
LC 040C 14 S,C,1.94,99,$,50-99
LC 040C 14 S,D,1.18,199,$,100-199
LC 040C 14 S,E,0.956,299,$,200-299
LC 040C 14 S,F,0.871,399,$,300-399
LC 040C 14 S,G,0.794,499,$,400-499
LC 040C 14 S,H,0.725,599,$,500-599
LC 040C 14 S,I,0.665,699,$,600-699
LC 040C 14 S,J,0.614,799,$,700-799
LC 040C 14 S,K,0.572,899,$,800-899
LC 040C 14 S,L,0.537,999,$,900-999
LC 040C 14 S316,A,7.19,19,$,0-19
LC 040C 14 S316,B,4.16,49,$,20-49
LC 040C 14 S316,C,2.19,99,$,50-99
LC 040C 14 S316,D,1.38,199,$,100-199
LC 040C 14 S316,E,1.225,299,$,200-299
LC 040C 14 S316,F,1.114,399,$,300-399
LC 040C 14 S316,G,1.015,499,$,400-499
LC 040C 14 S316,H,0.928,599,$,500-599
LC 040C 14 S316,I,0.852,699,$,600-699
LC 040C 14 S316,J,0.785,799,$,700-799
LC 040C 14 S316,K,0.732,899,$,800-899
LC 040C 14 S316,L,0.687,999,$,900-999
LC 040C 15 M,A,6.48,19,$,0-19
LC 040C 15 M,B,3.74,49,$,20-49
LC 040C 15 M,C,1.94,99,$,50-99
LC 040C 15 M,D,1.18,199,$,100-199
LC 040C 15 M,E,0.952,299,$,200-299
LC 040C 15 M,F,0.863,399,$,300-399
LC 040C 15 M,G,0.784,499,$,400-499
LC 040C 15 M,H,0.715,599,$,500-599
LC 040C 15 M,I,0.653,699,$,600-699
LC 040C 15 M,J,0.601,799,$,700-799
LC 040C 15 M,K,0.556,899,$,800-899
LC 040C 15 M,L,0.522,999,$,900-999
LC 040C 15 S,A,6.48,19,$,0-19
LC 040C 15 S,B,3.74,49,$,20-49
LC 040C 15 S,C,1.94,99,$,50-99
LC 040C 15 S,D,1.18,199,$,100-199
LC 040C 15 S,E,0.957,299,$,200-299
LC 040C 15 S,F,0.872,399,$,300-399
LC 040C 15 S,G,0.795,499,$,400-499
LC 040C 15 S,H,0.728,599,$,500-599
LC 040C 15 S,I,0.668,699,$,600-699
LC 040C 15 S,J,0.616,799,$,700-799
LC 040C 15 S,K,0.574,899,$,800-899
LC 040C 15 S,L,0.539,999,$,900-999
LC 040C 15 S316,A,7.19,19,$,0-19
LC 040C 15 S316,B,4.16,49,$,20-49
LC 040C 15 S316,C,2.19,99,$,50-99
LC 040C 15 S316,D,1.38,199,$,100-199
LC 040C 15 S316,E,1.226,299,$,200-299
LC 040C 15 S316,F,1.115,399,$,300-399
LC 040C 15 S316,G,1.017,499,$,400-499
LC 040C 15 S316,H,0.93,599,$,500-599
LC 040C 15 S316,I,0.854,699,$,600-699
LC 040C 15 S316,J,0.788,799,$,700-799
LC 040C 15 S316,K,0.734,899,$,800-899
LC 040C 15 S316,L,0.69,999,$,900-999
LC 040C 16 M,A,6.48,19,$,0-19
LC 040C 16 M,B,3.74,49,$,20-49
LC 040C 16 M,C,1.94,99,$,50-99
LC 040C 16 M,D,1.18,199,$,100-199
LC 040C 16 M,E,0.935,299,$,200-299
LC 040C 16 M,F,0.841,399,$,300-399
LC 040C 16 M,G,0.756,499,$,400-499
LC 040C 16 M,H,0.681,599,$,500-599
LC 040C 16 M,I,0.614,699,$,600-699
LC 040C 16 M,J,0.556,799,$,700-799
LC 040C 16 M,K,0.51,899,$,800-899
LC 040C 16 M,L,0.471,999,$,900-999
LC 040C 16 S,A,6.48,19,$,0-19
LC 040C 16 S,B,3.74,49,$,20-49
LC 040C 16 S,C,1.94,99,$,50-99
LC 040C 16 S,D,1.18,199,$,100-199
LC 040C 16 S,E,0.959,299,$,200-299
