stock_code,price_code,price,min,currency,display_price_range
LHC 218T 02S,L,5.851,999,$,900-999
LHC 218T 03M,A,18.34,19,$,0-19
LHC 218T 03M,B,11.79,49,$,20-49
LHC 218T 03M,C,8.12,99,$,50-99
LHC 218T 03M,D,6.01,199,$,100-199
LHC 218T 03M,E,4.811,299,$,200-299
LHC 218T 03M,F,4.342,399,$,300-399
LHC 218T 03M,G,3.933,499,$,400-499
LHC 218T 03M,H,3.582,599,$,500-599
LHC 218T 03M,I,3.289,699,$,600-699
LHC 218T 03M,J,3.055,799,$,700-799
LHC 218T 03M,K,2.878,899,$,800-899
LHC 218T 03M,L,2.762,999,$,900-999
LHC 218T 03S,A,30.21,19,$,0-19
LHC 218T 03S,B,21.72,49,$,20-49
LHC 218T 03S,C,18.03,99,$,50-99
LHC 218T 03S,D,14.73,199,$,100-199
LHC 218T 03S,E,10.87,299,$,200-299
LHC 218T 03S,F,9.811,399,$,300-399
LHC 218T 03S,G,8.884,499,$,400-499
LHC 218T 03S,H,8.092,599,$,500-599
LHC 218T 03S,I,7.43,699,$,600-699
LHC 218T 03S,J,6.902,799,$,700-799
LHC 218T 03S,K,6.505,899,$,800-899
LHC 218T 03S,L,6.239,999,$,900-999
LHC 218T 04M,A,18.86,19,$,0-19
LHC 218T 04M,B,12.21,49,$,20-49
LHC 218T 04M,C,8.53,99,$,50-99
LHC 218T 04M,D,6.34,199,$,100-199
LHC 218T 04M,E,5.07,299,$,200-299
LHC 218T 04M,F,4.576,399,$,300-399
LHC 218T 04M,G,4.145,499,$,400-499
LHC 218T 04M,H,3.774,599,$,500-599
LHC 218T 04M,I,3.465,699,$,600-699
LHC 218T 04M,J,3.22,799,$,700-799
LHC 218T 04M,K,3.035,899,$,800-899
LHC 218T 04M,L,2.911,999,$,900-999
LHC 218T 04S,A,31.1,19,$,0-19
LHC 218T 04S,B,22.68,49,$,20-49
LHC 218T 04S,C,19.18,99,$,50-99
LHC 218T 04S,D,15.8,199,$,100-199
LHC 218T 04S,E,11.62,299,$,200-299
LHC 218T 04S,F,10.49,399,$,300-399
LHC 218T 04S,G,9.499,499,$,400-499
LHC 218T 04S,H,8.65,599,$,500-599
LHC 218T 04S,I,7.943,699,$,600-699
LHC 218T 04S,J,7.377,799,$,700-799
LHC 218T 04S,K,6.952,899,$,800-899
LHC 218T 04S,L,6.671,999,$,900-999
LHC 218T 05M,A,19.4,19,$,0-19
LHC 218T 05M,B,12.62,49,$,20-49
LHC 218T 05M,C,8.92,99,$,50-99
LHC 218T 05M,D,6.7,199,$,100-199
LHC 218T 05M,E,5.338,299,$,200-299
LHC 218T 05M,F,4.819,399,$,300-399
LHC 218T 05M,G,4.365,499,$,400-499
LHC 218T 05M,H,3.974,599,$,500-599
LHC 218T 05M,I,3.649,699,$,600-699
LHC 218T 05M,J,3.388,799,$,700-799
LHC 218T 05M,K,3.195,899,$,800-899
LHC 218T 05M,L,3.065,999,$,900-999
LHC 218T 05S,A,32.01,19,$,0-19
LHC 218T 05S,B,23.71,49,$,20-49
LHC 218T 05S,C,20.45,99,$,50-99
LHC 218T 05S,D,16.97,199,$,100-199
LHC 218T 05S,E,12.436,299,$,200-299
LHC 218T 05S,F,11.226,399,$,300-399
LHC 218T 05S,G,10.166,499,$,400-499
LHC 218T 05S,H,9.257,599,$,500-599
LHC 218T 05S,I,8.5,699,$,600-699
LHC 218T 05S,J,7.896,799,$,700-799
LHC 218T 05S,K,7.441,899,$,800-899
LHC 218T 05S,L,7.138,999,$,900-999
LHC 218T 06M,A,20.95,19,$,0-19
LHC 218T 06M,B,13.66,49,$,20-49
LHC 218T 06M,C,9.36,99,$,50-99
LHC 218T 06M,D,7.07,199,$,100-199
LHC 218T 06M,E,5.645,299,$,200-299
LHC 218T 06M,F,5.096,399,$,300-399
LHC 218T 06M,G,4.614,499,$,400-499
LHC 218T 06M,H,4.201,599,$,500-599
LHC 218T 06M,I,3.86,699,$,600-699
LHC 218T 06M,J,3.584,799,$,700-799
LHC 218T 06M,K,3.377,899,$,800-899
LHC 218T 06M,L,3.241,999,$,900-999
LHC 218T 06S,A,32.96,19,$,0-19
LHC 218T 06S,B,24.77,49,$,20-49
LHC 218T 06S,C,21.84,99,$,50-99
LHC 218T 06S,D,18.25,199,$,100-199
LHC 218T 06S,E,13.335,299,$,200-299
LHC 218T 06S,F,12.036,399,$,300-399
LHC 218T 06S,G,10.9,499,$,400-499
LHC 218T 06S,H,9.927,599,$,500-599
LHC 218T 06S,I,9.115,699,$,600-699
LHC 218T 06S,J,8.466,799,$,700-799
LHC 218T 06S,K,7.979,899,$,800-899
LHC 218T 06S,L,7.655,999,$,900-999
LHC 218T 07M,A,21.56,19,$,0-19
LHC 218T 07M,B,14.15,49,$,20-49
LHC 218T 07M,C,9.85,99,$,50-99
LHC 218T 07M,D,7.48,199,$,100-199
LHC 218T 07M,E,5.96,299,$,200-299
LHC 218T 07M,F,5.38,399,$,300-399
LHC 218T 07M,G,4.873,499,$,400-499
LHC 218T 07M,H,4.436,599,$,500-599
LHC 218T 07M,I,4.074,699,$,600-699
LHC 218T 07M,J,3.785,799,$,700-799
LHC 218T 07M,K,3.566,899,$,800-899
LHC 218T 07M,L,3.421,999,$,900-999
LHC 218T 07S,A,33.88,19,$,0-19
LHC 218T 07S,B,25.91,49,$,20-49
LHC 218T 07S,C,23.37,99,$,50-99
LHC 218T 07S,D,19.65,199,$,100-199
LHC 218T 07S,E,14.335,299,$,200-299
LHC 218T 07S,F,12.939,399,$,300-399
LHC 218T 07S,G,11.718,499,$,400-499
LHC 218T 07S,H,10.671,599,$,500-599
LHC 218T 07S,I,9.798,699,$,600-699
LHC 218T 07S,J,9.102,799,$,700-799
LHC 218T 07S,K,8.577,899,$,800-899
LHC 218T 07S,L,8.228,999,$,900-999
LHC 218T 08M,A,22.19,19,$,0-19
LHC 218T 08M,B,14.68,49,$,20-49
LHC 218T 08M,C,10.35,99,$,50-99
LHC 218T 08M,D,7.89,199,$,100-199
LHC 218T 08M,E,6.302,299,$,200-299
LHC 218T 08M,F,5.689,399,$,300-399
LHC 218T 08M,G,5.152,499,$,400-499
LHC 218T 08M,H,4.692,599,$,500-599
LHC 218T 08M,I,4.309,699,$,600-699
LHC 218T 08M,J,4.002,799,$,700-799
LHC 218T 08M,K,3.771,899,$,800-899
LHC 218T 08M,L,3.618,999,$,900-999
LHC 218T 08S,A,33.88,19,$,0-19
LHC 218T 08S,B,25.91,49,$,20-49
LHC 218T 08S,C,23.37,99,$,50-99
LHC 218T 08S,D,19.65,199,$,100-199
LHC 218T 08S,E,14.335,299,$,200-299
LHC 218T 08S,F,12.939,399,$,300-399
LHC 218T 08S,G,11.718,499,$,400-499
LHC 218T 08S,H,10.671,599,$,500-599
LHC 218T 08S,I,9.798,699,$,600-699
LHC 218T 08S,J,9.102,799,$,700-799
LHC 218T 08S,K,8.577,899,$,800-899
LHC 218T 08S,L,8.228,999,$,900-999
LHC 234T 01M,A,17.82,19,$,0-19
LHC 234T 01M,B,11.41,49,$,20-49
LHC 234T 01M,C,7.76,99,$,50-99
LHC 234T 01M,D,5.73,199,$,100-199
LHC 234T 01M,E,4.579,299,$,200-299
LHC 234T 01M,F,4.134,399,$,300-399
LHC 234T 01M,G,3.744,499,$,400-499
LHC 234T 01M,H,3.409,599,$,500-599
LHC 234T 01M,I,3.13,699,$,600-699
LHC 234T 01M,J,2.908,799,$,700-799
LHC 234T 01M,K,2.74,899,$,800-899
LHC 234T 01M,L,2.63,999,$,900-999
LHC 234T 01S,A,30.21,19,$,0-19
LHC 234T 01S,B,21.72,49,$,20-49
LHC 234T 01S,C,18.03,99,$,50-99
LHC 234T 01S,D,14.73,199,$,100-199
LHC 234T 01S,E,10.87,299,$,200-299
LHC 234T 01S,F,9.811,399,$,300-399
LHC 234T 01S,G,8.884,499,$,400-499
LHC 234T 01S,H,8.092,599,$,500-599
LHC 234T 01S,I,7.43,699,$,600-699
LHC 234T 01S,J,6.902,799,$,700-799
LHC 234T 01S,K,6.505,899,$,800-899
LHC 234T 01S,L,6.239,999,$,900-999
LHC 234T 02M,A,18.34,19,$,0-19
LHC 234T 02M,B,11.79,49,$,20-49
LHC 234T 02M,C,8.12,99,$,50-99
LHC 234T 02M,D,6.01,199,$,100-199
LHC 234T 02M,E,4.811,299,$,200-299
LHC 234T 02M,F,4.342,399,$,300-399
LHC 234T 02M,G,3.933,499,$,400-499
LHC 234T 02M,H,3.582,599,$,500-599
LHC 234T 02M,I,3.289,699,$,600-699
LHC 234T 02M,J,3.055,799,$,700-799
LHC 234T 02M,K,2.878,899,$,800-899
LHC 234T 02M,L,2.762,999,$,900-999
LHC 234T 02S,A,30.21,19,$,0-19
LHC 234T 02S,B,21.72,49,$,20-49
LHC 234T 02S,C,18.03,99,$,50-99
LHC 234T 02S,D,14.73,199,$,100-199
LHC 234T 02S,E,10.87,299,$,200-299
LHC 234T 02S,F,9.811,399,$,300-399
LHC 234T 02S,G,8.884,499,$,400-499
LHC 234T 02S,H,8.092,599,$,500-599
LHC 234T 02S,I,7.43,699,$,600-699
LHC 234T 02S,J,6.902,799,$,700-799
LHC 234T 02S,K,6.505,899,$,800-899
LHC 234T 02S,L,6.239,999,$,900-999
LHC 234T 03M,A,19.4,19,$,0-19
LHC 234T 03M,B,12.62,49,$,20-49
LHC 234T 03M,C,8.92,99,$,50-99
LHC 234T 03M,D,6.7,199,$,100-199
LHC 234T 03M,E,5.338,299,$,200-299
LHC 234T 03M,F,4.819,399,$,300-399
LHC 234T 03M,G,4.365,499,$,400-499
LHC 234T 03M,H,3.974,599,$,500-599
LHC 234T 03M,I,3.649,699,$,600-699
LHC 234T 03M,J,3.388,799,$,700-799
LHC 234T 03M,K,3.195,899,$,800-899
LHC 234T 03M,L,3.065,999,$,900-999
LHC 234T 03S,A,31.1,19,$,0-19
LHC 234T 03S,B,22.68,49,$,20-49
LHC 234T 03S,C,19.18,99,$,50-99
LHC 234T 03S,D,15.8,199,$,100-199
LHC 234T 03S,E,11.62,299,$,200-299
LHC 234T 03S,F,10.49,399,$,300-399
LHC 234T 03S,G,9.499,499,$,400-499
LHC 234T 03S,H,8.65,599,$,500-599
LHC 234T 03S,I,7.943,699,$,600-699
LHC 234T 03S,J,7.377,799,$,700-799
LHC 234T 03S,K,6.952,899,$,800-899
LHC 234T 03S,L,6.671,999,$,900-999
LHC 234T 04M,A,20.95,19,$,0-19
LHC 234T 04M,B,13.66,49,$,20-49
LHC 234T 04M,C,9.36,99,$,50-99
LHC 234T 04M,D,7.07,199,$,100-199
LHC 234T 04M,E,5.645,299,$,200-299
LHC 234T 04M,F,5.096,399,$,300-399
LHC 234T 04M,G,4.614,499,$,400-499
LHC 234T 04M,H,4.201,599,$,500-599
LHC 234T 04M,I,3.86,699,$,600-699
LHC 234T 04M,J,3.584,799,$,700-799
LHC 234T 04M,K,3.377,899,$,800-899
LHC 234T 04M,L,3.241,999,$,900-999
LHC 234T 04S,A,32.01,19,$,0-19
LHC 234T 04S,B,23.71,49,$,20-49
LHC 234T 04S,C,20.45,99,$,50-99
LHC 234T 04S,D,16.97,199,$,100-199
LHC 234T 04S,E,12.436,299,$,200-299
LHC 234T 04S,F,11.226,399,$,300-399
LHC 234T 04S,G,10.166,499,$,400-499
LHC 234T 04S,H,9.257,599,$,500-599
LHC 234T 04S,I,8.5,699,$,600-699
LHC 234T 04S,J,7.896,799,$,700-799
LHC 234T 04S,K,7.441,899,$,800-899
LHC 234T 04S,L,7.138,999,$,900-999
LHC 234T 05M,A,21.56,19,$,0-19
LHC 234T 05M,B,14.15,49,$,20-49
LHC 234T 05M,C,9.85,99,$,50-99
LHC 234T 05M,D,7.48,199,$,100-199
LHC 234T 05M,E,5.96,299,$,200-299
LHC 234T 05M,F,5.38,399,$,300-399
LHC 234T 05M,G,4.873,499,$,400-499
LHC 234T 05M,H,4.436,599,$,500-599
LHC 234T 05M,I,4.074,699,$,600-699
LHC 234T 05M,J,3.785,799,$,700-799
LHC 234T 05M,K,3.566,899,$,800-899
LHC 234T 05M,L,3.421,999,$,900-999
LHC 234T 05S,A,33.88,19,$,0-19
LHC 234T 05S,B,25.91,49,$,20-49
LHC 234T 05S,C,23.37,99,$,50-99
LHC 234T 05S,D,19.65,199,$,100-199
LHC 234T 05S,E,14.335,299,$,200-299
LHC 234T 05S,F,12.939,399,$,300-399
LHC 234T 05S,G,11.718,499,$,400-499
LHC 234T 05S,H,10.671,599,$,500-599
LHC 234T 05S,I,9.798,699,$,600-699
LHC 234T 05S,J,9.102,799,$,700-799
LHC 234T 05S,K,8.577,899,$,800-899
LHC 234T 05S,L,8.228,999,$,900-999
LHC 234T 06M,A,22.19,19,$,0-19
LHC 234T 06M,B,14.68,49,$,20-49
LHC 234T 06M,C,10.35,99,$,50-99
LHC 234T 06M,D,7.89,199,$,100-199
LHC 234T 06M,E,6.302,299,$,200-299
LHC 234T 06M,F,5.689,399,$,300-399
LHC 234T 06M,G,5.152,499,$,400-499
LHC 234T 06M,H,4.692,599,$,500-599
LHC 234T 06M,I,4.309,699,$,600-699
LHC 234T 06M,J,4.002,799,$,700-799
LHC 234T 06M,K,3.771,899,$,800-899
LHC 234T 06M,L,3.618,999,$,900-999
LHC 234T 06S,A,34.86,19,$,0-19
LHC 234T 06S,B,27.32,49,$,20-49
LHC 234T 06S,C,25.03,99,$,50-99
LHC 234T 06S,D,21.23,199,$,100-199
LHC 234T 06S,E,15.418,299,$,200-299
LHC 234T 06S,F,13.917,399,$,300-399
LHC 234T 06S,G,12.603,499,$,400-499
LHC 234T 06S,H,11.478,599,$,500-599
LHC 234T 06S,I,10.54,699,$,600-699
LHC 234T 06S,J,9.79,799,$,700-799
LHC 234T 06S,K,9.226,899,$,800-899
LHC 234T 06S,L,8.851,999,$,900-999
LHC 234T 07M,A,22.83,19,$,0-19
LHC 234T 07M,B,15.21,49,$,20-49
LHC 234T 07M,C,10.87,99,$,50-99
LHC 234T 07M,D,8.38,199,$,100-199
LHC 234T 07M,E,6.654,299,$,200-299
LHC 234T 07M,F,6.006,399,$,300-399
LHC 234T 07M,G,5.44,499,$,400-499
LHC 234T 07M,H,4.954,599,$,500-599
LHC 234T 07M,I,4.55,699,$,600-699
LHC 234T 07M,J,4.225,799,$,700-799
LHC 234T 07M,K,3.983,899,$,800-899
LHC 234T 07M,L,3.821,999,$,900-999
LHC 234T 07S,A,36.81,19,$,0-19
LHC 234T 07S,B,29.43,49,$,20-49
LHC 234T 07S,C,27.05,99,$,50-99
LHC 234T 07S,D,23.22,199,$,100-199
LHC 234T 07S,E,16.596,299,$,200-299
LHC 234T 07S,F,14.98,399,$,300-399
LHC 234T 07S,G,13.566,499,$,400-499
LHC 234T 07S,H,12.356,599,$,500-599
LHC 234T 07S,I,11.343,699,$,600-699
LHC 234T 07S,J,10.536,799,$,700-799
LHC 234T 07S,K,9.931,899,$,800-899
LHC 234T 07S,L,9.527,999,$,900-999
LHC 234T 08M,A,23.49,19,$,0-19
LHC 234T 08M,B,15.78,49,$,20-49
LHC 234T 08M,C,11.46,99,$,50-99
LHC 234T 08M,D,8.86,199,$,100-199
LHC 234T 08M,E,7.063,299,$,200-299
LHC 234T 08M,F,6.376,399,$,300-399
LHC 234T 08M,G,5.774,499,$,400-499
LHC 234T 08M,H,5.257,599,$,500-599
LHC 234T 08M,I,4.828,699,$,600-699
LHC 234T 08M,J,4.485,799,$,700-799
LHC 234T 08M,K,4.226,899,$,800-899
LHC 234T 08M,L,4.054,999,$,900-999
LHC 234T 08S,A,36.81,19,$,0-19
LHC 234T 08S,B,29.43,49,$,20-49
LHC 234T 08S,C,27.05,99,$,50-99
LHC 234T 08S,D,23.22,199,$,100-199
LHC 234T 08S,E,17.93,299,$,200-299
LHC 234T 08S,F,16.185,399,$,300-399
LHC 234T 08S,G,14.656,499,$,400-499
LHC 234T 08S,H,13.348,599,$,500-599
LHC 234T 08S,I,12.256,699,$,600-699
LHC 234T 08S,J,11.384,799,$,700-799
LHC 234T 08S,K,10.73,899,$,800-899
LHC 234T 08S,L,10.293,999,$,900-999
LHC 250U 01M,A,18.86,19,$,0-19
LHC 250U 01M,B,12.21,49,$,20-49
LHC 250U 01M,C,8.53,99,$,50-99
LHC 250U 01M,D,6.34,199,$,100-199
LHC 250U 01M,E,5.07,299,$,200-299
LHC 250U 01M,F,4.576,399,$,300-399
LHC 250U 01M,G,4.145,499,$,400-499
LHC 250U 01M,H,3.774,599,$,500-599
LHC 250U 01M,I,3.465,699,$,600-699
LHC 250U 01M,J,3.22,799,$,700-799
LHC 250U 01M,K,3.035,899,$,800-899
LHC 250U 01M,L,2.911,999,$,900-999
LHC 250U 01S,A,33.88,19,$,0-19
LHC 250U 01S,B,25.91,49,$,20-49
LHC 250U 01S,C,23.37,99,$,50-99
LHC 250U 01S,D,19.65,199,$,100-199
LHC 250U 01S,E,14.335,299,$,200-299
LHC 250U 01S,F,12.939,399,$,300-399
LHC 250U 01S,G,11.718,499,$,400-499
LHC 250U 01S,H,10.671,599,$,500-599
LHC 250U 01S,I,9.798,699,$,600-699
LHC 250U 01S,J,9.102,799,$,700-799
LHC 250U 01S,K,8.577,899,$,800-899
LHC 250U 01S,L,8.228,999,$,900-999
LHC 250U 02M,A,19.4,19,$,0-19
LHC 250U 02M,B,12.62,49,$,20-49
LHC 250U 02M,C,8.92,99,$,50-99
LHC 250U 02M,D,6.7,199,$,100-199
LHC 250U 02M,E,5.338,299,$,200-299
LHC 250U 02M,F,4.819,399,$,300-399
LHC 250U 02M,G,4.365,499,$,400-499
LHC 250U 02M,H,3.974,599,$,500-599
LHC 250U 02M,I,3.649,699,$,600-699
LHC 250U 02M,J,3.388,799,$,700-799
LHC 250U 02M,K,3.195,899,$,800-899
LHC 250U 02M,L,3.065,999,$,900-999
LHC 250U 02S,A,33.88,19,$,0-19
LHC 250U 02S,B,25.91,49,$,20-49
LHC 250U 02S,C,23.37,99,$,50-99
LHC 250U 02S,D,19.65,199,$,100-199
LHC 250U 02S,E,14.335,299,$,200-299
LHC 250U 02S,F,12.939,399,$,300-399
LHC 250U 02S,G,11.718,499,$,400-499
LHC 250U 02S,H,10.671,599,$,500-599
LHC 250U 02S,I,9.798,699,$,600-699
LHC 250U 02S,J,9.102,799,$,700-799
LHC 250U 02S,K,8.577,899,$,800-899
LHC 250U 02S,L,8.228,999,$,900-999
LHC 250U 03M,A,21.56,19,$,0-19
LHC 250U 03M,B,14.15,49,$,20-49
LHC 250U 03M,C,9.85,99,$,50-99
LHC 250U 03M,D,7.48,199,$,100-199
LHC 250U 03M,E,5.96,299,$,200-299
LHC 250U 03M,F,5.38,399,$,300-399
LHC 250U 03M,G,4.873,499,$,400-499
LHC 250U 03M,H,4.436,599,$,500-599
LHC 250U 03M,I,4.074,699,$,600-699
LHC 250U 03M,J,3.785,799,$,700-799
LHC 250U 03M,K,3.566,899,$,800-899
LHC 250U 03M,L,3.421,999,$,900-999
LHC 250U 03S,A,34.86,19,$,0-19
LHC 250U 03S,B,27.32,49,$,20-49
LHC 250U 03S,C,25.03,99,$,50-99
LHC 250U 03S,D,21.23,199,$,100-199
LHC 250U 03S,E,15.418,299,$,200-299
LHC 250U 03S,F,13.917,399,$,300-399
LHC 250U 03S,G,12.603,499,$,400-499
LHC 250U 03S,H,11.478,599,$,500-599
LHC 250U 03S,I,10.54,699,$,600-699
LHC 250U 03S,J,9.79,799,$,700-799
LHC 250U 03S,K,9.226,899,$,800-899
LHC 250U 03S,L,8.851,999,$,900-999
LHC 250U 04M,A,22.19,19,$,0-19
LHC 250U 04M,B,14.68,49,$,20-49
LHC 250U 04M,C,10.35,99,$,50-99
LHC 250U 04M,D,7.89,199,$,100-199
LHC 250U 04M,E,6.302,299,$,200-299
LHC 250U 04M,F,5.689,399,$,300-399
LHC 250U 04M,G,5.152,499,$,400-499
LHC 250U 04M,H,4.692,599,$,500-599
LHC 250U 04M,I,4.309,699,$,600-699
LHC 250U 04M,J,4.002,799,$,700-799
LHC 250U 04M,K,3.771,899,$,800-899
LHC 250U 04M,L,3.618,999,$,900-999
LHC 250U 04S,A,34.86,19,$,0-19
LHC 250U 04S,B,27.32,49,$,20-49
LHC 250U 04S,C,25.03,99,$,50-99
LHC 250U 04S,D,21.23,199,$,100-199
LHC 250U 04S,E,15.418,299,$,200-299
LHC 250U 04S,F,13.917,399,$,300-399
LHC 250U 04S,G,12.603,499,$,400-499
LHC 250U 04S,H,11.478,599,$,500-599
LHC 250U 04S,I,10.54,699,$,600-699
LHC 250U 04S,J,9.79,799,$,700-799
LHC 250U 04S,K,9.226,899,$,800-899
LHC 250U 04S,L,8.851,999,$,900-999
LHC 250U 05M,A,22.83,19,$,0-19
LHC 250U 05M,B,15.21,49,$,20-49
LHC 250U 05M,C,10.87,99,$,50-99
LHC 250U 05M,D,8.38,199,$,100-199
LHC 250U 05M,E,6.654,299,$,200-299
LHC 250U 05M,F,6.006,399,$,300-399
LHC 250U 05M,G,5.44,499,$,400-499
LHC 250U 05M,H,4.954,599,$,500-599
LHC 250U 05M,I,4.55,699,$,600-699
LHC 250U 05M,J,4.225,799,$,700-799
LHC 250U 05M,K,3.983,899,$,800-899
LHC 250U 05M,L,3.821,999,$,900-999
LHC 250U 05S,A,34.86,19,$,0-19
LHC 250U 05S,B,27.32,49,$,20-49
LHC 250U 05S,C,25.03,99,$,50-99
LHC 250U 05S,D,21.23,199,$,100-199
LHC 250U 05S,E,15.418,299,$,200-299
LHC 250U 05S,F,13.917,399,$,300-399
LHC 250U 05S,G,12.603,499,$,400-499
LHC 250U 05S,H,11.478,599,$,500-599
LHC 250U 05S,I,10.54,699,$,600-699
LHC 250U 05S,J,9.79,799,$,700-799
LHC 250U 05S,K,9.226,899,$,800-899
LHC 250U 05S,L,8.851,999,$,900-999
LHC 250U 06M,A,23.49,19,$,0-19
LHC 250U 06M,B,15.78,49,$,20-49
LHC 250U 06M,C,11.46,99,$,50-99
LHC 250U 06M,D,8.86,199,$,100-199
LHC 250U 06M,E,7.063,299,$,200-299
LHC 250U 06M,F,6.376,399,$,300-399
LHC 250U 06M,G,5.774,499,$,400-499
LHC 250U 06M,H,5.257,599,$,500-599
LHC 250U 06M,I,4.828,699,$,600-699
LHC 250U 06M,J,4.485,799,$,700-799
LHC 250U 06M,K,4.226,899,$,800-899
LHC 250U 06M,L,4.054,999,$,900-999
LHC 250U 06S,A,36.81,19,$,0-19
LHC 250U 06S,B,29.43,49,$,20-49
LHC 250U 06S,C,27.05,99,$,50-99
LHC 250U 06S,D,23.22,199,$,100-199
LHC 250U 06S,E,16.596,299,$,200-299
LHC 250U 06S,F,14.98,399,$,300-399
LHC 250U 06S,G,13.566,499,$,400-499
LHC 250U 06S,H,12.356,599,$,500-599
LHC 250U 06S,I,11.343,699,$,600-699
LHC 250U 06S,J,10.536,799,$,700-799
LHC 250U 06S,K,9.931,899,$,800-899
LHC 250U 06S,L,9.527,999,$,900-999
LHC 250U 07M,A,24.16,19,$,0-19
LHC 250U 07M,B,16.37,49,$,20-49
LHC 250U 07M,C,12.07,99,$,50-99
LHC 250U 07M,D,9.39,199,$,100-199
LHC 250U 07M,E,7.479,299,$,200-299
LHC 250U 07M,F,6.752,399,$,300-399
LHC 250U 07M,G,6.115,499,$,400-499
LHC 250U 07M,H,5.568,599,$,500-599
LHC 250U 07M,I,5.113,699,$,600-699
LHC 250U 07M,J,4.749,799,$,700-799
LHC 250U 07M,K,4.476,899,$,800-899
LHC 250U 07M,L,4.294,999,$,900-999
LHC 250U 07S,A,36.81,19,$,0-19
LHC 250U 07S,B,29.43,49,$,20-49
LHC 250U 07S,C,27.05,99,$,50-99
LHC 250U 07S,D,23.22,199,$,100-199
LHC 250U 07S,E,17.93,299,$,200-299
LHC 250U 07S,F,16.185,399,$,300-399
LHC 250U 07S,G,14.656,499,$,400-499
LHC 250U 07S,H,13.348,599,$,500-599
LHC 250U 07S,I,12.256,699,$,600-699
LHC 250U 07S,J,11.384,799,$,700-799
LHC 250U 07S,K,10.73,899,$,800-899
LHC 250U 07S,L,10.293,999,$,900-999
LHC 250U 08M,A,24.89,19,$,0-19
LHC 250U 08M,B,16.99,49,$,20-49
LHC 250U 08M,C,12.76,99,$,50-99
LHC 250U 08M,D,9.99,199,$,100-199
LHC 250U 08M,E,7.933,299,$,200-299
LHC 250U 08M,F,7.161,399,$,300-399
LHC 250U 08M,G,6.484,499,$,400-499
LHC 250U 08M,H,5.905,599,$,500-599
LHC 250U 08M,I,5.423,699,$,600-699
LHC 250U 08M,J,5.037,799,$,700-799
LHC 250U 08M,K,4.748,899,$,800-899
LHC 250U 08M,L,4.556,999,$,900-999
LHC 250U 08S,A,36.81,19,$,0-19
LHC 250U 08S,B,29.43,49,$,20-49
LHC 250U 08S,C,27.05,99,$,50-99
LHC 250U 08S,D,23.22,199,$,100-199
LHC 250U 08S,E,17.93,299,$,200-299
LHC 250U 08S,F,16.185,399,$,300-399
LHC 250U 08S,G,14.656,499,$,400-499
LHC 250U 08S,H,13.348,599,$,500-599
LHC 250U 08S,I,12.256,699,$,600-699
LHC 250U 08S,J,11.384,799,$,700-799
LHC 250U 08S,K,10.73,899,$,800-899
LHC 250U 08S,L,10.293,999,$,900-999
LHL 1000A 01,A,5.26,24,$,
LHL 1000A 01,B,4.11,49,$,20-49
LHL 1000A 01,C,3.42,99,$,50-99
LHL 1000A 01,D,2.69,199,$,100-199
LHL 1000A 01,E,2.256,299,$,200-299
LHL 1000A 01,F,2.063,399,$,300-399
LHL 1000A 01,G,1.89,499,$,400-499
LHL 1000A 01,H,1.743,599,$,500-599
LHL 1000A 01,I,1.621,699,$,600-699
LHL 1000A 01,J,1.526,799,$,700-799
LHL 1000A 01,K,1.451,899,$,800-899
LHL 1000A 01,L,1.403,999,$,900-999
LHL 1000A 02,A,5.37,24,$,
LHL 1000A 02,B,4.27,49,$,20-49
LHL 1000A 02,C,3.54,99,$,50-99
LHL 1000A 02,D,2.75,199,$,100-199
LHL 1000A 02,E,2.307,299,$,200-299
LHL 1000A 02,F,2.107,399,$,300-399
LHL 1000A 02,G,1.933,499,$,400-499
LHL 1000A 02,H,1.784,599,$,500-599
LHL 1000A 02,I,1.659,699,$,600-699
LHL 1000A 02,J,1.559,799,$,700-799
LHL 1000A 02,K,1.483,899,$,800-899
LHL 1000A 02,L,1.433,999,$,900-999
LHL 1000A 03,A,5.57,24,$,
LHL 1000A 03,B,4.43,49,$,20-49
LHL 1000A 03,C,3.7,99,$,50-99
LHL 1000A 03,D,2.88,199,$,100-199
LHL 1000A 03,E,2.407,299,$,200-299
LHL 1000A 03,F,2.201,399,$,300-399
LHL 1000A 03,G,2.016,499,$,400-499
LHL 1000A 03,H,1.86,599,$,500-599
LHL 1000A 03,I,1.73,699,$,600-699
LHL 1000A 03,J,1.626,799,$,700-799
LHL 1000A 03,K,1.549,899,$,800-899
LHL 1000A 03,L,1.496,999,$,900-999
LHL 1000A 04,A,5.79,24,$,
LHL 1000A 04,B,4.6,49,$,20-49
LHL 1000A 04,C,3.78,99,$,50-99
LHL 1000A 04,D,3.1,199,$,100-199
LHL 1000A 04,E,2.597,299,$,200-299
LHL 1000A 04,F,2.374,399,$,300-399
LHL 1000A 04,G,2.176,499,$,400-499
LHL 1000A 04,H,2.008,599,$,500-599
LHL 1000A 04,I,1.867,699,$,600-699
LHL 1000A 04,J,1.755,799,$,700-799
LHL 1000A 04,K,1.672,899,$,800-899
LHL 1000A 04,L,1.614,999,$,900-999
LHL 1000A 05,A,5.92,24,$,
LHL 1000A 05,B,4.72,49,$,20-49
LHL 1000A 05,C,3.99,99,$,50-99
LHL 1000A 05,D,3.23,199,$,100-199
LHL 1000A 05,E,2.709,299,$,200-299
LHL 1000A 05,F,2.476,399,$,300-399
